id,name,text,trans
0-chapter_name,,第151章　紅き眼の監視者,第151章 红眼的监视者
0-synopsis,,数日後、ギヨタは両親を失った幼い頃の悪夢から目覚めると、ラクレイスとの面会へ向かう。姬塔達はすぐに面会の結果を聞こうと、ギヨタを監獄塔の近くで待つ事に。やがてギヨタのもとに白騎士が現れ、監獄塔の門が開かれるのだった。,几天后，吉优塔从失去双亲的童年噩梦中醒来，前去与拉克雷斯会面。姬塔等人为了能立刻得知见面的结果，决定在监狱塔附近等吉优塔。不久，白骑士出现在吉优塔身边，打开了监狱塔的大门。
1,幼少期のギヨタ,げほ、げほ……\nどうして……,咳、咳……\n为什么……
2,ギヨタの両親,…………,…………
3,幼少期のギヨタ,父さん、母さん、起きて……！\nねえ……！,爸爸、妈妈，醒醒啊……！\n喂……！
4,,火に巻かれ、潰れそうな喉で。,被火焰包围，\n用那几近溃烂的喉咙呐喊着。
5,ギヨタの両親,…………,…………
6,幼少期のギヨタ,お願い、起きて……！,求你们醒醒啊……！
7,,動かぬ両親の身体を\n小さな手でゆすり、\n必死の思いで呼びかける。,用小手摇晃着一动不动的父母的身体，\n拼命地呼唤着。
8,ギヨタの両親,…………,…………
9,,返事をする代わりに\n煤けたような音をたて、\n父親の腕がもげてしまった。,但回应她的并不是期待中的回答，\n而是一声闷响。\n父亲的胳膊掉了下来。
10,幼少期のギヨタ,…………！！！,…………！！！
11,,それを最後に意識は途絶えた。,最后，意识消失了。
12,幼少期のギヨタ,どうして……,为什么……
13,幼少期のギヨタ,どうして誰も、\n助けてくれなかったの……！？,为什么没有人来救我……？
14,,いつからか、\nこの疑問は頭の中で響き続けている。,不知道从什么时候开始，\n这个疑问就一直在脑海中回响。
20,ギヨタ/吉优塔,…………,…………
21,ギヨタ/吉优塔,あーあ……\n最悪の夢見だねェ……,啊啊……\n还真做了最糟的梦啊……
22,,白騎士との交渉から数日が経過し、\nラクレイスとの面会の当日になっても\n彼女は悪夢にうなされていた。,与白骑士的谈判已经过去几天了，\n直到与拉克雷斯会面的当天，\n她还在被噩梦纠缠。
23,ギヨタ/吉优塔,……まだ、\n陽も昇ってナィじゃないか。,……这不是连太阳都没升起来嘛。
25,,とはいえ再び眠りにつける気もせず、\nベッドからおりてデスクへ向かう。,然而，她并不打算再次入眠，\n而是下了床，走向书桌。
28,ギヨタ/吉优塔,…………,…………
29,ギヨタ/吉优塔,ラクレイスクンについて、\n改めて資料を見れば見るほど……,有关拉克雷斯的资料，\n越看越觉得……
30,ギヨタ/吉优塔,関わりが薄っすいんだよなァ……\n関係者ってほどの関係なくナィ？,这关系不是浅得很吗……\n这种程度只能算是个相关人员吧？
31,ギヨタ/吉优塔,……ってのもアタシの贔屓目かネ。\n若いコ相手だと、どうしてもネ。,……不过也可能是我偏心了。\n面对年轻人，就会不自觉地这样呢。
32,ギヨタ/吉优塔,……ンン。資料に載ってない秘密でも、\nなァんかあるのかネ……\n本人に聞いてみるとしよか。,……嗯。\n会不会有什么资料上没有记载的秘密呢……\n还是去问问本人吧。
38,,そのまま資料を総ざらいし、\n陽が昇り始めたころ、\nギヨタは事務所を出た。,就这样把所有的资料都浏览了一遍，\n在太阳开始升起的时候，\n吉优塔离开了事务所。
40,ギヨタ/吉优塔,……今日の面会で、\n裁判を有利に運べる材料が\n見つかる事を願うヨ。,……希望今天的会面，\n能找到对审判有利的材料。
41,,ドゥアトの大監獄塔を見上げ、\nギヨタは小さく息をついた。,抬头望着杜亚特的大监狱塔，\n吉优塔轻轻叹了口气。
46,,そして時間は経ち、\nラクレイスとの面会の時を\n迎えようとしていた。,随着时间的流逝，\n与拉克雷斯会面的时刻即将到来。
52,オイゲン/欧根,……改めて近くで見てみると\nずいぶんデケエな、ここの監獄は。,……凑近了认真一看，\n这座监狱还真是够大的。
53,ギヨタ/吉优塔,ある意味、ここが法の要だからネ。\n脱出も侵入も\n許しちゃいけナィってワケ。,因为从某种意义上来讲，\n这里就是司法的中枢。\n绝对禁止一切侵入或是越狱的行为。
