id,name,text,trans
0-chapter_name,,第2話 もえキャン,第2话 篝火露营
0-synopsis,,マキラとククルがイス作りの話を弾ませる中、おしゃれなキャンプに憧れるフアンは、クムユから火のつけ方を教えてもらって焚き火を作ろうとする。自分からフアン達に話しかけ面倒を見るクムユの様子に、ククルとシルヴァは引っ込み思案なクムユの成長を感じて顔をほころばせるのだった。,玛琪拉和库库鲁热烈讨论着如何制作椅子，向往时尚露营的黄从库姆优那里学到了生火的方法，并试图制作篝火堆。看到库姆优主动与黄等人搭话并教导她们的样子，库库鲁和席尔瓦感受到了原本内向的库姆优有所成长，露出了欣慰的笑容。
1,マキラ/玛琪拉,ここの金属を交差させれば、\n強度を確保しながら\nもっと細くできるかもしれません。,如果把这里的金属交叉，或许可以在保证强度的同时做得更细一些。
2,ククル/库库鲁,お～確かに！\nいいアイディア！\n流石だな～,哦～确实！好主意！\n真不愧是玛琪拉啊～
3,,マキラとククルが\nイス作りについて\n会話を弾ませる一方……,玛琪拉与库库鲁关于如何制作椅子\n聊得热火朝天，另一边……
4,フアン/黄,…………,…………
5,パイ/白,フアン、どうかしたの？,黄，你怎么了？
6,,一歩退いた場所に立つフアンの視線は\nククル達３人のキャンプ全体を\nつぶさに観察するように動いていた。,站在稍远处的黄仔细观察着库库鲁她们三人的营地全貌，一边来回踱步。
7,フアン/黄,なんか……おしゃれじゃない？,总觉得……好有格调啊？
8,フアン/黄,焚き火を囲みながら\nイスに座ってお茶を飲むこの光景、\nかなりおしゃれだよ！,围着篝火，坐在椅子上喝茶的这副光景，\n相当有格调啊！
9,パイ/白,ふぅん……,哼嗯……
10,フアン/黄,テントはあるし、イスはマキラちゃんが\n作ってくれそうだから～\nあとは焚き火だな！,帐篷已经有了，椅子的话玛琪拉似乎\n会帮我们做～接下来就差篝火了！
11,フアン/黄,キャンプじゃ\n火はどうやってつけるのがいいんだろ？\nやっぱりマッチかな？,露营的时候要怎么生火才好呢？\n果然还是用火柴吗？
13,クムユ/库姆优,あの、もしかして……\n火のことで困っちまってますか？,那个，难道说……\n你们在为生火的事情发愁吗？
14,フアン/黄,え？\nう、うん……,咦？嗯、嗯……
15,クムユ/库姆优,あっ……すまねぇです！\n初めておしゃべりするのに、\n挨拶もしねぇで……,啊……对不起！\n明明是第一次搭话，我却连招呼都没打……
16,クムユ/库姆优,クムユはズンダーヴンダー工房の子で、\nククル姉ちゃんとシルヴァ姉ちゃんの\n妹ですよ！　よろしくです！,库姆优是兹恩达温达工房的孩子，是库库鲁姐姐和席尔瓦姐姐的妹妹哦！请多关照！
17,フアン/黄,……ッ！,……！ 
18,パイ/白,名乗りチャンス！,报上名号的机会！
19,,クムユの言葉が自己紹介であると\n気づいたシンダラ姉妹は\nふたり同時に口を開いた。,意识到库姆优是在自我介绍的\n辛妲拉姐妹二人同时开口。
20,シンダラ/辛妲拉,十二神将、寅神の……\n東北東の守護神……,十二神将、寅神之……\n东东北的守护神……
21,シンダラ/辛妲拉,…………,…………
22,フアン/黄,また合わなかった……,又没对上……
23,クムユ/库姆优,す、すまねぇですけど……\n聞き取れなかったんで、\nもう一度お願いしていいですか……？,对、对不起……\n我没听清楚，能请你们再说一次吗……？
24,フアン/黄,フアン……,黄……
25,パイ/白,パイ……,白……
26,クムユ/库姆优,あ、あわわ……\nなんだか申し訳ないです……\nこ、今後ともよろしくですよ……！,啊、哇哇……总觉得非常抱歉……\n今、今后也请多关照啦……！
27,クムユ/库姆优,クムユは火薬調合師ですから、\n火の取り扱いのことなら\nなんでも聞いちまってください！,库姆优是火药调配师，\n关于用火的事情尽管问吧！
28,フアン/黄,ホント！？,真的吗！？
29,クムユ/库姆优,あい！\n銃工房じゃ金属加工で火も扱いますし、\n任せてほしいです！,嗯！在火枪工房里加工金属\n也要用到火，请放心交给我吧！
