id,name,text,trans
0-chapter_name,,第4話 めしキャン,第4话 野炊露营
0-synopsis,,薪割りを無事に終えたアニラ達は、食事の準備に取り掛かることに。シャトラを中心に料理を進めていくも、慣れない焚き火での調理に苦戦する。さらにネズ耳のないビカラを見知らぬ少女と認識しているシンダラ姉妹は、ビカラを探して気がそぞろになり、スープに大量のスパイスを投入してしまう。大騒ぎする十二神将キャンプだったが、そこにシグとレオナが現れるのだった。,顺利完成劈柴工作的阿妮拉等人开始着手准备晚餐。虽然大家以夏托拉为中心进行烹饪，却因不习惯用篝火做菜而陷入苦战。再加上将没戴鼠耳的碧卡拉认作陌生少女的辛妲拉姐妹因寻找碧卡拉而心不在焉，不慎往汤里加入了大量香料。十二神将的营地一片骚动，这时希格和蕾欧娜出现了。
8,,十二神将は猛烈な勢いで\n乾燥済みの薪に挑んでいった。,十二神将以猛烈的势头挑战\n将干燥后的柴火尽数劈完。
9,,やがて周辺には\n割られた大量の薪が散らばり、\n大割はひとつも見当たらなくなった。,不久之后，四周散落着大量劈好的柴火，\n大块的木柴一块也看不见了。
10,クビラ/库碧拉,なかなか大変だったね……,真是相当辛苦呢……
11,フアン/黄,パイが割った薪の破片が\n鼻に当たったんだけど……,白劈柴的时候有碎片砸到我鼻子了……
12,パイ/白,フアンが割った薪が倒れて\n足が下敷きにされたよ……,黄劈的柴火倒了压到了我的脚哦……
13,ヴァジラ/瓦姬拉,わしは手がしびれてきたぞ……\nテントでやった薪割りよりも\nうんと疲れたな。,我的手都麻了……\n比在帐篷那边劈柴时要累得多啊。
14,シェロカルテ/榭洛科特,量が量ですからね～\n寒い地域にお住まいの方などは～\nこれを日常的に行うんですよ～,毕竟数量摆在这里嘛～\n如果是住在寒冷地区的人们～\n可是每天都要做这种事的哦～
15,ルリア/露莉亚,はわわ……\nそれは大変ですね……,哈哇哇……那真的很辛苦……
17,ラオラオ/姥姥,ご苦労ガウ！\n薪割りの苦労を\n身をもって知ったようガウね。,辛苦了嘎呜！看来你们亲身体会到\n劈柴的辛苦了嘎呜。
18,フアン/黄,ラオ！\nどこ行ってたんだ？,姥！你去哪儿了？
19,ラオラオ/姥姥,どこもなにもないガウ。\n久しぶりに子育てから解放されたから\n羽を伸ばしてただけガウ。,哪儿也没去嘎呜。\n只是久违地不用带孩子，\n终于解放出来放松了一下而已嘎呜。
20,パイ/白,それはふだんから\nちゃんと子育てしてる人の\n台詞じゃない？,这是平时有在好好带孩子的人\n才能说的台词吧？
21,ラオラオ/姥姥,さあ、薪を割ったなら\n次は食事の準備ガウ！,好了，既然劈完柴了接下来\n就该准备晚饭了嘎呜！
22,ラオラオ/姥姥,なまけきった現代っ子……\nいや、現代十二神将っ子として\n自活能力を存分に伸ばすといいガウ。,身为懒透了的现代小孩……不，身为现代十二神将小孩，好好锻炼一下自理能力吧嘎呜。
23,ヴァジラ/瓦姬拉,ラオラオ様は手厳しいな。\nでもキャンプなら\n自分達で作らないとだな。,姥姥大人真是严厉啊。\n不过既然是露营就得自己动手做才行呢。
24,ビィ/碧,へへっ、苦労してるみてぇだな。\nまぁ困ったことがあったら\n声かけてくれよな。,嘿嘿，看来你们挺辛苦的啊。\n总之，遇到困难的话就喊我们一声哦。
30,,テントに戻った十二神将は\n焚き火をふたたび起こし、\n管理棟で購入した食材を調理するが……,回到帐篷旁的十二神将重新生起篝火，\n开始烹饪在管理大楼购买的食材……
31,マキラ/玛琪拉,アンちゃん、\nさっきからこのイモ、\nずっと火に当たってない？,安，这边这个土豆是不是\n从刚才一直烤到现在了？
32,アンチラ/安琪拉,確かにもうよさそうかも。,确实好像差不多了。
33,アンチラ/安琪拉,それじゃあ試しにひと口！\nいっただきまーす……はぐ……,那我试吃一口！\n我开动了……咬……
34,アンチラ/安琪拉,<span class='scene-font-4'>んべっ……！</span>\n全然焼けてない……！\nそれどころか反対側が冷たい！,<span class='scene-font-4'>呸……！</span>\n完全没熟……！\n别说熟了，反面还是凉的！
35,マキラ/玛琪拉,あれ？\nごめんね。,咦？抱歉啊。
