id,name,text,trans
0-chapter_name,,第2話 もえキャン,第2话 篝火露营
0-synopsis,,マキラの提案により、アニラ達は騎空団の他の仲間達のキャンプを見学して勉強することに。始めに出会ったククル、クムユ、シルヴァの３人は、「ファミリーキャンプ」を楽しんでいた。ククル達は手作りの折りたたみイスに座っており、それを見たマキラは作成を試みることにするのだった。,根据玛琪拉的提议，阿妮拉等人决定去观摩骑空团其他成员的露营。她们首先遇到库库鲁、库姆优和席尔瓦，三人正在享受「家庭露营」。库库鲁她们坐在自制的折叠椅上，看到这一幕的玛琪拉决定尝试制作。
9,,十二神将はテント設営を済ませた後、\nシートの上で会議を進めていたが、\nやがて臀部に痛みを覚えてきた。,十二神将完成帐篷搭建后坐在垫子上举行会议，但不久后便感到臀部疼痛。
10,,そこで手を挙げたマキラが\n発言したことは……,这时玛琪拉举手所说的是……
11,マキラ/玛琪拉,他のキャンプを見て勉強しない？\nお尻の痛みも解消したいし、\n他にもいろいろと知りたいから。,要不要去观摩一下别人的露营？\n这样既可以解决屁股痛的问题，\n我也有许多其他想了解的事情。
12,アンチラ/安琪拉,そうだね。\nキャンプに詳しい人は多いし、\nもっと学んだ方がいいかも。,是啊。熟悉露营的人很多，\n我们去多学一点比较好。
13,シャトラ/夏托拉,うししし……♪\nみんなでおさんぽだね～……？,呜嘻嘻嘻……♪\n大家一起去散步呢～……
14,,十二神将は騎空団の他の仲間達が\nどのように過ごしているかを\nのぞいてみることにした。,十二神将决定去看看其他骑空团的伙伴们\n如何享受露营。
20,,林の中を歩きだすと、\nまず出会ったのは……,她们刚走进林中，首先遇到的是……
21,ククル/库库鲁,あれ？　十二神将のみんなだ！\nこれはこれはお揃いで～,咦？是十二神将的各位！\n哎呀呀，你们大家一起出动啊～
22,,焚き火を囲んでお茶を片手に談笑する\nククルとクムユとシルヴァの３人だ。,围着篝火一边喝茶一边谈笑的\n库库鲁、库姆优和席尔瓦三人。
24,アニラ/阿妮拉,ククル達はここに陣を張っていたのか。\n少しお邪魔をしてもよいかの？,库库鲁你们在这里扎营了啊。\n可以稍微打扰一下吗？
25,クムユ/库姆优,いらっしゃいです！\n十二神将のみなさんのおかげで\nクムユ達もキャンプに来られたですよ。,欢迎光临！多亏了十二神将的各位，\n我们也能来露营了。
26,シルヴァ/席尔瓦,あぁ、そうだな。\n自然の中で穏やかに過ごせているよ。\nきっかけをくれてありがとう。,嗯，是啊。能在自然环境中安稳地度过假日。谢谢你们给了我们这个机会。
27,クビラ/库碧拉,正しくは姬塔のおかげかな？\n私達は会議のためですから。,准确地说应该是托姬塔的福吧？\n我们是为了开会才来的。
28,ククル/库库鲁,そういや、テントで会議中だったよね。\nもしかして、パパッと\n終わらせちゃったとか！？,说起来，你们是在帐篷那边开会吧。\n难道说，这么快就结束了！？
29,シルヴァ/席尔瓦,それとも、\n何か問題でもあったのかい？,还是说，遇到什么问题了吗？
30,ヴァジラ/瓦姬拉,みんながどういう風に過ごしてるか\n見てみようと思ってな！\nつまりキャンプの勉強だ！,我们想看看大家都在做什么！\n也就是来观摩露营的啦！
31,ククル/库库鲁,なるほど～！\nうちはね、ご覧の通りの\n<span class='scene-font-spword'>「ファミリーキャンプ」</span>だよ！,原来如此～！\n我们这边呢，如你所见是<span class='scene-font-spword'>「家庭露营」</span>哦！
32,クムユ/库姆优,はい！\nククル姉ちゃんとシルヴァ姉ちゃんと、\n３人でまったりしてるですよ！,是的！库姆优和库库鲁姐姐还有席尔瓦姐姐\n三个人都非常悠闲呢！
33,シャトラ/夏托拉,わぁ、家族で仲良く……\nすてきだね……♪,哇，一家人和和睦睦的……\n真好呢……♪
34,シルヴァ/席尔瓦,家族で自然の中で過ごせば、\n学べることがたくさんある。\n絆が深まる契機、とでも言うかな……,和家人一起在大自然中度过的话，\n能够学到很多东西。\n可以说是加深羁绊的机会吧……
35,シルヴァ/席尔瓦,なによりふたりの成長を感じるよ。\nキャンプはあらゆることを\n自力で行うものだからね。,而且还能感受到她们俩的成长。\n因为露营所有事情都得靠自己动手嘛。
36,アニラ/阿妮拉,自力か……\n確かにそうじゃのう……,靠自己啊……确实如此啊……
37,ヴァジラ/瓦姬拉,ククル達はキャンプに慣れてるのか？,库库鲁你们很习惯露营吗？
38,ククル/库库鲁,うちの銃工房は山を持ってるからね！\n試し撃ちとかにも使うけど、\n遊びで入って寝泊まりもしたよ。,我们家的火枪工房可是有一座山呢！\n虽然也会用来试射之类的，\n但我们也会进去玩，在山里过夜。
39,クムユ/库姆优,山遊びは大好きです！\n木登りしたり、沢でカニを捕ったり！\n食べられる木の実や果物を探しました！,我最喜欢在山里玩了！\n爬树啦，在小溪里抓螃蟹啦！\n还找过能吃的果实和水果！
40,ククル/库库鲁,後は鉱石拾いとかもだね～\n遊び方は無限大だよ！,还有捡矿石之类的～\n玩法可是无限多哦！
41,ヴァジラ/瓦姬拉,おお、楽しそうだな！\n山遊びはわしもよくしたぞ！,哦哦，听起来很有趣啊！\n我也经常在山里玩呢！
42,ヴァジラ/瓦姬拉,でも寝泊まりとなるとな～……\n夕暮れが近くなると、\nガルに帰るように促されるんだ。,不过过夜嘛～……\n一到傍晚时分，我就会被伽尔催促快回去。
