id,name,text,trans
0-chapter_name,,第4話 めしキャン,第4话 野炊露营
0-synopsis,,話を聞いていたティコは、何事にも対応できる力をつけようと意気込む十二神将達を見て思うところがある様子。そんなアニラ達はティコのキャンプを参考にしようと話を聞きたがり、ティコは「グランピング」をしていることを明かす。煩わしいことは一切なく自然を楽しめるサービスと聞き、アニラ達はキャンプにはいろいろな形があるのだと感心するのだった。,听见众人谈话的缇可看着十二神将们干劲十足地想要掌握应对一切的技能，似乎若有所思。阿妮拉等人想参考缇可的露营方式，便向她询问，缇可坦白自己在进行「豪华露营」。听说这是一种无需处理任何烦心事就能享受自然的服务，阿妮拉等人感叹露营原来也有各种各样的形式。
2,マキラ/玛琪拉,ティコ君も入ってたんですね。,缇可君也来泡温泉了啊。
3,ティコ/缇可,温泉まであるなんて\n便利な施設だし。\n入らない手はないし。,这里设施这么便利，\n连温泉都有，没有不泡的道理。
4,ティコ/缇可,ところで……\nさっき話が聞こえたんだけど、\nキャンプが上手くなりたいの？,话说回来……我刚才听到你们的谈话了，\n你们想要变得擅长露营吗？
5,アニラ/阿妮拉,そうじゃのう……\n我ら十二神将は本来、\n星の世界を監視する役割を担うが……,是啊……我们十二神将原本\n肩负着监视星之世界的职责……
6,アニラ/阿妮拉,時代の移り変わりとともに、\n人々の無病息災の願いを聞き、\n煩悩を払うこともするようになった。,随着时代变迁，也开始倾听\n人们无病无灾的愿望，为他们祛除烦恼。
7,アニラ/阿妮拉,人から頼られる限り、\n何事にも対応できる力を\n身につけておかねばならぬ。,既然要成为人们的依靠，\n就必须掌握能应对一切情况的能力。
8,ティコ/缇可,…………,…………
9,クビラ/库碧拉,ティコの経験談を聞いて\nなおさらそう思ったよ。\nいつなにが起きるかわからないもんね。,我们听了缇可的经历后更是这么觉得了。\n毕竟不知道何时会发生什么嘛。
10,ティコ/缇可,それは旅する医者なら当たり前だし……\nというか……,这对旅行医生来说\n是理所当然的……话虽如此……
11,ティコ/缇可,（十二神将は歴史を継ぐ存在で\nすでにたくさん役目があるのに\nさらにやるべきことを増やすの？）,（十二神将是历史悠久的存在，\n明明已经有很多职责了，\n还要再增加更多责任吗？）
12,ティコ/缇可,（ちょっと働きすぎだし……\nでもせっかく頑張っているのに\n水を差すのも悪いし……）,（稍微有点工作过度了啊……\n但是难得她们这么努力，\n泼冷水也不好……）
13,アンチラ/安琪拉,ティコ先生、どうかしたんですか？,缇可医生，您怎么了？
14,ティコ/缇可,あ、うぅん……\nなんでもないし。,啊，不……没什么。
15,ヴァジラ/瓦姬拉,ティコのキャンプの腕前も\nすごいらしいな！,听说缇可的露营水平也很厉害啊！
16,シャトラ/夏托拉,ティコちゃんは、\n今日はどんなキャンプしてるの……？\n聞かせて聞かせて……♪,缇可，你今天是怎么露营的……？\n告诉我们告诉我们……♪
17,ティコ/缇可,え……？,咦……？
18,アニラ/阿妮拉,そういえばティコは\nどこにテントを張っているのかの？\n湖で別れてから姿を見ないが……,说起来缇可把帐篷搭在哪里了？\n在湖边分开后就没见到你了……
19,ティコ/缇可,あ、えっと……,啊，那个……
20,ビカラ/碧卡拉,ティ、ティコ先生のことですから、\nそれはもう……上級者というか……\nすごいキャンプですよ……！,毕、毕竟是缇可医生，那肯定是……\n高级别露营者那种……\n非常厉害的露营啦……！
21,ビカラ/碧卡拉,で、ですよね？　ティコ先生……！,对、对吧？缇可医生……！
