id,name,text,trans
0-chapter_name,,オープニング,序章
0-synopsis,,アニラ達十二神将達が集まり、情報を共有すると共に親交を深める「十二神将会議」が再び開かれる。前回アロハスで行った結果、誘惑に負け遊んでしまった反省を生かし、今回は野外で野宿をしながら行うことに。しかしアニラ達は慣れない野宿に右往左往し、会議どころか火起こしひとつ出来なかった。結局雨により会議は中止となるが、アニラ達は己のふがいなさにショックを受けるのだった。,阿妮拉等十二神将齐聚一堂，为交流情报并加深情谊而再次召开「十二神将会议」。鉴于上次在阿罗哈斯度假村举行时众人屈服于诱惑而贪玩，作为反省，这次决定在野外露营时进行。然而，阿妮拉等人对于陌生的野营生活手足无措，别说开会，连生火都做不到。最终会议因下雨而中止，阿妮拉等人为自己的不争气而感到备受打击。
1,フアン/黄,なにもない……,什么都没有……
2,パイ/白,なにもないね……,什么都没有呢……
3,,少女達の目の前にはいま、\nただただ草原が広がるばかりで、\nめぼしいものは見当たらない。,此刻，少女们眼前\n只有一片广阔的草原，别无他物。
4,,そこは人家ひとつすらない、\n広大で寂しい空間だった。,这是一片荒无人烟、广阔寂寥的空间。
5,フアン/黄,スウウウゥゥゥゥ……,吸气——……
6,フアン/黄,なにもなああぁぁぁぁぁい！,什么都没——有——！
8,,その叫びに応える者はなく、\n虚しさだけがこだました。,无人回应这声呐喊，\n只有一片虚无的回响。
9,クビラ/库碧拉,なにもないのはわかったから……,我们知道什么都没有啦……
10,ヴァジラ/瓦姬拉,気持ちはわかるぞ。\nなにもないからな！,我懂你们的心情。\n毕竟什么都没有嘛！
11,マキラ/玛琪拉,草原がありますよ。,有草原哦。
12,ビカラ/碧卡拉,ハハッ！\nマキラの言うとおりさ！\nなんでもし放題ってことじゃない？,哈哈！玛琪拉说得对！\n这不就意味着我们可以为所欲为吗？
13,アンチラ/安琪拉,発想の転換だね！,换个角度想就是这样呢！
14,シャトラ/夏托拉,なにもない、があるんだよ……？,还有「什么都没有」哦……？
15,パイ/白,結局、なにもないんだ……,说到底还是什么都没有啊……
16,フアン/黄,なんで～……？\nどうしてこんなところに来ちゃったの？\nねぇ～アニラ姉ちゃ～ん……,为什么～……？\n为什么要来这种地方来啊？\n阿妮拉姐～……
17,アニラ/阿妮拉,すでに説明した通りじゃというのに……\n十二神将がそのようなことでは\n困ってしまうのう……,明明已经解释过了……\n身为十二神将却这么脱线，\n可真让人头疼啊……
22,,十二神将──\nそれは覇空戦争後に設けられた\n十二の神社の長のこと──,十二神将──霸空战争后所设立的\n十二座神社的宫司──
23,,星の世界の動向を監視する役目を担い、\n今日まで代替わりを繰り返して\n受け継がれてきた神聖な存在である。,肩负监视星之世界动向的职责，\n代代传承至今的神圣存在。
24,,そんな彼女達がなぜ現在、\n草原にいるのかというと……,而这样的她们现在\n为何会身处草原呢……
30,ビィ/碧,へ～\n十二神将会議をまたやんのか。,哦～又要举办十二神将会议啊。
31,パイ/白,前回は魔物退治で行けなかったから\nわたし達は久しぶりなんだ。,上次我们因为要讨伐魔兽没能去成，\n这可是盼了好久呢。
32,フアン/黄,あ～！\n楽しみだな～！,啊～！好期待啊～！
33,,ウキウキと話す双子の女の子は、\n十二神将が一柱、寅神のシンダラ。\nふたりでお役目を継ぐ存在である。,两位兴高采烈的双胞胎女孩是十二神将之一的寅神辛妲拉。由她们二人共同继承这一职责。
34,ラオラオ/姥姥,やれやれ……\n遊びに行くつもりガウ？,哎呀呀……你们以为是去玩的吗嘎呜？
