id,name,text,trans
0-chapter_name,,第6話 ふゆキャン,第6话 寒冬露营
0-synopsis,,キャンプ２日目、夏の訪れを感じる気候の中、アニラ達は順調に会議を進める。すると姬塔達に休憩に誘われ、アニラ達はサンダルフォンが開く珈琲の屋台を訪れる。そこには珈琲をお酒で割るラムレッダと、初めての珈琲を楽しむエウロペと、さらになぜかガブリエルまでいた。ラムレッダ達のやり取りを聞きながら、サンダルフォンはため息まじりに屋台を切り盛りするのだった。,露营第二天，在能让人感受到夏日渐近的气候中，阿妮拉等人顺利地进行着会议。这时姬塔等人来邀她们休息，阿妮拉她们便前往圣德芬开的咖啡摊。那里有往咖啡里加酒的拉姆蕾塔、初次品尝咖啡的欧罗巴，甚至不知为何加百列也在。圣德芬一边听着拉姆蕾塔她们的对话，一边不时叹气打理着摊位。
10,,夜が明けてキャンプ２日目。\nこの日も十二神将は会議を進める。,天亮后便迎来了露营第二天。\n这一天十二神将也将继续进行会议。
11,,昨日よりも気温が高く、\n夏の訪れを感じる日だった。,气温比昨天更高，\n是能让人感受到夏日临近的一天。
12,アニラ/阿妮拉,いろいろあったが、\nいまのところ順調に進んでおるかのう。,昨天发生了许多事，\n但目前进展还算顺利吧。
13,ヴァジラ/瓦姬拉,そうだな！\nこの調子なら\n今日中には終わるんじゃないか？,是啊！照这个势头，\n会议今天之内就能结束了吧？
14,クビラ/库碧拉,ビカラちゃんはなにしてるの？,碧卡拉在做什么？
15,,イスに腰掛けるビカラの\n膝の上にあるモノを見て\nクビラは尋ねた。,库碧拉看向座位上的碧卡拉\n放在膝上的东西问道。
16,ビカラ/碧卡拉,あ、休憩中とか空いた時間に\nネズ耳を作ろうと思いまして……,啊，我想在休息或空闲时间\n做一下鼠耳……
17,ビカラ/碧卡拉,キャンプは……\nな、なにか没頭できるものが\nあるといいって聞いたので……,听说露营时……\n有、有什么能埋头去做的事情会比较好……
18,マキラ/玛琪拉,確かに休憩中とかぼんやりした時に\nできるものがあったらいいかも。,确实，在休息或发呆的时候\n有件能做的事会很不错。
19,アンチラ/安琪拉,じゃあマッキィは\nディーアイワイだね！,那玛琪的话就是DIY呢！
20,アンチラ/安琪ラ,ボクはなんだろ？\nお昼寝かな～？,我要做什么呢？午睡吧～？
21,シャトラ/夏托拉,それなら、\nわたしも一緒にしたいの……♪,那样的话，我也想一起睡……♪
22,クビラ/库碧拉,ふふ……\n私達、キャンプに慣れてきたかもね。,呵呵……我们或许已经习惯露营了呢。
24,ビィ/碧,慣れるのはいいけど、\n夜中に騒ぐのはよくねぇぜ！,习惯是好事，但半夜吵闹可不好啊！
25,ラオラオ/姥姥,そうガウ。\nおとなしく過ごすガウ。,就是嘎呜。\n要安分地度过夜晚嘎呜。
