id,name,text,trans
0-chapter_name,,第6話 ふゆキャン,第6话 寒冬露营
0-synopsis,,全員の協力でなんとか火をつけた後、姬塔の呼びかけにエウロペ達が姿を現す。ガブリエルによれば、全てを十二神将だけでやる必要はなく、互いに助け合えばよいということを伝えようとしたのだという。十二神将以外の仲間達の存在を改めて認識し、頼る大切さを理解するアニラ達。一件落着かと思われたが、キャンプファイヤーはなお燃え盛っており、火事の危険性が増していた。一行は力を合わせて消火活動に励むのだった。,在大家的共同努力下生起火后，欧罗巴等人应姬塔的呼唤现身了。据加百列所说，这是想告诉十二神将没必要所有事都只靠她们自己，大家互相帮助就好。阿妮拉等人重新认识到十二神将以外的伙伴们的存在，并理解了依靠他人的重要性。众人正以为事情告一段落时，篝火还在熊熊燃烧，引发火灾的危险性不断增加。于是一行人齐心协力投入了灭火行动。
1,クムユ/库姆优,焚きつけには火がついたですけど……\n薪でもなんでも、\nとにかく燃えるものを探さねぇと！,引火物已经点燃了……\n不管是柴火还是其他什么，\n总之必须得找来能烧的东西！
2,ルリア/露莉亚,わ、わかりました！\n燃えるものですね！,我、我知道了！\n能烧的东西对吧！
3,レナ/蕾娜,枯れて乾いた枝を\n少し分けてもらう事に\nなるわねえ。,看来得去找一些干枯的树枝过来了。
4,ヘルエス/赫尔艾斯,火を絶やす訳にはいきません。\n風を少し防いだ方が\nいいかもしれませんね……,不能让火熄灭。\n稍微挡一下风可能会比较好呢……
5,ライアン/莱安,ひとまず薪を持てるだけ持ってきた。\nくべていってくれ。\n俺はまた探しに行ってくる。,总之我把能拿的柴火都拿来了。\n你们往火里添吧。我再去找找。
6,シルヴァ/席尔瓦,よし、私達は火を育てよう。,好，我们来把火生旺吧。
7,クムユ/库姆优,あいさ！\nズンダーヴンダー工房の名にかけて\n火でみんなをあっためるですよ！,好！我们兹恩达温达工房\n会用火来温暖大家的！
8,ククル/库库鲁,マキラ、\nアタシとストーブを作らない？\n長丁場になるかもしれないし。,玛琪拉，要不要和我一起做个炉子？\n说不定会变成持久战呢。
9,マキラ/玛琪拉,そですね。\n夜になってからじゃ遅いですもんね。,是啊。等到晚上就来不及了呢。
10,ラムレッダ/拉姆蕾塔,みんな、がんばるにゃ！\nもっともっと燃やすにゃ！,大家，加油喵！\n再烧旺一点喵！
11,ビィ/碧,おいおい、\n音頭とるだけじゃなくて\nお前も動けよ！,喂喂，别光带头喊口号，\n你也动起来啊！
12,ラムレッダ/拉姆蕾塔,や、やってるにゃ……！\n枝とかちゃんと拾ってるにゃ！\n本当らよ……？,我、我在做了喵……！\n我有好好捡树枝喵！是真的啦……？
13,フアン/黄,そういえば……\nお酒って燃えるって聞いたことある！,话说……我听说酒可以烧起来！
14,ラムレッダ/拉姆蕾塔,え？　ど、どうかにゃ……？\nこれちょっと強めだから\n少しは効果あるかもしれにゃいけど……,咦？会、会吗喵……？\n这个度数稍微高一点说不定可以喵……
15,ビィ/碧,なるほどな！\nそういえば料理する時、\n酒に火をつけたりするよな！,原来如此！说起来做菜的时候\n也确实会给酒点火来着！
16,パイ/白,ラムレッダさん、ありがとう。,拉姆蕾塔小姐，谢谢你。
17,ラムレッダ/拉姆蕾塔,え？\nまだなにも言って──,咦？我还什么都没──
19,ラムレッダ/拉姆蕾塔,あっ！\nあ、ああ、ああああぁぁぁ……！,啊！啊、啊啊、啊啊啊啊啊……！
20,,シンダラ姉妹はラムレッダから\n酒瓶を受け取り、残っていた酒を\nキャンプファイヤーに振りまいた。,辛妲拉姐妹从拉姆蕾塔那里接过酒瓶，\n把剩下的酒洒向篝火。
21,ラムレッダ/拉姆蕾塔,そんにゃあああぁぁぁぁぁ……！！,怎么这样喵啊啊啊啊啊……！！
22,クビラ/库碧拉,ビカラちゃん、\n私達のテントから薪を持ってきたから\nどんどんくべていって！,碧卡拉，我把我们帐篷的柴火拿来了，\n你尽管往里添吧！
23,ビカラ/碧卡拉,は……はいぃ！,好……好的！
24,,火のそばに残ったビカラは\nクビラ達が置いていった薪を\n一心不乱にくべていく。,留在篝火旁的碧卡拉专心致志地\n把库碧拉她们留下的柴火添进火里。
25,ビカラ/碧卡拉,よいしょ……よいしょ……,嘿咻……嘿咻……
27,ビカラ/碧卡拉,ん？,嗯？
28,,薪の中に作りかけのネズ耳が\n混ざっていることに気づかなかった。,她并没有注意到柴火里混入了\n她做了一半的鼠耳。
29,ビカラ/碧卡拉,あっ！\nあああぁぁぁぁぁ……！,啊！啊啊啊啊啊……！
30,レオナ/蕾欧娜,<span class='scene-font-4'>ビカラちゃん！？</span>\nそんなに火に近づいたら危ないよ！,<span class='scene-font-4'>碧卡拉！？</span>\n你离篝火太近了，很危险哦！
31,ビカラ/碧卡拉,でで、でも……あたしのネズ耳が！\nさっき作りかけだったのを\n薪の上に置きっぱなしにしてたんです！,但但、但是……我的鼠耳！\n我刚才把做了一半的鼠耳放在柴火上了！
32,レオナ/蕾欧娜,ネ、ネズ耳……？,鼠、鼠耳……？
33,,いくらかの犠牲を払いながらも\nキャンプファイヤーは全員が\n暖をとれるぐらいにまで育った。,虽然做出了一些牺牲，但篝火总算旺到\n能让全员一起取暖的程度了。
34,キャンプファイヤー,…………,…………
35,ビカラ/碧卡拉,あ、あぁ……ネズ耳が……\nあたしのバカ……ぐすっ……,啊、啊……我的鼠耳……\n我真笨……呜……
36,ラムレッダ/拉姆蕾塔,泣かないで、ビカにゃん。\nあたし達の犠牲がみんなを\n温めたんにゃ……だから……だから……,别哭了，碧卡喵。\n我们的牺牲温暖了大家喵……\n所以……所以……
37,ラムレッダ/拉姆蕾塔,だから泣くことないにゃぁぁぁぁ……,所以不用哭喵啊啊啊啊……
38,ビカラ/碧卡拉,はいぃぃぃぃ……,好的呜呜呜……
39,ティコ/缇可,（泣いてるし……）,（明明都在哭啊……）
40,ルリア/露莉亚,なんとか火はつきましたね……\nこれなら凍えなくて済みそうです。,总算生起火了……\n这样一来就不用挨冻了。
41,デリフォード/德里福德,あぁ、生き返るようだ。\n手足がほぐれていくのを感じる。,啊，终于活过来了。\n感觉手脚都舒展开了。
42,シグ/希格,全員でこうして大きな火を囲むなんて\nなんだかお祭りみたいだね。,大家这样围着大型篝火\n总感觉像过节一样呢。
43,ヴァジラ/瓦姬拉,おぉ、確かに祭りみたいだな！\nそう考えると\n少し楽しくなってきたぞ！,哦哦，确实像过节一样！\n这么一想感觉开心起来了！
44,シャトラ/夏托拉,うししし……♪\n姬塔さまとお祭り……\nユカタヴィラでデートしたいね……？,呜嘻嘻嘻……♪\n和姬塔大人一起过节……\n好想穿上浴衣来约会呢……？
45,アニラ/阿妮拉,して、姬塔殿よ……\nこれからどうするかの？,那么，姬塔阁下……\n接下来怎么办？
46,アニラ/阿妮拉,エウロペ殿は我らのことを思って\n気温を下げてくれたわけじゃが……\nなにかトラブルがあったのかのう……？,欧罗巴阁下是为了我们着想才降低了气温……会不会是她那边遇到了什么麻烦呢……？
47,ビィ/碧,トラブルか……\nそうかもしれねぇな……,麻烦吗……说不定真是这样……
48,ルリア/露莉亚,姬塔、どうしましょうか？,姬塔，我们怎么办？
