id,name,text,trans
0-chapter_name,,第1話 はじキャン,第1话 初次露营
0-synopsis,,無事にテント設営が完了し、出来栄えに感動するアニラ達。シェロカルテから寝袋も借り受け、寝床の確保が出来た。さっそくアニラ達は会議を始めるが、ほどなく次の試練が訪れる。地面に敷いたシートにずっと座っていることで、お尻が痛み始めたのだ。会議に影響が出始めたその時、マキラが手を挙げあることを提案するのだった。,帐篷顺利搭建完成，阿妮拉等人对成果感动不已。她们又从榭洛科特那里借来了睡袋，确保了有地方睡觉。阿妮拉等人立刻开始会议，但不久后下一个考验便来临了。由于一直坐于铺在地上的坐垫，她们的屁股开始痛起来。正当会议开始受到影响之时，玛琪拉举起了手，提出了某个建议。
1,ビカラ/碧卡拉,あとはここのペグを\nハンマーで打ち込んで……,接下来把这里的地钉用锤子钉进去……
2,フアン/黄,ビッキィ、ハンマーならあるぞ！,碧琪，锤子的话这里有哦！
3,パイ/白,この太極猛虎戦鎚でペグをぶっ刺すよ。,用这个太极猛虎战锤把地钉打进去。
5,ビカラ/碧卡拉,え……？\nちょ、ちょちょ……\nそんなおっきなハンマーで……,咦……？\n等、等等……用那么大的锤子……？
6,,シンダラ姉妹は\nハンマーを振りかぶったが、\nシェロカルテが割って入った。,辛妲拉姐妹抡起了锤子，\n却被榭洛科特打断。
7,シェロカルテ/榭洛科特,力任せは厳禁ですよ～\nペグはテントとは逆方向に傾けて\nまっすぐ力をかけて打ちましょ～,严禁使用蛮力哦～地钉要朝着与帐篷相反的方向倾斜，然后朝那个方向用力敲打下去哦～
8,パイ/白,そうなの？\n深く打つだけじゃダメなんだ。,是这样吗？光是锤到深处还不行啊。
9,シェロカルテ/榭洛科特,地面に垂直に打つだけでは\nロープに引っ張られて\n抜けることがあるんです～,只是垂直打入地面的话\n有时会被绳子拉出来哦～
10,フアン/黄,へ～\nそうなんだ～,哦～是这样啊～
11,,そして残りのペグを打ち込み、\nロープにテンションをかけると……,随后他们把剩下的地钉打入，\n给绳子施加张力之后……
12,十二神将,おおおぉぉぉぉ……！,哦哦哦哦哦哦……！
