id,name,text,trans
0-chapter_name,,エンディング,终章
0-synopsis,,無事に火の勢いが落ち着き、一行はキャンプファイヤーを囲んで親睦を深める。その後アニラ達は姬塔達騎空団の仲間と共に、キャンプを楽しみながら会議を進めていった。キャンプ最終日、キャンプサイトを原状復帰したアニラ達は寂しさを覚えるも、再びキャンプする日を楽しみにしながら、かけがえのない経験と学びを胸にいつもの日常へ戻るのだった。,火势顺利平息后，一行人围着篝火加深了友谊。此后，阿妮拉等人与姬塔等骑空团的伙伴们一起，一边享受露营一边推进会议。在露营最后一天，阿妮拉等人将露营地恢复原状，虽感到一丝寂寞，但仍期待着下次露营的日子。她们怀抱着心中无可替代的经验与知识，回到了日常的生活中。
1,,燃え狂っていたキャンプファイヤーは\n十二神将と姬塔達の手によって\nようやく鎮静化した。,疯狂燃烧的篝火在十二神将\n和姬塔等人的努力下终于平息下来。
2,,穏やかになったその火はいま、\n輪となった皆の中心で\n煌々と燃え続けていた。,温和下来的火堆\n在众人的围绕下继续煌煌燃烧。
3,シェロカルテ/榭洛科特,ふふふ～！　全員で力を合わせて\n作り上げたこの火はまさに\n<span class='scene-font-spword'>「親睦の火」</span>になりましたね～！,呵呵呵～！\n大家齐心协力生起的火堆，\n现在真正成为了<span class='scene-font-spword'>「和睦之火」</span>呢～！
4,ビィ/碧,親睦の火……？,和睦之火……？
5,シャトラ/夏托拉,なぁに？　それ……,那是什么……？
6,シェロカルテ/榭洛科特,キャンプファイヤーの別名です～\n団らんする場所に火は欠かせません～,是篝火的别名哦～\n在众人欢聚的地方，火是必不可少的～
7,シェロカルテ/榭洛科特,きっと火は昔から\n人々を集める役割を持ったり～\n象徴になっているんでしょうね～,火一定是从很久以前就扮演着\n让人们团聚的角色～\n或者成为了那样的象征～
8,ライアン/莱安,確かに火にはそういう役割がある。\n火を見ていると\n不思議とそう感じるんだ。,火确实有这种功效。\n看着火堆会不可思议地产生那种感觉。
9,シグ/希格,だねぇ……\n地元でもよく火を囲んで\n盛り上がったもんだよ。,就是啊……我在老家也经常\n和人围着火热闹一番呢。
10,デリフォード/德里福德,ライアン殿、先ほどの\n火をつける時の手際は見事だった。\n野営の経験が豊富と見受ける。,莱安阁下，刚才你生火的手法真是精彩。\n看来你野营经验很丰富啊。
11,ライアン/莱安,傭兵生活で誰もが培う技術さ。\n特別なものではない。,这是佣兵生活中每个人都会培养的技能。\n不是什么特殊的长处。
12,デリフォード/德里福德,ご謙遜を。\n私は遭難経験を\n役立てられると思ったんだが……,您谦虚了。我本以为\n我的遇难经验能派上用场……
13,デリフォード/德里福德,ちょうど10個下の君に\nお株を奪われてしまうとはな。\nははは……,竟被你这位正好小我10岁的人\n抢走了风头啊。哈哈哈……
14,ライアン/莱安,そんなことはないだろう。\nあんただってみんなのために\nちゃんと動いてたじゃないか。,没有的事。\n你也有为了大家率先行动不是吗。
15,シグ/希格,ちょっと待って。\nデリフォード、あんた歳いくつだっけ？\n確か……,等一下。\n德里福德，你多大岁数来着？\n我记得是……
16,デリフォード/德里福德,さ、37だが……？,是、是37岁……？
17,シグ/希格,ちょうど10個下って……\n<span class='scene-font-4'>ライアン、あんた27歳！？</span>,你说正好小10岁……\n<span class='scene-font-4'>莱安，你27岁！？</span>
18,ライアン/莱安,そ、そうだが……,是、是这样没错……
19,シグ/希格,なんで言わないのさッ！！,为什么不说啊！！
20,ライアン/莱安,…………っ！？,…………！？
21,シグ/希格,あたしらが27歳で集まって\nキャンプしてんのは知ってるだろ？\n声ぐらいかけたらどうなんだい？,你知道我们这些27岁的人聚在一起露营吧？打个招呼也好啊，怎么不来呢？
