id,name,text,trans
0-chapter_name,,第1話 はじキャン,第1话 初次露营
0-synopsis,,シュピーゲルキャンプ場にやってきた一行。騎空団の面々はそれぞれ分かれてテントを張ってキャンプをするようで、十二神将も姬塔達の近くでキャンプを行うことに。借りたキャンプ道具一式をテントサイトに置いて、アニラ達が会議を始めようとした時、突如シェロカルテから静止が入るのだった。,一行人来到了施皮格尔露营地。骑空团的成员们似乎要各自分开搭帐篷露营，十二神将也决定在姬塔等人附近露营。正当阿妮拉等人把借来的整套露营工具暂放于帐篷营地，准备先开始会议时，榭洛科特突然叫停。
1,,十二神将を連れた姬塔達は\nグロース島にある\nシュピーゲルキャンプ場にやってきた。,姬塔等人带着十二神将\n来到了位于古罗斯岛的施皮格尔露营地。
2,シェロカルテ/榭洛科特,騎空団のみなさんは\nお好きなテントサイトを\n選んでいいそうですよ～,骑空团的各位似乎可以选择\n各自喜欢的帐篷营地哦～
3,ルリア/露莉亚,ありがとうございます！\nとっても助かりました！,非常感谢！\n帮大忙了！
4,シェロカルテ/榭洛科特,いえいえ～\n私も商売のため管理人の方と\nお近づきになれたので大助かりです～,哪里哪里～我也为了好做生意\n和管理员拉近了关系，所以是双赢啦～
5,ビィ/碧,へへっ！\nなにかキャンプで\nひと山当てようってのか？,嘿嘿！你是想靠露营大赚一笔吗？
6,シェロカルテ/榭洛科特,それほどでもありませんが～\nファータ・グランデでも\nキャンプの流行の兆しは感じます～,倒也并非如此～不过我也确实在法塔·格兰德感受到了流行露营的征兆～
7,シェロカルテ/榭洛科特,自然から離れた都会で暮らす方々が～\n休日になると山や川へ出かけて\nテントを建てるそうでして～,听说那些远离自然、生活在都市的人们呐～\n会在休息日去山川河流游玩并搭帐篷～
8,シェロカルテ/榭洛科特,この流行に備えた準備と～\n実はちょっとしたキャンプ用品の\n試作も兼ねていまして～,这次既是为此流行趋势做准备～\n其实也兼有试制一些露营用品～
9,ビィ/碧,ふぅん？\nよくわかんねぇけど、\nオイラ達は助かったぜ。,嗯？虽然不太懂，但总之你帮了大忙了。
10,,騎空団は好き好きに分かれ、\n休暇の間は自由に過ごすことになった。,骑空团成员们各自分散，\n决定在休假期间自由活动。
11,アンチラ/安琪拉,あれれ？\nみんな、バラバラなの？,咦咦？大家要分开住吗？
12,シェロカルテ/榭洛科特,騎空団の人数では\nひとつのテントには\n入りきれませんからね～,因为骑空团的人数\n是一个帐篷装不下的嘛～
