id,name,text,trans
0-chapter_name,,第4話 めしキャン,第4话 野炊露营
0-synopsis,,パーティーを終えたアニラ達はキャンプ場の温泉を訪れる。温泉につかるなか、騎空団の仲間達の様子を思い返し、自身達のサバイバル能力が低い点について改善しようと決意を新たにする面々。そこに、先に温泉に入っていたらしいティコが現れるのだった。,派对结束后，阿妮拉等人前往露营地的温泉。在泡温泉的过程中，她们回想起骑空团伙伴们，重新下定决心要改善自己生存能力低下的问题。这时，似乎先一步来泡温泉的缇可出现在她们眼前。
2,,パーティーの片づけを終えた十二神将は\nクビラとアンチラが待ちに待った\n場所へとやってきていた。,收拾完派对残局的十二神将\n来到了库碧拉和安琪拉期待已久的地方。
4,アンチラ/安琪拉,わーい！\n温泉だ～っ！,哇～！是温泉～！
5,アニラ/阿妮拉,くふふ……\n昼間、散々サウナを\n楽しんでおったというのにのう。,呵呵呵……明明白天已经\n尽情享受过桑拿了。
6,クビラ/库碧拉,サウナは別腹。\nやっぱり私とアンチラちゃんの本命は\nこっちだよ。,桑拿是另一回事。\n我和安琪拉的最爱果然还是这个。
7,ヴァジラ/瓦姬拉,キャンプ場から歩いていける距離に\n温泉があるなんて便利だな！,从露营地能徒步走到的地方\n就有温泉，真是太方便了！
8,シャトラ/夏托拉,うししし……♪\nみんなとまた温泉に入れて、\nうれしいの……,呜嘻嘻嘻……♪\n又能和大家一起泡温泉了，好开心……
9,マキラ/玛琪拉,そだね。\nアロハスの時を思い出しちゃう。,是啊。让人想起阿罗哈斯那时候呢。
10,ビカラ/碧卡拉,あ、あの時のパイナップルジュース……\nおいしかったですよね……,那、那时的菠萝汁……\n很好喝呢……
11,フアン/黄,これが露天風呂？\n初めてだよ、こんな広いの……,这就是露天浴池？\n第一次见到这么宽敞的呢……
12,パイ/白,広くてステキ。\n気持ちいいね……でも……,宽敞又漂亮。\n真舒服啊……但是……
13,パイ/白,年頃の女の子が\n裸でお外に出るなんて……\n不埒極まりないような……,妙龄少女在户外赤身裸体……\n总觉得不成体统……
14,アニラ/阿妮拉,シンダラ姉妹は初めての露天風呂かの？\n恥ずかしがらなくてもよいぞ。\nほれほれ、こっちへ来るのじゃ。,辛妲拉姐妹是第一次泡露天浴池吗？\n不用害羞哦。来来，到这边来。
16,パイ/白,おてやわらかに……,还请手下留情……
17,マキラ/玛琪拉,ふぅ……\n今日は会議も遊びも\nたくさんしたよね。,呼……今天开了会议也玩了很久。
18,ヴァジラ/瓦姬拉,そうだな。\n初日なのにずいぶん進んだぞ。,是啊。明明还是第一天，\n就已经有许多进展了呢。
19,ヴァジラ/瓦姬拉,でも騎空団の仲間達を見てると、\nわし達のキャンプ能力というか\nサバイバル能力というか……,但是相较于其他骑空团的伙伴们，\n我们的露营能力或者说生存能力……
20,ヴァジラ/瓦姬拉,その辺が低いことももっと\n話し合わないといけなそうだな。,这方面比较差劲这一点\n似乎也必须纳入讨论才行啊。
21,アニラ/阿妮拉,うむ、そうじゃの……\n十二神将としてもっと\nたくましくあらねばのう……,嗯，是啊……作为十二神将\n必须更加坚强可靠才行啊……
22,パイ/白,脱・お嬢様宣言だね。,这是脱离大小姐宣言呢。
23,シャトラ/夏托拉,でもでも……\nいろんな人とお話しできたのは、\n楽しかったよね……♪,不过不过……\n能和各式各样的人聊天，\n还是很开心的呢……♪
24,アンチラ/安琪拉,わかる～\nキャンプって\nこんな楽しさもあるんだね～,我懂～露营原来还有这种乐趣啊～
25,ヴァジラ/瓦姬拉,マキはククルと気が合いそうだな。,玛琪和库库鲁好像很合得来呢。
26,マキラ/玛琪拉,ククル君のモノづくりの腕は\n私も勉強になりそう。,库库鲁君的制作手艺\n很值得我学习。
27,マキラ/玛琪拉,クビラ君とアンちゃんは\nイシュミール君と\nサウナで意気投合してたね。,库碧拉君和小安和伊休米尔君\n在桑拿的时候很意气相投呢。
28,クビラ/库碧拉,うん……\nあれも……よかったね……,嗯……那个也……很棒呢……
29,マキラ/玛琪拉,クビラ君？,库碧拉君？
30,クビラ/库碧拉,あぁ、ごめんね……\nいまは温泉が気持ちよくて……,啊，抱歉……\n现在泡着温泉实在太舒服了……
31,マキラ/玛琪拉,ふふ、のびのびだね。,呵呵，看起来很放松呢。
32,アンチラ/安琪拉,ボクもクビラ姉ちゃんと同意見……,我也和库碧拉姐持同样看法……
33,ヴァジラ/瓦姬拉,わしは少し泳いでくるぞ～,我去游一会儿～
35,フアン/黄,あ、わたしも行く～！,啊，我也去～！
37,ヴァジラ/瓦姬拉,んっ！？,嗯！？
38,フアン/黄,あだっ！,啊呀！
39,フアン/黄,も～ヴァジラちゃん、なに～？,真是的～瓦姬拉，怎么啦～？
40,ヴァジラ/瓦姬拉,あぁ、すまん！\n奥の方に人の気配を感じたんだ。\n他のお客さんの迷惑はダメだからな。,啊，抱歉！我感觉里面好像有人。\n可不能给其他客人添麻烦。
41,？？？,…………,…………
42,ビカラ/碧卡拉,あ、そうですね……\n他のお客さんがいたんですね……,啊，说得也是呢……\n还有其他客人在啊……
45,,徐々に湯煙が晴れると、\n立ち上がった人影は\n十二神将に近づいてきた。,等雾气渐渐散去，\n那个起身的人影朝十二神将她们走近。
46,ティコ/缇可,いや、私しかいないし。,不，这里只有我。
47,ビカラ/碧卡拉,ティコ先生……！？,缇可医生……！？
info,,,scene_evt220628_cp4_q3_s10
译者,,,朔夜Rei
