id,name,text,trans
0-chapter_name,,第133章　予鈴,第133章 预备铃
0-synopsis,,姬塔一行が甲板に集まると、グランサイファーの進む先には目的の島への進路を塞ぐように浮かぶひとつの雲があった。ラカムは動きや周囲の気候からあの雲が自然のものではないと見抜いており、一行が調査のためティアマトの力を借りて雲を吹き払うと、雲の中から「蒼の解放戦線」の騎空艇が現れるのだった。,当一行人聚集在甲板上时，看到一片云挡住了格兰赛法前往目的地的道路。拉卡姆根据云的动态和周围的气候判断那些云不是自然形成的，他们在提亚玛特的帮助下将云驱散，接着，“苍蓝解放战线”的骑空艇从云层中出现了。
1,,操舵をしていたラカム達に言われ、\n甲板に集合する姬塔一行。,收到掌舵的拉卡姆的召唤，\n姬塔一行人在甲板集合。
5,,進路の先を見れば、\nオイゲンが言っていたように\nひとつの島が近づきつつあるが……,他们看向行进路线的前方，\n正如欧根所说，\n他们正向一个岛屿靠近，然而……
9,ビィ/碧,なんかすっげー邪魔な位置に\n雲があるな……\nオイラ達を通せんぼしてんのか？,前面好像有片碍事的云……\n它在阻碍我们前进？
10,カタリナ/卡塔莉娜,おそらくは積乱雲か……\n巻き込まれる前に\n迂回したほうがいいんじゃないか？,恐怕是积雨云……\n我们是不是应该\n在被卷进去之前绕过去？
11,ラカム/拉卡姆,いや……\n妙なもんってのは、あの雲のことだ。\nあれはただの雲じゃあねぇ。,不……\n奇怪的就是那些云。\n那不是普通的云。
12,ルリア/露莉亚,そうなん……ですか？\n雨が降る前に\nよく見かける雲に見えますけど……,是……吗？\n看起来跟下雨前\n经常看到的云没什么不同啊……
13,ラカム/拉卡姆,パッと見はな。\nだが、よく見りゃ\nおかしな点がいくつもある。,乍一看是这样吧。\n但仔细看看，\n很多地方都很奇怪。
14,,ラカムは流れる風に触れるように\n掌を空気にさらす。,拉卡姆将手掌暴露在空气中，\n接触流动的风。
15,ラカム/拉卡姆,まず空気の湿り気だ。\nこれだけ渇いてりゃ\nあんな大きさの雲はまずできねぇ。,首先是空气的潮湿度。\n这么干怎么会有这么大的云。
16,ラカム/拉卡姆,あの雲がさっきから\nピクリとも動かねぇってのも\n気に入らねぇ……,而且那朵云一直纹丝不动，\n这点也很怪……
17,ラカム/拉卡姆,ここまで来る間に、\n多少はこの辺りの気流を把握できたが、\nあの雲はそれに逆らってやがる。,在我们来这儿的路上，\n我多少掌握了一些这里的气流信息，\n但是那些云的状况与它相悖。
18,ラカム/拉卡姆,そして何より、あの雲そのものも妙だ。\n表面の雲の流れが滅茶苦茶だからな……\nあれじゃあ、あの形の雲にはならねぇ。,最重要的是，\n那些云本身也很奇怪。\n因为表面的云流太乱了……\n是形成不了那种云的。
19,イオ/伊欧,すごーい……！\nあの雲を見ただけで、\nそんなことまでわかるの？,好厉害……！\n只是看到那些云\n你就能，知道这么多？
20,ラカム/拉卡姆,長年操舵士をやってりゃあ、\n誰だって気付くさ。,舵手当久了\n谁都会注意到的。
21,オイゲン/欧根,まぁまぁ！\nそう謙遜するモンでもねぇだろ。,好了好了! \n你也不必那么谦虚。
22,オイゲン/欧根,それはそれとして、\nどうする？　姬塔。\n何かあるのは間違いねぇが……,情况就是这样，\n我们该怎么办？姬塔。\n肯定有什么异常……
22-sel1_txt,,調べてみよう,我们去查查看
22-sel2_txt,,迂回していこう,我们绕过去
23,ラカム/拉卡姆,だな。\nあの位置に雲を置いたってのは、\nおそらく俺達を意識してのことだ。,也是。\n把云放在那个位置，\n大概就是为了让我们察觉到。
24,,姬塔はラカムに\n同意を示す頷きを返す。,姬塔向拉卡姆\n点头表示同意。
25,ロゼッタ/萝赛塔,触らぬ神に……\nなんて言葉もあるけれど、\n本当に迂回しちゃっていいのかしら。,多一事不如少一事……\n话虽如此，\n但我们就这样绕过去真的好吗。
26,ロゼッタ/萝赛塔,あの雲が自然のものでないなら、\n何か必ず意図があるはずだわ。,如果那些云不是自然形成的\n，一定有什么意图在里面。
27,イオ/伊欧,放っておくのも気になるし……\nやっぱり調べてみたほうが\nいいんじゃない？,就算放着不管我也会很好奇……\n也许我们应该去调查一下？
28,,姬塔は\nイオの言葉に頷きを返し、\nラカムを見やる。,姬塔\n对伊欧的话表示赞同，\n看向拉卡姆。
29,ラカム/拉卡姆,うし……\nんじゃあ、ルリア、\nティアマトを呼んでくれるか。,好吧……\n那么，露莉亚，\n你能叫提亚玛特来吗。
30,ルリア/露莉亚,わかりました！,明白！
37,,ルリアが胸元の宝石に手をあてると、\n風を司る星晶獣ティアマトが\n光と共に現れる。,露莉亚把手放在胸前的宝石上，\n掌管风的星晶兽提亚玛特随着光亮出现。
38,ティアマト/提亚玛特,────,
39,ラカム/拉卡姆,頼めるか、ティアマト。\nあの雲を吹き飛ばしてくれ。,能帮个忙吗，提亚玛特。\n把那些云吹走。
40,ティアマト/提亚玛特,────,
45,,頷きをひとつ返すと、\nティアマトは空高く舞い上がり、\n己の力を行使する。,提亚玛特点点头，\n飞上天空，\n行使自己的力量。
51,,巻き起こる暴風が雲を払うと、\nそこには一隻の騎空艇が鎮座していた。,风暴吹散了云层，\n一艘骑空艇赫然出现在眼前。
52,ビィ/碧,んなっ……！　どうなってんだ？\nなんで雲の中から\n騎空艇が出てくるんだよ……？,什么……！这是怎么回事？\n为什么云里会出现骑空艇……？
53,ラカム/拉卡姆,甲板に人影があるな。\nどういうことかは、\n直接聞いたほうが早そうだ。,甲板上有人影啊。\n我觉得直接问他\n是怎么回事会比较快。
54,カタリナ/卡塔莉娜,ま、待て待て！\nもしあれがイスタバイオンの艇なら、\n早急に距離を取ったほうが……,等等！\n如果那是伊斯塔拜恩的船，\n我们最好尽快保持距离……
55,オイゲン/欧根,いやぁ……\nどうもそうじゃあねぇみてぇだな。,不……\n看上去并非如此呢。
56,ロゼッタ/萝赛塔,甲板にいる子達が\nこちらに手を振ってるわ……\n蒼いスカーフを持って、ね。,甲板上的孩子们在向我们招手……\n手上拿着蓝围巾呢。
57,カタリナ/卡塔莉娜,蒼いスカーフ……\nということは、\nあれは「蒼の解放戦線」の艇なのか？,蓝围巾……\n这么说，\n那是“苍蓝解放战线”的船？
58,ラカム/拉卡姆,らしいな。\n俺達が島に入る前に\n話がしたかった、ってところか？,看来是的。\n是想在我们上岛之前\n跟我们谈谈吗？
59,,雲の中から現れた艇が、\n味方であることを確認した\n姬塔一行。,姬塔一行人\n确认了从云中出现的\n骑空艇属于己方。
60,,こうして一行は\n再びレジスタンス「蒼の解放戦線」と\n接触を試みるのだった。,就这样，\n他们再次尝试与\n抵抗组织“苍蓝解放战线”接触。
info,,,scene_cp133_q3_s10
译者,,,雨降星
