id,name,text,trans
0-chapter_name,,美しき水の姫は突然に,美丽的水之姬突然降临
0-synopsis,,真夜中、騎空艇の自室で眠りについていた姬塔は頭の中に響く声で目を覚ます。ビィ、ルリアと共に甲板に出ると、そこには四大天司ガブリエルの使徒・エウロペがいた。現れたガブリエルいわく、これから訪れる争いや脅威に立ち向かうため、エウロペに力添えをさせて欲しいという。姬塔達は喜んでエウロペを仲間に迎え入れるのだった。,半夜，在骑空艇的房间，睡梦中的姬塔他们被脑海中响起的声音吵醒了。与碧、露莉亚一起来到了甲板后，站在那里的是四大天司加百列的使徒·欧罗巴。随之出现的加百列告诫、为了能与不久后的纷争和威胁抗争，希望各位能带上欧罗巴让她添一份力。姬塔她们最后高兴地迎来了新伙伴欧罗巴。
1,,<span class='scene-font-katari'>ひっそりと静まり返った真夜中。</span><br><span class='scene-font-katari'>姬塔は騎空艇の自室で</span><br><span class='scene-font-katari'>眠りについていた。</span>,<span class='scene-font-katari'>万籁俱寂的深夜。</span><br><span class='scene-font-katari'>姬塔在骑空艇的房间里酣睡着。</span>
2,？？？,皆様方……<br>どうぞ、お目覚めに<br>なってくださいませ。,各位……<br>请从梦中醒来吧。
3,,<span class='scene-font-katari'>頭の中に響く清流の様に</span><br><span class='scene-font-katari'>穏やか且つ清らかな声。</span>,<span class='scene-font-katari'>脑海里传来了如清流一般温和且清澈的声音。</span>
4,,<span class='scene-font-katari'>その声に姬塔達は</span><br><span class='scene-font-katari'>ゆっくりと目を覚ます。</span>,<span class='scene-font-katari'>听到了这个声音的姬塔他们缓缓睁开了双眼。</span>
6,ビィ/碧,あふっ……<br>なんか、スゲェ綺麗な声が<br>聴こえたような……,呼……<br>刚才，好像刚才听到了非常美妙的声音啊……
7,ルリア/露莉亚,ふぁい……<br>誰かいるんですかぁ……,是啊……<br>是有谁在吗……
8,,<span class='scene-font-katari'>そう言うとルリア達は</span><br><span class='scene-font-katari'>目を擦りながら、</span><br><span class='scene-font-katari'>周囲を見渡す。</span>,<span class='scene-font-katari'>说完，露莉亚他们一边揉着惺忪的双眼，</span><br><span class='scene-font-katari'>一边看向了周围。</span>
9,ルリア/露莉亚,あれ……誰もいません……,诶……一个人都没有啊……
10,ビィ/碧,ん……<br>でも、確かに声が聴こえたよな……,嗯……但是，刚才确实能听到声音啊
11,ルリア/露莉亚,はい……<br>私も聴こえましたぁ……,是啊……<br>我也听到了……
