id,name,text,trans
0-chapter_name,,アルドラの大冒険,阿尔多拉的大冒险
0-synopsis,,アギエルバの誕生日プレゼントを買いに、街へ出かけるアルドラ。アルドラの買い物を陰ながらサポートするため、アギエルバはこっそり後をつけていくことにする。愛娘・アルドラのために、目の前の邪魔者をすべて排除すると意気込むアギエルバだった。,阿尔多拉为了给艾奇尔巴买生日礼物而上街。为了在背后支持阿尔多拉买东西，艾奇尔巴决定悄悄跟在后面。为了自己的爱女阿尔多拉，艾奇尔巴决心铲除眼前的一切妨碍者。
0,,見事、賊を返り討ちにしたアギエルバは\n愛しいアルドラの様子を見守ります。,漂亮的打败了贼人的艾奇尔巴，\n守护着可爱的阿尔多拉。
1,アルドラ,さっそくおとたんのプレゼントを\n買いにいくでしゅ！,事不宜迟，\n去买爸爸的礼物！
2,アルドラ,えっと、しょの……\nビィとルリアおねーたんも\nいっしょに……,那，那个……\n碧和露莉亚姐姐也一起……
3,ルリア/露莉亚,もちろんです！\n一緒に行きましょう、アルドラちゃん！,当然！\n一起去吧，阿尔多拉！
4,ビィ/碧,そうだな！\nこんなチビッ子に、ひとりで\n買い物させるワケにはいかねぇしな！,是啊！\n可不能让小家伙，\n一个人去买东西！
5,アルドラ,むぅ……\nアルドラ、ちびっこじゃないもん！\nおかいもの、ひとりでできりゅもん！,啊……\n阿尔多拉，可不是小孩子！\n买东西，一个人就可以！
6,ルリア/露莉亚,うふふ。\nじゃあ、アルドラちゃんに\nお願いです！,唔呋呋。\n那就拜托阿尔多拉了！
7,ルリア/露莉亚,ビィさんとルリアお姉ちゃんを\nお店まで\n連れていってくれますか？,需要碧和露莉亚姐姐\n带你到商店吗？
8,アルドラ,おやしゅいごようでしゅ！\nちゅいてくるでしゅー！,简单！\n不用跟来啦！
10,アギエルバ/艾奇尔巴,おい、姬塔！\nこうしちゃいらんねぇ！\nアルドラたんの後を追うぞ！,喂，姬塔！\n这可不行！\n跟在阿尔多拉后边！
11,アギエルバ/艾奇尔巴,アルドラたん……\nいつの間にか、お買い物まで\nできるようになったんだな……,阿尔多拉碳……\n不知不觉中，\n连买东西都可以做到了……
12,アギエルバ/艾奇尔巴,……っく！\nおとたん、感動で前が見えねぇぜ！,……咕！\n爸爸，感动得看不见前面了！
13,アギエルバ/艾奇尔巴,いいか、姬塔！\nアルドラたんのお買い物が終了するまで\n気ぃ抜くんじゃねぇぞ！,好了，姬塔！\n在阿尔多拉买完东西前，\n不要放松！
14,アギエルバ/艾奇尔巴,アルドラたんが目的を達成するまで\n邪魔するものはすべて排除する！,阿尔多拉碳到成达目的为止，\n捣乱的东西都要除掉！
info,,,scene_chr077_q3_s10
译者,,,
