id,name,text,trans
0-chapter_name,,第159章　王の目、臣民の目,第159章 君王之眼，臣民之眼
0-synopsis,,<span class='scene-font-place'>トゥゲンキオ</span>に到着した一行。複合星晶獣ドライアドの加護の下、農業や畜産、鉱業などの一次産業を担う島は、のどかで心安らぐ場所だった。島の景観を見ながら歩くうち、島の中央にそびえる大樹に辿り着く。そして、大樹の洞の中にある副王庁へと入るのだった。,一行人抵达了图根基奥。这座在复合星晶兽多莱亚德的加护下，肩负着农业、畜产、矿业等第一产业的岛屿，令人感到舒适安心。众人一边欣赏着岛上的景观一边走着，来到了岛中央的一棵大树前。然后，他们进入了位于大树洞中的副王厅。
1,,しばらくの航行の末、\n姬塔達は\n目的地トゥゲンキオに到着した。,经过一段时间的航行，姬塔等人到达了目的地图根基奥。
2,,水道建設のための現地視察、\nそして、緑の騎士オクタヴィアの誘いで\nこの島の空図の欠片を手に入れるため。,他们的目的是对这座岛屿的供水系统进行实地考察。\n另外根据绿骑士的提议，\n他们还要取得这座岛屿的空图碎片。
3,ビィ/碧,それで、視察って\n何から始めりゃいいんだ？,那么，应该从哪里开始视察呢？
4,オクタヴィア/奥克塔维亚,詳細な調査は建築士達に任せ、\nまずは副王庁へ参りましょう。,详细的调查就交给建筑师们吧，\n我们先去副王厅。
5,,さっそく調査に取り掛かった建築士達に\n見送られ、姬塔達は\n島の中央にある副王庁へ向かう。,在立刻着手调查的建筑师们的目送下，\n姬塔等人前往位于岛中央的副王厅。
14,ルリア/露莉亚,ここは、とっても\nのどかな島ですね。,这个岛非常祥和啊。
15,カタリナ/卡塔莉娜,そうだな。農業や牧畜といった産業が\n中心だという。都市部とは、時間の\n流れ方が違うようにさえ感じるな。,是啊。这里以农业、畜牧业等产业为中心，\n感觉甚至连时间的流逝方式\n都与城市不大一样。
16,イオ/伊欧,島の下の方にいくと、\n鉱山とか製鉄所があるのよね？\nたぶんそっちはせわしないと思うわよ。,岛的南边是矿山和钢铁厂吧？\n我觉得那边应该会很忙碌。
17,ラカム/拉卡姆,だな、\n<span class='scene-font-place'>バルツ</span>の職人みてえに、\n威勢のいいのが揃ってるだろうぜ。,就是说啊。\n那边的家伙们一定像巴尔兹的工匠一样\n干劲十足。
18,,新たに訪れた島について、\nこんな風に語り合うのは\nいつぶりだったろうか。,上一次像这样大家一起谈论新造访的岛屿，\n已经是多久以前的事了呢。
19,,ふと、懐かしい気分を感じながら、\n島の中央へと歩を進めていく。,突然，一股令人怀念的气息扑面而来。\n在这种空气的笼罩下，\n众人走向岛屿的中央。
20,ロゼッタ/萝赛塔,なんだか、懐かしい気配を感じるわ。\n<span class='scene-font-place'>ルーマシー</span>の空気に\n少し似ている気がする……,这气息很让人怀念啊。\n感觉有点像露玛茜的空气……
21,ルリア/露莉亚,言われてみると、そうですね。\nオクタヴィアさん、\nこの島と契約しているのって……？,经你这么一说，好像确实是这样。\n奥克塔维亚小姐，\n和这座岛签订契约的是……？
22,オクタヴィア/奥克塔维亚,<span class='scene-font-spword'>複合星晶獣ドライアド</span>。\n島の資源の誕生を司る存在です。,复合星晶兽多莱亚德。\n它司掌的是岛屿资源的诞生。
23,オクタヴィア/奥克塔维亚,島の生命を育み、\n寿命を終えた者達を鉱物となす……\nそのような力で、国を支えています。,孕育着岛上的生命，\n将寿终正寝的人们变成矿物……\n它以这样的力量支撑着这个国家。
24,ロゼッタ/萝赛塔,植物や土の働きを助けているの？\n生命に加護を与えている存在が、\nユグドラシルを思わせたのかしら。,帮助植物和土壤生长运作吗？\n给予生命保护的存在，\n这让我想起了尤格多拉希尔。
25,オクタヴィア/奥克塔维亚,そうなのかもしれません。,也许是这样的。
26,オクタヴィア/奥克塔维亚,星晶獣ユグドラシル……彼女の島は、\n豊かな自然に溢れると聞きます。,星晶兽尤格多拉希尔……\n我听说她的岛上，\n充满了丰富的自然资源。
27,オクタヴィア/奥克塔维亚,きっと素敵な場所なのでしょう。\nわたくしもいずれ、\n訪れてみたいものですね……,那一定是个很棒的地方。\n我也希望有一天能够亲眼看看……
28,,緑の騎士は、\n島の中央にそびえる大樹を見上げながら\n思い巡らせているようだった。,绿骑士仰望着岛中央高耸入云的大树，\n似乎在思考着什么。
29,,つられて大樹に目をやった\n姬塔達は、\nふと奇妙なものに気付く。,顺着她的视线望向大树的姬塔等人，\n突然发现了什么奇妙的东西。
30,オイゲン/欧根,なあ、緑の騎士さんよ。\nもしかして副王庁ってのは……,我说绿骑士同志。\n难道你说的副王厅……
31,オクタヴィア/奥克塔维亚,あの大樹の中にあります。\n大樹の幹に窓や扉が見えるでしょう？\nそして、入り口が──,就在那棵大树里。\n你看到树干上的窗户和门了吗？\n还有入口——
32,,大樹の根本で花が咲き、\n大きな扉がひとりでに開く。,位于大树根部的花朵张开花瓣，\n巨大的门扉自动打开了。
33,オクタヴィア/奥克塔维亚,入り口があちらに。\nドライアドも我が王を\n歓迎しているようですね。,入口在那边。看来多莱亚德也很欢迎我们的国王呢。
34,,そして、薄明るい大樹の洞へと\n一行は招き入れられた。,然后，一行人被请进了散发着微光的大树洞。
info,,,scene_cp159_q2_s10
译者,,,雨降星
