id,name,text,trans
0-chapter_name,,第168章　想いのかたち,第168章 心形意貌
0-synopsis,,明け方、ルリアに続いてビィにも異変が起こる。タウルークは、ふたりの異変が姬塔を特異点でなくすためのマクスウェルの謀略と看破する。状況を打開するため、調査に移る仲間達。一方、ルリア達の看病をするマリネラは、娘であるアリアとフォリアの話題を口にする。その後マリネラに声をかけるタウルークは、どこかバツが悪そうな表情を浮かべるのだった。,黎明时分，继露莉亚之后，碧也发生了异变。陶鲁克看出两人的异变是马克斯威尔为了让姬塔失去特异点的身份而设下的计谋。为了打开局面，同伴们开始着手调查。另一方面，负责照顾露莉亚等人的玛丽内拉，说起了有关女儿阿莉亚与芙莉亚的话题。之后，陶鲁克在向玛丽内拉搭话的时候，脸上露出了略带尴尬的神情。
2,,その日の明け方、\n眠り落ちた姬塔とルリアの\nそばで、小さな異変が起きていた。,在那天凌晨，\n在沉睡的姬塔和露莉亚身边，\n发生了小小的异变。
3,,それに最初に気付いたのは、\nルリアと姬塔の\n様子を見に来たカタリナだった。,最先注意到这一点的是来看望露莉亚和姬塔的卡塔莉娜。
4,ビィ/碧,はぁ……はぁ……,哈啊……哈啊……
5,カタリナ/卡塔莉娜,ビィ君……！？,碧……！？
11,マリネラ,──ルリアちゃんと同じだね。\n身体に異常は無さそうだけど、\n明らかに弱ってる。,──和露莉亚一样呢。\n身体看起来没有异常，\n但明显衰弱了。
12,マリネラ,まぁ、ドラゴンを診るのは専門外だから\nあまり自信は無いけど……,不过治疗龙超出了我的能力范畴，\n所以我不能很确定……
12-sel1_txt,,ビィ……,碧……
14,イオ/伊欧,ルリアの次はビィってこと？\nこんな、どうして……,露莉亚之后是碧吗？\n怎么会这样……
15,タウルーク/陶鲁克,マクスウェルの狙いは御子だろう。\n御子を特異点たらしめている両翼……,马克斯威尔的目标是御子。\n于是先从让御子成为特异点的两翼入手……
16,タウルーク/陶鲁克,蒼の少女と赤き竜。\nこのふたつを消し去れば、\n御子はもはや特異点ではなくなる。,苍之少女与赤龙。\n如果消除了这两者，\n御子就不再是特异点了。
16-sel1_txt,,卑怯な真似を……！,真是卑鄙……！
16-sel2_txt,,回りくどいことを……！,……歪门邪道！
18,カタリナ/卡塔莉娜,まるで、私達が苦しむのを\n楽しんでいるかのようだな……,好像在拿我们的苦痛取乐似的……
20,タウルーク/陶鲁克,そうだな……\n不可解なほどに迂遠な攻め方だ。,是啊……\n这进攻方式迂回得令人费解。
21,,子供達が苦しんでいるのを見て、\nマリネラは強く下唇を噛む。,看到孩子们受苦，\n玛丽内拉用力咬着下唇。
22,マリネラ,こんな時に何の力にもなれないなんて、\n何が医者だ……,在这种时候却什么忙也帮不上，\n我还算什么医生啊……
23,紫の騎士/紫骑士,まぁ、そうは言ってもね。\n理想論の話をしても\n事態は進展しないでしょ。,话是这样说，\n但光是纸上谈兵也不会让事情有任何进展。
24,紫の騎士/紫骑士,僕はレギオン・ヴォイドと、\n瘴気の壁の調査に出るよ。\n今はとにかく情報が欲しい。,我要去调查那个虚空军团和瘴气之墙。\n不管怎样，我们现在需要更多的信息。
25,アリア/阿莉亚,その調査、私達も同行しよう。,我们也跟你一起去。
26,アリア/阿莉亚,こんな状況で、\n大人しくしているというのは\n性に合わない。,我不喜欢在这种时候老老实实待在原地。
27,白騎士/白骑士,そうですね。\n幽世との戦いは\nまだ道半ばですから……,是啊。\n我们与幽世的战斗还在半道上……
28,オイゲン/欧根,オレも付き合うぜ。\nルリアとビィは心配だが、\nここでオレに出来ることはねぇ……,我跟你一起去。\n虽然我也担心露莉亚和碧，\n但是在这里我也帮不上什么……
29,ロゼッタ/萝赛塔,そうね……アタシも行くわ。\nイオちゃんは、\nふたりのそばにいてあげて。,是啊……我也去吧。\n伊欧，你就留下陪露莉亚和碧吧。
30,イオ/伊欧,うん……,嗯……
31,,紫の騎士を含む一部は\nそれぞれ状況の調査に向かう。,包括紫骑士在内的部分人员纷纷出动\n调查情况。
32,,残った者達は、\n苦しむルリアとビィのために\n甲斐甲斐しく世話を焼く。,留下来的人们，\n尽心尽力地照顾着受苦的露莉亚和碧。
33,カタリナ/卡塔莉娜,…………,…………
34,イオ/伊欧,…………,…………
35,マリネラ,あー……その、なんだ。,啊……那个，我说。
36,マリネラ,こうして看病をしてると、\nアリアが熱を出した時のことを\n思い出すよ。,这样照顾她们，\n让我想起了阿莉亚发烧的时候。
37,マリネラ,ただの風邪だったんだけどね。\n治療をするよりも、\nそばに居てほしいなんて甘えてねぇ。,她当时只是感冒了。\n比起治疗，\n她更希望我能陪在她身边。
38,マリネラ,医者というより、\n母親としての意見だけど……,与其说是医生，\n不如说是身为母亲的意见……
