id,name,text,trans
0-chapter_name,,第168章　想いのかたち,第168章 心形意貌
0-synopsis,,アマト・グランデ空域の代表として当時の真王に謁見し、真王の娘・マリネラと出会い結ばれたタウルーク。真王となり王の目が見せた物は、幽世による侵攻で混迷を極める未来だった。どれだけ可能性を探れども、世界の存続のためにはフォリアに過酷な運命を背負わせるしか道はなく、タウルークは苦悩の末に王としての決断を下し父としての資格を失ったのだった。,陶鲁克作为阿玛特·格兰德空域的代表谒见当时的真王，并与真王的女儿玛丽内拉相遇。成为真王后，他透过“王之眼”看到了因幽世的侵略而极度混乱的未来。陶鲁克探索了无数的可能，但最终发现为了世界的存续，只有让芙莉亚背负残酷的命运这一条路可走。陶鲁克在苦恼之后做出了身为国王的决定，失去了身为父亲的资格。
2,,初めて\nアウライ・グランデ大空域を訪れた時、\n私は緑の鎧を身にまとっていた。,第一次造访奥莱·伊格兰德空域时，\n我穿着绿色的盔甲。
7,,アマト・グランデ空域の代表として\n当時の真王に謁見し、\nその娘……マリネラと出会った。,我作为阿玛特·格兰德空域的代表\n谒见了当时的真王，\n并与其女儿……玛丽内拉相遇了。
8,,縁あって私達は婚姻を結び、\n入り婿として、\n私は真王の座を継いだ。,因缘际会之下，我们缔结了婚姻，\n我作为入赘女婿，\n继承了真王之位。
13,,「王の目」は私に全てを教えた。\n王国が固めてきた地盤は、\n敵との戦いに備えたものであり……,“王之眼”告诉了我一切。\n王国所打下的基础，\n是为了与敌人作战而准备的……
14,,幽世による侵攻は、\nついに私の代で激化するということ。,也就是说，\n幽世的侵略最终会在我这一代激化。
19,,そして、生まれてくるふたりの娘。,还有即将诞生的两个女儿。
20,,特に類稀なる才能を持つ長女には、\n公に娘と呼べぬ程の、辛く苦しい運命を\n強いらねばならないことを。,尤其是拥有非凡才能的长女，\n不得不面对无法被公开称为女儿的痛苦命运。
21,,私は「王の目」を通し、\n可能性を探り続けた。,我透过“王之眼” ，\n不断地探索着可能性。
22,,しかし、娘の運命は\n歴史の岐路であり、これを外して\n世界の存続はあり得なかった。,但是，女儿的命运决定着历史的方向，\n如果改变这一点，\n世界就不可能存续下去。
27,,いずれ来る破滅に\n抗う術が無いことを知りながら、\n人並みの幸せを与えるか。,是接受即将到来的毁灭无可抗拒这一现实，\n给予她与常人无异的幸福呢。
28,,世界のために苦難を与え、\nそれでも娘が\n自ら幸せを勝ち取れることを祈るか。,还是为了拯救世界而给予她苦难，\n却仍然祈祷着女儿能够靠自己赢得幸福呢。
34,,やがて「王の目」で見た通り、\n左右で異なる色の瞳を持つ\n娘が生まれた。,不久之后，就如同透过“王之眼”\n所看到的那样，\n拥有左右不同颜色眼睛的女儿诞生了。
35,,そうして私は……\n王として決断を下した。\nあの時、父としての私は死んだのだ。,于是我……\n作为国王做出了决定。\n那时，作为父亲的我就已经死了。
40,,そして運命に、世界の命運に\n納得を強いられるくらいなら、\nせめて私を憎むがいい。,与其被迫接受世界的命运，\n不如来憎恨我吧。
41,,父とは永劫呼ばれなくとも、\nそれだけが唯一、\nフォリアにしてやれることなのだから。,即便她永远不会称我为父亲，\n这也是我唯一能为芙莉亚做的事了。
47,タウルーク/陶鲁克,「王の目」は王を孤独にするが……\nその孤独が、\n救いになることもあるのだ。,“王之眼”让王变得孤独……\n但这种孤独，\n也可以成为救赎。
50,,そう呟くと、タウルークは\nその場を後にするのだった。,说完，陶鲁克便离开了这个地方。
info,,,scene_cp168_q2_s10
译者,,,雨降星
