id,name,text,trans
0-chapter_name,,第167章　瘴気の檻,第167章 瘴气牢笼
0-synopsis,,グランスルースに密航していたレプティと接触するロキとミカボシ。今回の黒幕なのではとレプティを警戒するロキ達だが、当の本人は自身も観客に過ぎないと告げる。さらに、幽世の前では星の民ですら儚い空の民と変わらない、とレプティはロキ達に笑いながら忠告を残し、その言葉にロキは恐怖に近い感情を覚えるのであった。,洛基和米卡波西与利用格兰斯鲁斯偷渡到此地的雷弗提接触。虽然洛基等人怀疑雷弗提是这次的幕后黑手，但他本人却表示自己也只不过是一个观众而已。并且，在幽世面前星之民也和虚无缥缈的空之民并无不同。雷弗提笑着给洛基他们留下了忠告，而这句话让洛基产生了近乎恐怖的感情。
1,レプティ/雷弗提,この世は舞台。\n老いも若きも役者に過ぎない……,世界是个舞台。\n无论老少都不过是演员而已……
2,レプティ/雷弗提,悲劇の一幕は実に芳しい。\n麗しき少女の涙こそ、\n悲劇の彩に最適と言えましょう。,悲剧的一幕真的很美妙。\n可以说，美丽少女的眼泪才与悲剧色彩\n最为相配。
3,,ただひとり、盲目の星の民が\n踊るように悲劇を堪能していると、\n不意にふたつの影が姿を現す。,就在盲眼的星之民独自手舞足蹈，\n享受悲剧的时候，\n他的身边突然出现了两个身影。
4,ミカボシ/米卡波西,その口振り……\n今回の事態は貴方が糸を引いてるの？,你听的口气……\n难道这次的事态是你在牵线吗？
5,ロキ/洛基,そういうことなら、\nちょっと見過ごせないなぁ。,如果是这样，\n那就不能放着你不管了。
6,ロキ/洛基,しれっと密航もしていたみたいだし、\n船賃くらいは\n痛い目を見てもらおうかな？,而且你好像还是偷渡过来的呀，\n至少该让你吃点苦头以付船费吧？
7,レプティ/雷弗提,ンンン……\nこれは我輩の癖のようなものゆえ、\n勘違いをしていらっしゃる。,嗯嗯……\n吾辈只是习惯了这样说话，\n不小心让你们误会了。
8,レプティ/雷弗提,此度において、\n我輩は無知で無垢な観客です。,在这里，我只是一个无知而无辜的观众。
9,レプティ/雷弗提,密航については否定しません。\n食料庫の品々が、\nかなり痛んでいましたよ。,我不否认偷渡的事。\n但我得告诉你，\n储藏室里的食物都腐坏了。
10,ロキ/洛基,……次に行く島で買い替えるよ。,……我会在去下一个岛的时候换掉的。
11,ミカボシ/米卡波西,それで？\n黒幕じゃないっていうのは本当なの？,所以呢？\n你真的不是幕后黑手吗？
12,ミカボシ/米卡波西,貴方は何を考えているのか\nよくわからないから、\nどうにも信じ難いんだけど。,我猜不透你在想什么，\n所以很难相信你的话。
13,レプティ/雷弗提,今はまだ確かに観客ですとも。\nもとより<span class='scene-font-spword'>星の民</span>とは厭世的なもの。,当然，我现在还是一个观众。\n星之民本就是厌世的。
14,レプティ/雷弗提,我々はかつての支配者であり、\n我々が主役の舞台は、\nとうの昔に幕が下りている。,我们是曾经的统治者，\n我们担任主角的舞台，\n早已落下帷幕。
15,レプティ/雷弗提,しかしながら……,然而……
16,,あり得ざる睥睨が\nロキとミカボシを捉え、\nふたりはわずかに身震いする。,不可思议的怒视扫过洛基和米卡波西，\n让两人微微打了个寒战。
17,レプティ/雷弗提,幽世は星よりもなお旧きものの様子。\n我々<span class='scene-font-spword'>星の民</span>とて、\nいつまで観客でいられるか……,幽世似乎比星还要古老。\n我们星之民，还能袖手旁观多久呢……
18,ロキ/洛基,それは僕達も理解しているよ。\n幽世の脅威に関しては、\nミカボシのほうが詳しいかな？,这点我们也都明白。米卡波西，关于幽世的威胁，你应该更加清楚吧？
19,ミカボシ/米卡波西,利用しようとしたことがあるのは\n確かだけど……\n最高神同様、私の手には負えなかった。,我确实尝试过利用它们，\n但是……就像最高神一样，\n我也拿它们没有办法。
20,レプティ/雷弗提,そう……\n地の果てより出づる異形とはいえ、\n星よりも貴きモノと言えるでしょう。,没错……\n虽说是从大地的尽头出现的异形，\n但也称得上是比星更为高级的存在吧。
21,レプティ/雷弗提,幽世の魔の手は星すらも掴む。\nもはや我々<span class='scene-font-spword'>星の民</span>にとっても\n他人事などではない。,幽世的魔手连星都能掌握。\n对我们星之民来说已经不能当做事不关己了。
22,レプティ/雷弗提,覚悟が必要です。\n次に舞台の中央に立たされ、\n悲劇を演じるのは我々かもしれない。,吾等得做好觉悟了。\n下一个站在舞台中央，\n表演悲剧的可能就是吾等。
23,レプティ/雷弗提,次の島で食料を買い替えるなど……\n叶わないかもしれませんよ？,在下一个岛上补充食物……\n可能会实现不了哦？
24,ロキ/洛基,…………,…………
25,レプティ/雷弗提,くくく……\n次の出会いの一幕が、\n残忍な悲劇でないことを祈りましょう。,咯咯咯……\n让我们祈祷下次邂逅的一幕\n不是一场残忍的悲剧吧。
26,レプティ/雷弗提,幽世の手にかかれば、\n我々<span class='scene-font-spword'>星の民</span>ですら、\n儚き空の命と変わらないのですから。,因为一旦落入幽世之手，\n即使是我们星之民，\n也与虚无缥缈的空世生命无异。
27,,押し殺した笑いを残しながら、\n盲目の星の民は\nどこかへと歩き去る。,盲眼的星之民留下一个压抑的笑容，\n不知走向了何方。
28,ミカボシ/米卡波西,（シトリ……）,(志鸟……)
29,,残された彼女は、\n己の命の終わりを意識し、\nある少女の姿を思い浮かべるのだった。,被留在原地的她，\n意识到自己的生命即将迎来终结，\n脑海中浮现出某个少女的身影。
info,,,scene_cp167_q4_s10
译者,,,雨降星
