id,name,text,trans
0-chapter_name,,第169章　終わりを齎すもの,第169章 终焉使者
0-synopsis,,計画を練るタウルークの前に姿を現したミカボシ。ヰロティスへの処遇やグレートウォールの扱いに苦言を呈すが、それらを「空を守るために必要だった」と退けるタウルーク。父としてではなく王として、空の世界を守ることに全てを捧げるタウルークの覚悟に言葉を失うミカボシは、皮肉を込めてタウルークを「立派な王サマ」と形容するのであった。,米卡波西出现在正在制定计划的陶鲁克面前。她为伊洛缇斯受到的伤害以及长城的乱用而斥责陶鲁克，但对方却以“为了保护天空这都是必要的”为由反驳了他。舍弃父亲的身份，作为一个国王为守护空之世界而奉献一切的陶鲁克的觉悟让米卡波西哑口无言，她讽刺地称陶鲁克为“了不起的国王”。
1,タウルーク/陶鲁克,…………,…………
2,ミカボシ/米卡波西,いいタイミング。\nちょっと顔を貸してくれる？,时机正好。\n能借一步说话吗？
3,タウルーク/陶鲁克,何の用だ。\n雑談をするような間柄では\nなかったと思うが。,找我什么事。\n我想我们的关系没有好到可以闲聊的地步。
4,ミカボシ/米卡波西,私の娘を散々いじめてくれたこと、\n文句のひとつも言ってやろうと思って。,你把我的女儿欺负得很惨，\n我是来找你讨公道的。
5,タウルーク/陶鲁克,娘……\nあれは国として\n必要な措置を取ったまでだ。,女儿……\n我只是采取了对国家来说必要的措施。
6,タウルーク/陶鲁克,事実上の反政府組織を\n野放しにしておく王がいると思うか？,你觉得会有国王让一个事实上的反叛组织\n逍遥法外吗？
7,ミカボシ/米卡波西,あと、私が作ったグレートウォールを\n勝手に使って滅茶苦茶したでしょ。,还有，你擅自使用我建造的长城\n把空域搞得一团糟。
8,タウルーク/陶鲁克,無茶な使用はしていない。\nそこに在って、\n必要だったから使ったまでだ。,我没有乱用。\n它就在那里，而我又有用它的必要，\n所以我就使用了。
9,ミカボシ/米卡波西,必要、ね……,必要……
10,タウルーク/陶鲁克,全てが必要だったのだ。\nこの空を守るために。,为了保护这片天空，\n一切都是必要的。
11,ミカボシ/米卡波西,…………,…………
12,ミカボシ/米卡波西,ひとつの目的のために\n全てを捧げるのは、\n確かにすごく強くなれる。,为了一个目的什么都可以不顾，\n确实可以因此变得无比强大。
13,ミカボシ/米卡波西,でも、その目的を達成した後に\n何も残らないんじゃないか、って\n怖くなったことない？,但是，你有没有害怕过，\n在达到目的之后自己什么都不会剩下？
14,,ミカボシの問いにタウルークは、\n迷う素振りもなく即答する。,对于米卡波西的问题，\n陶鲁克毫不犹豫地立刻回答。
15,タウルーク/陶鲁克,構うものか。\n何も残らぬことは元より承知だ。,管他呢。\n我早就清楚自己最后会一无所留。
16,タウルーク/陶鲁克,脅かされる心配が\nこの空に無くなったのなら、\nその時、そこに私の居場所は無い。,如果威胁从这片天空中消失了，\n那么，那之后的世界就没有我的容身之处了。
17,ミカボシ/米卡波西,…………,…………
18,ミカボシ/米卡波西,貴方、子供いるんでしょ。\nいいの？　それで。,你不是有孩子吗。\n就这样扔下她们，\n你真觉得无所谓吗？
19,タウルーク/陶鲁克,今更父を名乗る気は無い。,事已至此，我不会以父亲自居。
20,タウルーク/陶鲁克,人心を越えた王として\n世界を守ると決めた時、\n父として、人としての私は死んだのだ。,当我决定作为超越人情的王\n来保护世界的时候，\n作为父亲，作为人的我就已经死了。
21,ミカボシ/米卡波西,死んでしまったとしても、\nそれでも子供達に\n残せるものはあるんじゃないの？,你就没有什么想在死后\n留给孩子们的东西吗？
22,タウルーク/陶鲁克,私が残すものは……この空だけだ。,我所能留下的……\n就只有这片天空。
23,ミカボシ/米卡波西,……立派な王サマね。,……真是个了不起的国王啊。
24,,同じ属性を持つふたりは、\nしかし、その会話を通して、\n相容れぬことを悟るのだった。,拥有相同之处的两人透过这段对话，\n领悟到了彼此的本质并不相容。
info,,,scene_cp169_q2_s10
译者,,,雨降星
