id,name,text,trans
0-chapter_name,,第167章　瘴気の檻,第167章 瘴气牢笼
0-synopsis,,ルリアの身を案じるとともに瘴気の檻を打破する方法を模索する一行。<span class='scene-font-place'>エダン島</span>と契約を結んでいた、瘴気を司る星晶獣ガウナブとの接触ができればと思案を巡らせるが、活路が見いだせないまま時間だけが過ぎてゆく。あまりの手詰まり感から焦燥感を募らせながら、一行は眠れぬ夜を過ごすのだった。,在担心露莉亚安全的同时，一行人摸索着打破瘴气牢笼的方法。他们思索着与和伊旦岛缔结契约的、掌管瘴气的星晶兽高纳布接触的方法，但始终未能找出头绪，时间就这样流逝了。由于过于手足无措，焦躁感越来越强烈的一行人度过了一个不眠之夜。
1,,姬塔達は、\n昏睡状態のルリアを別室に移し、\n改めて今後の方策を話し合う。,姬塔将昏迷的露莉亚转移到别的房间，\n重新商量今后的对策。
2,紫の騎士/紫骑士,とは言ってもねぇ……\n<span class='scene-font-place'>エダン島</span>から出られないんじゃ、\n出来ることなんて限られてるけど。,话虽如此……\n如果不能离开伊旦岛，\n能做的事情就非常有限了。
3,白騎士/白骑士,<span class='scene-font-place'>エダン島</span>が万全であれば、\n瘴気の檻など、\n最初から問題にすらならなかった……,要是伊旦岛完全处于我们的掌控之中，\n这瘴气牢笼一开始就不会成为问题……
4,,歯噛みするような白騎士の呟きに、\n副王マリネラもまた、\n悔しそうに言葉を続ける。,听到白骑士咬牙切齿的低语，\n副王玛丽内拉也不甘地继续说下去。
5,マリネラ,<span class='scene-font-spword'>星晶獣ガウナブ</span>……\nその力は瘴気を司る。,星晶兽高纳布……\n它的权能是司掌瘴气。
6,マリネラ,元々は<span class='scene-font-spword'>星の民</span>が空の分断統治に不可欠な\n瘴流域を管理する目的で作った\n星晶獣らしいんだけどね。,原本是星之民为了管理在空世的分裂统治中\n不可或缺的瘴流域而制作的星晶兽。
7,マリネラ,あの幽世の奴も言っていたように、\n瘴気そのものは、\n様々な病の原因でもある。,那个幽世的家伙也说过，\n瘴气本身就是造成各种疾病的原因。
8,マリネラ,しかし、裏を返せば、\n瘴気を支配することで、\n多くの病を克服することが出来る。,但是，反过来说，\n通过支配瘴气，\n也可以克服许多的疾病。
9,マリネラ,それに目を付けた当時の真王が、\n医療を担う<span class='scene-font-place'>エダン島</span>と\n契約を結ばさせたそうだよ。,当时的真王看上了这一点，\n并与负责医疗的伊旦岛签订了契约。
10,アリア/阿莉亚,瘴流域の管理は、\nその星晶獣ガウナブの力で\n行われていたのだ。,瘴流域的管理，\n就是靠星晶兽高纳布的力量来进行的。
11,オクタヴィア/奥克塔维亚,直接の管理者は副王でも、\n空域間の航行の制限は、\n王の持つ特権のひとつです。,虽然直接管理者是副王，\n但限制空域间的航行，\n也是国王的特权之一。
12,オクタヴィア/奥克塔维亚,本来であれば、\n我が王が王位を継承した時点で、\n説明されていたはずのものになります。,按理说，我本该在吾王\n继承王位的时候说明这一点的。
13,ロゼッタ/萝赛塔,でも……今はその子の力が\n島の一部と一緒に失われているから、\nどうにもならない、というわけね。,但是……现在那个孩子的力量\n和岛的一部分一起失去了，\n说了也无济于事，是这样吧。
14,イオ/伊欧,本当にやな感じ……\nこっちの考えることを先回りして\n嫌がらせしてきてる、っていうか。,真的好讨厌啊……\n感觉它们总是抢先我们一步，\n好来挖苦我们一样。
15,ガンダルヴァ/健达缚,星晶獣の事なんだから、\nお前ら<span class='scene-font-spword'>星の民</span>で\nなんとか出来ねぇのか？,既然事关星晶兽，\n你们星之民就不能想想办法吗？
16,ロキ/洛基,難しいね。\n<span class='scene-font-spword'>星の民</span>の皆が皆、\n星晶獣を作っていたわけではないし……,这很难。\n并不是所有的星之民都会制造星晶兽的……
17,ロキ/洛基,それに幽世による影響は\n僕達にとっても手に負えない。,而且幽世带来的影响对我们来说\n也是很难处理的。
18,ロキ/洛基,僕達<span class='scene-font-spword'>星の民</span>が、\n楽に幽世をどうにか出来るなら、\nそこで蒼の少女が苦しんではいないさ。,要是我们星之民能够轻松打发幽世的话，\n苍之少女就不会在那里受苦了。
19,ツヴァイ/紫薇,使えない……,真没用……
20,フェンリル/芬里尔,あぁ？\n役に立たねぇのはお前も一緒だろうが。,啊？\n帮不上忙的你也是一样没用吧。
21,ツヴァイ/紫薇,肝心な時に使えない、って言ってるの。\nあれだけ偉そうにしてた<span class='scene-font-spword'>星の民</span>が\nこのザマで恥ずかしくないわけ？,我是说，就会在关键时刻掉链子。\n平日里趾高气昂的星之民大难临头\n居然啥都干不了，就不觉得害臊吗？
22,ロキ/洛基,はは……手厳しいね、これは。,哈哈……你可真严厉啊。
23,ミカボシ/米卡波西,…………,…………
24,,険悪な空気を見かねたように、\n小さな影が割って入る。,仿佛看不下去这险恶的气氛，\n一个小小的影子打断了他们。
25,紫の騎士/紫骑士,今やるべきことが、\n仲間割れじゃあないことだけは\n確かだよね。,可以肯定的是，\n我们现在要做的不是分裂。
26,紫の騎士/紫骑士,昨日の敵は今日の友とか、\n敵の敵は味方とか言うじゃない？\n今は仲良くしとこうよ。,话不是这么说的嘛？\n昨天的敌人就是今天的朋友，\n敌人的敌人就是朋友。现在我们要好好相处。
27,ネセサリア/奈瑟萨莉亚,私も右に同じだわ。\nお茶を淹れるから、\nちょっと気持ちを落ち着かせましょ？,同上。\n我这就去泡茶，\n让我们先冷静一下吧？
28,紫の騎士/紫骑士,……まぁ、そのお茶、\n僕は飲まないけどね。,……不过，你泡的茶，\n我可是不会喝的。
29,ネセサリア/奈瑟萨莉亚,ふふ……,呵呵……
30,,気まずい空気をよそに、\nビィは姬塔の手を握り、\nその様子を確認する。,不顾周围几伙人尴尬的气氛，\n碧握起姬塔的手，\n确认姬塔的状况。
31,ビィ/碧,姬塔は本当に\nなんともねぇんだよな……？,你真的没觉得哪里不舒服吗……？
32,,姬塔は頷きを返すものの、\nビィは心配そうにその手を離さない。,即便得到了肯定的答复，\n但碧还是担心地不放开姬塔的手。
33,オイゲン/欧根,今の状況を考えりゃあ、\n姬塔に何か影響があっても\nおかしくはねぇからな……,考虑到现在的状况，\n姬塔会受到什么影响也不奇怪……
34,,島の周囲だけでなく、\n皆の胸のうちにもまた\n暗雲が立ち込めていく。,不只是岛屿周围，\n大家的心中也再度笼罩上一片阴云。
35,,薄暗い中、わずかな陽を頼りに\n夜が来たことを悟り、\n一行は各々眠れぬ夜を過ごすのだった。,昏暗中，凭借着微弱的阳光，\n一行人意识到夜晚已经来临，\n各自度过了一个不眠之夜。
info,,,scene_cp167_q2_s10
译者,,,雨降星
