id,name,text,trans
0-chapter_name,,天の覇,天之霸主
0-synopsis,,最後の十天衆エッセルが、シエテの前に立ちはだかる。エッセルはシエテとの戦いに意義を見いだせないと言いつつも、シエテを止めるためにその決闘を受け入れる。互いに手の内を知り尽くした十天衆同士の最後の戦いが始まるのだった。,最后的十天众艾瑟尔，阻挡在希耶提的面前。艾瑟尔虽然觉得与希耶提战斗没有意义，但为了阻止希耶提还是接受决斗。互相知根知底的十天众同伴们最后的一战开始了。
1,シエテ/希耶提,っ！？,！？
4,エッセル/艾瑟尔,この先は私が相手になるよ。,接下来你的对手是我。
5,シエテ/希耶提,おー怖い怖い。,噢ー好可怕好可怕。
6,エッセル/艾瑟尔,……ふざけないで。,……别说笑了。
7,シエテ/希耶提,エッセル……<br>キミで最後だ。,艾瑟尔……<br>你是最后的了呢。
8,エッセル/艾瑟尔,シエテ……<br>私は簡単に負けはしない。,希耶提……<br>我是不会轻易被击败的。
9,カトル/卡托尔,はぁ……はぁ……<br>姉さん……,哈啊……哈啊……<br>姐姐……
10,エッセル/艾瑟尔,カトル……<br>あなたは休んでて。,卡托尔……<br>你先休息。
11,カトル/卡托尔,ダメだっ……,不行……
12,エッセル/艾瑟尔,お願い。<br>私のいう事、聞いて。,拜托了。<br>听话。
13,カトル/卡托尔,……くそっ！,……可恶！
14,シエテ/希耶提,ふふ……<br>俺は二人同時でも構わないけど？,呵呵……<br>你们两个一起上我也无所谓哦？
15,エッセル/艾瑟尔,余裕でいられるのもここまで。<br>……あなたの戦い方は、<br>よく知ってる。,你的游刃有余就到此为止了。<br>……我很清楚你的战斗方式。
16,シエテ/希耶提,俺もキミの手の内は<br>よく知ってるよ。,我也是相当清楚你的战斗方式哟。
17,エッセル/艾瑟尔,…………そう。,…………是啊。
18,エッセル/艾瑟尔,この戦いに、私は少しも<br>意義を見いだせない。<br>すぐに……終わらせる。,这场战斗，我没有发现任何一点意义。<br>马上……让它结束。
19,シエテ/希耶提,キミに俺を止められるかな？,你能阻止得了我吗？
20,エッセル/艾瑟尔,何事もやってみなくては<br>わからないわ。,凡事如果不去尝试的话就不会知道结果。
22,エッセル/艾瑟尔,私はあなたから……<br>そう教わったけど？,这是我从你那里……<br>学到的东西哦？
23,シエテ/希耶提,ははは！<br>その通りだエッセル！,哈哈哈！<br>正是如此艾瑟尔！
25,シエテ/希耶提,じゃあ、行くよ！,那么，要上了哟！
info,,,scene_ult_chr132_q4_9_s10
