id,name,text,trans
0-chapter_name,,天の覇,天之霸主
0-synopsis,,シエテは、７人目の十天衆ソーンの元を訪ね、決闘を申し込む。ソーンは、シエテがこれまでに十天衆の面々に戦いを挑んできた経緯を知っており、率先して争いを起こす理由を尋ねる。するとシエテは力の一元化を図っていると嘯く。ソーンは、シエテを止めるため、本気を出して戦うことを決意するのだった。,希耶提拜访了第七位十天众索恩，提出决斗。索恩因为事先知道希耶提逐一单挑十天众的事情经过，率先质问希耶提挑起纷争的理由。希耶提扬言要统一所有的力量。索恩为了阻止希耶提，决定尽力战斗。
0,ソーン/索恩,…………,…………
1,シエテ/希耶提,ん……どうしたんだい？<br>そんなにムスッとして？,嗯……怎么了？<br>怎么绷着一张脸？
2,シエテ/希耶提,せっかくの可愛い顔が<br>台無しだよー？,难得有这么一张可爱的脸，做出这表情不是浪费了吗ー？
3,ソーン/索恩,……シエテ。<br>あなたは何をしているの？,……希耶提。<br>你到底在做什么？
4,シエテ/希耶提,何って……あー<br>そろそろ気付いちゃったかな。,做什么……啊ー<br>差不多察觉到了呢。
5,シエテ/希耶提,決まってるじゃない？<br>十天衆最強決定戦だよー！,那种事不是早就决定好了的么？<br>决出十天众最强之战ー！
6,ソーン/索恩,ふざけないで。,别开玩笑了。
7,シエテ/希耶提,ん、ふざけてないよ。<br>俺は本気、至って大真面目。,嗯，我没在开玩笑哟。<br>我是真心的，超认真的。
8,ソーン/索恩,貴方は争いを憎んでいたはず。<br>それがどうして率先して<br>争いを起こすの？,你本应厌恶争斗的。<br>为什么又要率先挑起纷争呢？
9,シエテ/希耶提,なぜ……なぜか……？<br>力の分散は争いの火種になる。<br>だから俺は力の一元化を図っている。,为什么……你问为什么啊……？<br>因为力量分散会成为纷争的火种。所以我打算统一所有的力量。
10,シエテ/希耶提,つまり……<br>力は俺だけでいい。,也就是说……<br>拥有力量的只有我就够了。
11,ソーン/索恩,……そう。なら、誰かが止めなきゃね。<br>十天衆は<br>そのために集まったんでしょう？,……这样啊。那么，得有人来阻止你才行。<br>十天众就是为此聚集起来的吧？
12,シエテ/希耶提,おっ、いいね～<br>それでこそ倒しがいがあるよ。,喔，不错啊～<br>这样才有打倒的价值嘛。
14,ソーン/索恩,悪いけれど。<br>手加減はできないわ。,抱歉。<br>我不会留手的。
15,シエテ/希耶提,ふっ……<br>本気モードのソーンは<br>久しぶりに見るね～,呵……<br>好久没见过认真状态的索恩了呢～
16,ソーン/索恩,無駄口叩く余裕なんて<br>すぐになくなるわ。<br>行くわよ。,你很快就会没有余力说这些没用的废话了。<br>我要上了哟。
info,,,scene_ult_chr132_q4_7_s10
