id,name,text,trans
0-chapter_name,,天の覇,天之霸主
0-synopsis,,シエテは、十天衆のカトルとエッセルを探し、星屑の街へとやって来る。待ち受けていたカトルは、力に飲み込まれたシエテに軽蔑の眼差しを向ける。シエテは、カトルの態度を意にも介さず戦いを望む。カトルはシエテの目を覚まさせるため、全力でぶつかるのだった。,希耶提为了寻找十天众的卡托尔和艾瑟尔，来到了星屑之街。等待他来的卡托尔，用轻蔑的眼神看着沉溺于力量的希耶提。希耶提完全不在意卡托尔的态度，提出了战斗的要求。卡托尔为了让希耶提清醒过来，全力与他战斗起来。
0,,<span class='scene-font-katari'>十天衆のカトルとエッセルを</span><br><span class='scene-font-katari'>探して星屑の街を訪れたシエテ。</span>,<span class='scene-font-katari'>为了寻找十天众的卡托尔和艾瑟尔，希耶提拜访了星屑之街。</span>
1,シエテ/希耶提,お、いたいたカトル。<br>また少し大きくなった？,哦，找到卡托尔了。<br>你是不是又长大一点了？
2,カトル/卡托尔,頭目……<br>見損ないましたよ。,首领……<br>我真是看错你了。
3,シエテ/希耶提,んー、見損なった？<br>どうして？,嗯ー，看错了？<br>为什么？
4,カトル/卡托尔,僕に力に飲まれるなって<br>あれほどいってたくせに……,你以前明明那么啰嗦的告诉我不要沉溺在力量里……
5,カトル/卡托尔,自分が力に飲まれるなんて、<br>あなた、バカなんですか？,结果你沉溺在力量里了，<br>你，是笨蛋吗？
6,シエテ/希耶提,そうだねー<br>俺はバカなのかもしれないねー,是啊ー<br>我说不定真是个笨蛋呢ー
7,シエテ/希耶提,現に俺は、お前と戦いたくて<br>うずうずしてるよ。,现在的我啊，迫不及待想要和你战斗啊。
9,カトル/卡托尔,……僕が目を覚まさせてあげますよ。,……就让我把你打醒吧。
10,シエテ/希耶提,いいねぇ、その目。<br>ゾクゾクするよ。,不错呢，那个眼神。<br>我好兴奋啊。
12,シエテ/希耶提,聞き分けのない子には……<br>お兄さんが……力の差を<br>教えてアゲルね？,不听话的孩子……<br>就让哥哥我……来教你什么是力量的差距吧？
13,カトル/卡托尔,やれるもんならやってみろよ……<br><span class='scene-font-4'>このクソゴミカスヤローが！</span>,如果能做到的话你就来啊……<br><span class='scene-font-4'>你这个垃圾渣滓！</span>
info,,,scene_ult_chr132_q4_8_s10
