id,name,text,trans
0-chapter_name,,終局,终局
0-synopsis,,エッセルに向け振り下ろされた七星剣を寸でのところで止めたのは、姬塔だった。ウーノの呼びかけにより集められた十天衆の面々と姬塔は、シエテを止めるため力を合わせて共闘する。シエテは剣神達を呼び出し応戦。十天衆達がコンビネーションを発揮し剣神達の相手をする中、姬塔がシエテを止めるため立ちはだかるのだった。,在七星剑向着艾瑟尔挥下的前一秒，姬塔出现阻止了。因为乌诺的召唤而聚集起来的十天众们和姬塔，为了阻止希耶提而合力共同战斗。希耶提唤出了剑神们来应战。十天众们对付着配合作战的剑神们，姬塔为了阻止希耶提阻挡在他身前。
1,,<span class='scene-font-katari'>シエテが振り下ろした</span><span class='scene-font-spword'>七星剣</span><span class='scene-font-katari'>の</span><br><span class='scene-font-katari'>切っ先は、姬塔によって</span><br><span class='scene-font-katari'>弾かれた。</span>,<span class='scene-font-katari'>希耶提挥下的</span><span class='scene-font-spword'>七星剑</span><span class='scene-font-katari'>的剑锋，被姬塔弹开。</span>
2,シエテ/希耶提,っ！？,！？
3,エッセル/艾瑟尔,姬塔！,姬塔！
4,シエテ/希耶提,やるね～<br>ナイスタイミングだ！,真能干啊～<br>时机抓得正好呢！
5,ビィ/碧,ふぃ～！<br>なんとか間に合ったぜ！,呼～！<br>总算是赶上了！
6,ルリア/露莉亚,大丈夫ですか？<br>エッセルさん！,你没事吧？<br>艾瑟尔！
7,エッセル/艾瑟尔,ありがとう……<br>もう大丈夫。,谢谢……<br>我已经没事了。
8,シエテ/希耶提,さすが姬塔ちゃん達だね～,不愧是姬塔酱你们啊～
9,ウーノ/乌诺,遅くなってすまない、<br>エッセル。,抱歉来迟了，<br>艾瑟尔。
10,エッセル/艾瑟尔,ウーノさん……<br>それにみんな！,乌诺……<br>而且大家也！
11,,<span class='scene-font-katari'>エッセルが顔を上げた先には</span><br><span class='scene-font-katari'>十天衆のメンバー達が</span><br><span class='scene-font-katari'>堂々と居並ぶ。</span>,<span class='scene-font-katari'>艾瑟尔抬起了头，在前方十天众的伙伴们威风凛凛地并排站着。</span>
12,ソーン/索恩,ウーノの呼びかけで集まったわ。<br>姬塔さんもね。,我们是因为乌诺的召唤所以聚集到了一起。<br>姬塔也是。
13,ニオ/妮欧,もう逃がさない。,不会再让你逃走了。
