id,name,text,trans
0-chapter_name,,天の覇,天之霸主
0-synopsis,,３人目の十天衆サラーサの元を訪ねたシエテは、十天衆の中の最強になる為にサラーサにも決闘を申し込む。しかし、サラーサも自分こそが最強だと譲らず、決闘を受けて立つのだった。,希耶提造访了第三个十天众萨拉萨，为了成为十天众的最强者向萨拉萨提出决斗。但是，萨拉萨认为自己才是最强，并不想把最强之位拱手让人。于是接受了决斗。
1,サラーサ/萨拉萨,おお！　よく来たなシエテ！,噢噢！　你来了啊希耶提！
2,サラーサ/萨拉萨,久しぶりにアレやるか？<br>あれ、えと……魔物狩り競争！,久违的来做那个怎么样？<br>那个，额……狩猎魔物竞赛！
3,シエテ/希耶提,魔物狩り競争か……<br>ふっ、懐かしいな。,狩猎魔物竞赛啊……<br>呵，真令人怀念啊。
4,サラーサ/萨拉萨,まだ勝負がついてないからな！<br>今から決着つけようぜ！,还没有决出过胜负呢！<br>现在就来决出结果吧！
5,シエテ/希耶提,ごめんサラーサ。<br>魔物狩り競争はパスだ。,抱歉萨拉萨。<br>狩猎魔物竞赛就算了。
6,サラーサ/萨拉萨,じゃあ何しに来たんだよ？<br>なんか今日は妙に大人しいな。,那你为什么来这里啊？<br>总觉得你今天微妙的老实啊。
7,シエテ/希耶提,今日は、お前と戦いに来たんだ。,今天，我是为了和你战斗而来的。
8,サラーサ/萨拉萨,ああ？<br>なんであたしとシエテが戦うんだ？<br>仲間同士でケンカはダメなんだろ？,哈啊？<br>为什么我要和希耶提战斗啊？<br>同伴之间打架是不行的吧？
9,シエテ/希耶提,俺は、十天衆の中で誰が<br>最強の力を持つか<br>知りたくなったんだ。,我啊，想要知道十天众里谁拥有最强力量。
10,サラーサ/萨拉萨,ふーん……？<br>いいけど、<br>最強はあたしだぜ？,呼ー嗯……？<br>可以是可以啦，但是最强的是我哦？
12,シエテ/希耶提,ふふっ……お前の力は、<br>俺がねじ伏せてやる！,呵呵……你的那股力量，就由我来制服！
14,サラーサ/萨拉萨,はっ！<br>なんだか知らねーけど、<br>返り討ちにしてやる……！,哈！<br>虽然不知道你在说什么，就让我反杀吧……！
info,,,scene_ult_chr132_q4_3_s10
