id,name,text,trans
0-chapter_name,,天の覇,天之霸主
0-synopsis,,４人目の十天衆シスを呼び出したシエテ。シスは呼び出されたことに訝しげな様子を見せる。シエテは十天衆の中で剣が最強だと証明したいとシスに刃を向ける。シスはシエテの言動に呆れた様子を見せるが、戦いたいならば止めはしない、とその申し出を受け入れるのだった。,希耶提把第四个十天众希斯叫了出来。希斯对被叫出去一事感到奇怪。希耶提说想证明十天众里最强的是剑而对希斯刀剑相向。虽然希斯被希耶提的言行惊到了，还是觉得如果想战斗的话他不会阻止，于是接下决斗。
0,シス/希斯,おいシエテ……<br>こんな所に一人呼び出すとは、<br>一体何事だ？,喂希耶提……<br>把我一个人叫到这种地方来到底是什么事？
1,シス/希斯,他のメンバーに知られてはまずい<br>何か極秘の任務か……？,是不好被其他成员知道的极秘任务吗……？
2,シエテ/希耶提,ああ……<br>今日はシスに大切な<br>話があってさ。,嗯……<br>我今天有很重要的话要和希斯你说。
3,シエテ/希耶提,キミにはちゃーんと<br>俺の口から伝えて<br>おかないとって思ってね。,是我觉得必须亲口传达给你的重要的事。
4,シス/希斯,ふん……貴様に関わると<br>ろくな事が無いからな。,哼……和你有关的话肯定不是什么正经事吧。
5,シス/希斯,何だ……<br>前置きはいいから早く言え。,到底是什么事……<br>前言直接跳过快点说吧。
6,シエテ/希耶提,ありがと～<br>なんだかんだ優しいよね<br>シス君はさ～,谢了～<br>总觉得希斯君你好温柔啊～
7,シス/希斯,フン……何が言いたい？,哼……你想说什么？
8,シエテ/希耶提,いやね、俺は十天衆の中で<br>最強を決めたいと思ってね。,那个啊，我想要决出十天众里最强的人。
9,シス/希斯,なんだと……,你说什么……
10,シエテ/希耶提,ほら、俺は常々剣こそが<br>最強だと思ってるわけ。,你看，我一直都觉得剑是最强的。
11,シス/希斯,ふん……<br>いきなり何を言うかと思えば、<br>くだらん。,哼……<br>我以为你突然想说什么呢，无聊。
12,シス/希斯,だがまあいい……<br>そんなに戦いたいなら止めはせん。,但是罢了……<br>如果你那么想战斗的话我是不会阻止的。
13,シエテ/希耶提,さっすがー<br>物分かりがいいねーシス君は。,不愧是你ー<br>希斯君的理解力很强呢。
14,シス/希斯,うるさい……<br>馴れ馴れしく呼ぶな。,啰嗦……<br>别那么亲昵地叫我啊。
16,シエテ/希耶提,さぁ、どちらが上か……<br>ここで決めようか！,来吧，就让我们在这决出……<br>哪一边更强吧！
18,シス/希斯,フン……<br>ここで死んでも悪く思うなよ！,哼……<br>就算在这死了也别怪我啊！
info,,,scene_ult_chr132_q4_4_s10
