id,name,text,trans
0-chapter_name,,天の覇,天之霸主
0-synopsis,,シエテは、６人目の十天衆オクトーの元を訪ね、決闘を申し込む。最強を決めるために十天衆の面々と一騎打ちをしていると聞いたオクトーは、シエテの様子が異常であることと、その原因が七星剣であることを見抜く。オクトーは多くを語ることなく決闘を受けて立ち、シエテと刃を交えるのだった。,希耶提造访了第六位十天众奥克托，提出决斗。听说他为了决出最强而逐一单挑各个十天众的奥克托，看穿了希耶提的异常是七星剑的缘故。奥克托话不多说接受了决斗，与希耶提交手了。
0,シエテ/希耶提,やぁオクトー<br>元気にしてた？,呀奥克托，最近还好吗？
1,オクトー/奥克托,……シエテか。<br>常在戦場。<br>日々是鍛錬也。,……是希耶提啊。<br>日常如临战场，每日都在锻炼。
2,シエテ/希耶提,さすがオクトー<br>相変わらずだねー,不愧是奥克托，还是老样子啊ー
3,オクトー/奥克托,うぬの方は、会わぬうちに<br>少し様子が変わったな。,你倒是一段时间不见有点变了啊。
4,シエテ/希耶提,ふふっ……やっぱりわかる？<br>俺はね、十天衆の中で<br>誰が最強なのかを決めたくてさ。,呵呵……果然你看得出来啊？<br>我啊，想要决出十天众里谁是最强之人。
5,シエテ/希耶提,仲間達に一対一で<br>真剣勝負を挑んでるの。,所以正在找伙伴们一对一认真单挑。
6,オクトー/奥克托,その剣……ふむ。<br>新たな力を手にしたという訳か。,那把剑……嗯。<br>是因为你获得了新的力量了吗。
7,シエテ/希耶提,ああ……コイツが<br>俺に呼びかけるんだ。<br>力を示せってね。,嗯……这家伙呼唤了我。<br>叫我展示力量。
8,オクトー/奥克托,どうにも、うぬらしからぬと<br>思うていたが……,总觉得，不像是你的作风……
10,オクトー/奥克托,良かろう。<br>我が太刀に力を問うてみよ。,好吧。<br>就让我的太刀试试你的力量吧。
12,シエテ/希耶提,ふふっ……<br>オクトー爺さんは<br>話が早くていいね！,呵呵……<br>奥克托爷爷说话就是爽快！
info,,,scene_ult_chr132_q4_6_s10
