id,name,text,trans
0,シャノワール/夏诺瓦,フッ……<br>この変装ならば姬塔も<br>見て見ぬふりは出来まい。,哼……<br>这个伪装的话就算是姬塔也没法装作看不见。
1,シャノワール/夏诺瓦,しかし、肝心の<br>姬塔の姿が見えないな……,不过，没看到最重要的姬塔啊……
2,シャノワール/夏诺瓦,……ん？ <br>,……嗯？ <br>
3,,<span class='scene-font-katari'>異変に気づき顔を上げる。</span><br><span class='scene-font-katari'>女性の集団が猛然と</span><br><span class='scene-font-katari'>シャノワールのもとへ向かってくる。</span>,<span class='scene-font-katari'>察觉到异变抬起头。</span><br><span class='scene-font-katari'>女性集团猛地朝夏诺瓦冲了过来。</span>
4,シャノワール/夏诺瓦,まさか、私を本物の<br>「チョコレートの精」と思い込んだ<br>レディ達が追ってきているのか！？,难道是女士们把我当成真正的<br>“巧克力精灵”所以追了过来！？
5,シャノワール/夏诺瓦,フン……撤退だ。,哼……撤退吧。
11,シャノワール/夏诺瓦,う、動きづらかったな……<br>だが、ここまで来れば安心だ。,行动真是不便啊……<br>不过，到这里就放心了。
12,シャノワール/夏诺瓦,ん、そこにいるのは姬塔か？<br>私がここへ逃げ込むことを読んで<br>先回りしていたというのか。,嗯，在那里的是姬塔吗？<br>预料到我会逃到这里所以先抄近路过来了？
16,シャノワール/夏诺瓦,実に見事だ。<br>君の判断力、推理力、<br>探偵ではないのが惜しいくらいだ。,真是漂亮。<br>你的判断力，推理能力，强大到不当侦探太可惜了。
17,シャノワール/夏诺瓦,今年も私にチョコをくれるのか？<br>フッ……私の負けだ。<br>有り難くいただくとしよう。,今年也要送我巧克力马？<br>哼……是我输了。我就荣幸地收下吧。
18,シャノワール/夏诺瓦,次こそはとっておきの方法で<br>君の方から来てもらうよ。<br>さらばだ！,下次我一定要用特别的方法让你来找我。<br>再会！
info,,,scene_s3_valentine_3064_v1_0_2002_3_3040093000_0
