id,name,text,trans
0-chapter_name,,きみが咲く場所,
0-synopsis,,森をさ迷うリリィのもとに、エリンが駆けつける。しかしエリンに迷惑をかけまいとしたリリィの意思により、暴走した冷気はリリィ自身を凍らせ始めた。諦めかけるリリィをエリンが抱きしめ、ふたりは共に凍り始める。これでリリィは淋しくない、と笑うエリン。それを見たリリィはエリンとふたり艇に帰るため奮起し、冷気をついに抑え込むことに成功するのだった。,
1,,艇を飛び出したリリィは、\n町外れの森を独り彷徨っていた。,
2,,リリィから放たれる冷気が、周囲の\n木々や地面を凍てつかせている。,
3,リリィ/莉莉,あぅ、あぅ……どうしよう、\n思わず艇を降りてきちゃったの……,
4,リリィ/莉莉,春の姬塔さまがいれば、\n冷気おさまったかもしれないのに……\n今から艇に戻って……でも……,
5,リリィ/莉莉,…………ううん。,
6,リリィ/莉莉,大丈夫。リリィ、やれるの！\n今までちゃんと冷気を抑えられてたの。,
7,リリィ/莉莉,リリィ、クリスタリアだもん。\n冷気はずっと、お友達だったの。\n冷気を怖がったことなんて……,
8,リリィ/莉莉,…………,
9,リリィ/莉莉,……前は、ひとりでも平気だったの。\n春を探す旅は、ずっとひとりだった。\nでも……,
10,リリィ/莉莉,姬塔さま達が傍にいて、\n困ったらみんなで力を合わせて……,
11,リリィ/莉莉,あれれ……？\nリリィしかいなかった時、\n困ったらどうしてたんだっけ……,
12,リリィ/莉莉,どうしたらよかったんだっけ……,
13,リリィ/莉莉,……大変なの！\nリリィ、すっかり甘えんぼに\nなっちゃった……！,
14,リリィ/莉莉,せっかくお姉さんの服なのに、\nひとりで何もできないなんて……！\nそんなの……！,
15,,リリィがひとり慌て始めた、\nその時だった。,
16,エリン/艾琳,──見つけた！　リリィ！！,
17,リリィ/莉莉,え……エリンちゃん！？,
20,エリン/艾琳,もう、ひとりで\n走ってっちゃうんだもの！\nびっくりしたわよ！,
21,リリィ/莉莉,ご、ごめんなさいなの！\nでも大丈夫だよ！\n冷気、すぐに抑えるから！,
