id,name,text,trans
0-chapter_name,,信託せよ,信託せよ
0-synopsis,,姬塔一行が倒しても、洞穴の中から次々と現れる魔物達。姬塔は立体機動装置を使うリヴァイに、先に男達の救出に向かうよう頼む。リヴァイは、ついに男達を見つけるものの、何か隠している様子。リヴァイが剣で脅すと男達は因習に従い、山の主への人身御供として子供を差し出そうとし、思いとどまったことを白状する。リヴァイは一行と共に祠へと向かい、山の主に戦いを挑むのだった。,魔物们就算被姬塔他们打倒后，还是接连不断地从洞穴中涌出。姬塔拜托使用立体机动装置的利威尔，先前去救出男人们。终于找到男人们的利威尔，发现他们似乎在隐瞒些什么。被利威尔用剑威胁后，男人们向他说明了他们放弃了遵循传统，没有将小孩子当做祭品献给山之主。利威尔与一行人一同去向祠堂，向山之主挑战。
13,魔物,グルゥゥゥ……,咕唔……
19,ビィ/碧,ふぃ～<br>さすが、調査兵団の兵長だな！,诶～<br>不愧是调查兵团的兵长啊！
20,リヴァイ,フン……,哼……
23,魔物,<span class='scene-font-4'>グガァァァ！</span>,<span class='scene-font-4'>咕嘎————！</span>
24,ビィ/碧,んなっ！<br>なんでまた出てきやがるんだ！？,什么！<br>怎么还有啊！？
25,ルリア/露莉亚,あ！<br>あそこを見て下さい！,啊！<br>快看那边！
26,,<span class='scene-font-katari'>ルリアが指差した洞穴の中から、</span><br><span class='scene-font-katari'>魔物達が</span><br><span class='scene-font-katari'>どんどん湧いて出てくるのが見える。</span>,<span class='scene-font-katari'>能够看见，</span><br><span class='scene-font-katari'>魔物正不断地从露莉亚指着的洞穴中涌出。</span>
27,リヴァイ,チッ、空気の読めねぇクズどもだ。,啧，真是一群看不懂气氛的渣滓。
28,,<span class='scene-font-katari'>魔物達を睨みつけ、</span><br><span class='scene-font-katari'>ふたたびスナップブレードを</span><br><span class='scene-font-katari'>構えるリヴァイ。</span>,<span class='scene-font-katari'>利威尔睥睨着魔物们，</span><br><span class='scene-font-katari'>再次架起了刀刃。</span>
29,,<span class='scene-font-katari'>姬塔はそんなリヴァイを</span><br><span class='scene-font-katari'>制止すると、立体機動装置を使い、</span><br><span class='scene-font-katari'>先に島の男性達を探しに行くよう頼む。</span>,<span class='scene-font-katari'>姬塔制止了利威尔，</span><br><span class='scene-font-katari'>并拜托利威尔用立体机动装置去寻找男人们。</span>
31,リヴァイ,…………,…………
32,ビィ/碧,そうだな。兵長の兄ちゃんだけなら、<br>この山の中をスイスイ進めるだろ？<br>ここはオイラ達に任せてくれ！,是啊。如果只有兵长小哥一个人的话，<br>就能在山里顺利的前进了吧？<br>这里就交给我们吧！
33,リヴァイ,<span class='scene-font-kokoro'>（何を優先すべきか……</span><br><span class='scene-font-kokoro'>その判断は間違っていないようだな）</span>,<span class='scene-font-kokoro'>（什么才是最优先的吗……</span><br><span class='scene-font-kokoro'>看来这个判断没错啊。）</span>
34,リヴァイ,了解した。<br>お前達も後からすぐに来い。,知道了。<br>你们之后快点赶过来。
35,ルリア/露莉亚,はい！<br>皆さんのこと、宜しくお願いします！,是！<br>大家就交给你了！
40,,<span class='scene-font-katari'>こうしてリヴァイは、</span><br><span class='scene-font-katari'>立体機動装置を駆り、ひとりで</span><br><span class='scene-font-katari'>男達の探索に向かうのだった。</span>,<span class='scene-font-katari'>利威尔驱使着立体机动装置，</span><br><span class='scene-font-katari'>独自前去搜索男人们。</span>
49,リヴァイ,<span class='scene-font-kokoro'>（……山に慣れ親しんだ者達なら、</span><br><span class='scene-font-kokoro'>地滑りを警戒している可能性もある。</span><br><span class='scene-font-kokoro'>恐らくは、身を隠す洞穴の場所も……）</span>,<span class='scene-font-kokoro'>（……习惯了山中环境的人，</span><br><span class='scene-font-kokoro'>应该也会警戒着山体滑坡的。</span><br><span class='scene-font-kokoro'>恐怕，藏身的洞穴的位置也……）</span>
50,,<span class='scene-font-katari'>地滑りが起きた周辺を中心に</span><br><span class='scene-font-katari'>捜索するリヴァイ。</span>,<span class='scene-font-katari'>利威尔以发生山体滑坡的地点为中心搜寻着。</span>
51,男,<span class='scene-font-4'>うわぁぁぁっ！</span>,<span class='scene-font-4'>呜哇————！</span>
52,,<span class='scene-font-katari'>そんな彼の耳に、男達の悲鳴が届く。</span>,<span class='scene-font-katari'>他的耳中传来了男性的悲鸣。</span>
53,リヴァイ,チッ……,啧……
61,魔物,<span class='scene-font-4'>グガァァァ！</span>,<span class='scene-font-4'>咕嘎————！</span>
62,男,ひぃぃっ！<br>あ、あっちに行け！,噫——！<br>滚，滚去那边啊！
68,,<span class='scene-font-katari'>その時、一陣の風の如く現れた</span><br><span class='scene-font-katari'>リヴァイは、男達に襲い掛からんとした</span><br><span class='scene-font-katari'>魔物達を一瞬のうちに切り捨てる。</span>,<span class='scene-font-katari'>这时，如同疾风般现身的利威尔</span><br><span class='scene-font-katari'>在一瞬将正要袭击男人们的魔物解决了。</span>
69,男,あ、ああ……,啊，啊啊……
70,リヴァイ,お前達……無事か？,你们……没事吧？
71,男,はい、ありがとうございます！,是的，十分感谢！
