id,name,text,trans
0-chapter_name,,小さなレディの秘密,小淑女的秘密
0-synopsis,,空を飛べないことを気に病み、特訓を重ねるイオの様子に、願いが叶うお札の存在を思い出すルリア。お札を手に入れるため、街へと向かう一行の行く手を阻むように、魔物が立ちふさがる。,看着伊欧因为无法飞行的烦恼而不断进行特训，露莉亚想到了传说中可以实现愿望的卡牌。为了得到卡牌，姬塔一行朝城市的方向走去。然而在他们面前，却出现了拦路的魔物。
0,イオ/伊欧,尾行するなんてひどい！<br>あたしだって、みんなに知られたくない<br>秘密のひとつやふたつあるんだから！,跟踪什么的太过分了！<br>我也有一两个不想被别人知道的秘密呀！
1,ビィ/碧,悪かったって！<br>でも、姬塔がいなかったら<br>嬢ちゃんは今ごろ、魔物の餌食だぜ！,是我错了啦！<br>但是，要是没有姬塔在的话，<br>你现在已经在魔物肚子里了！
2,イオ/伊欧,うっさいわね！<br>あれぐらいの魔物、あたしひとりでも<br>倒せるわよ！,你好烦诶！<br>这种程度的魔物，我一个人就能搞定了！
3,イオ/伊欧,それとも、なに？　空も飛べない<br>魔導士には、魔物退治も無理だって<br>言うの？,难道你是想说，<br>一个连飞行都做不到的魔导士，<br>就别提什么打败魔物了？
4,カタリナ/卡塔莉娜,イオ……私達が浅はかだった。<br>キミの気持ちも考えず尾行なんかして<br>尊厳を傷つけた事は謝る。,伊欧……<br>没体谅到你的心情，伤害了你的自尊，<br>是我们考虑不周。我向你道歉。
5,カタリナ/卡塔莉娜,でも、傷だらけで帰ってくる仲間を<br>心配する気持ちも、<br>分かってもらえないか？,但是，<br>看到你浑身是伤地回来，同伴们有多担心。<br>这心情，你不会不理解吧？
6,ルリア/露莉亚,それに！　私達、イオちゃんの事が<br>大好きなんです。だから悩みがあるなら<br>力になりたいんです！,而且！我们都很喜欢伊欧。<br>所以看到伊欧烦恼的样子，<br>我们都很想出一份力！
7,イオ/伊欧,カタリナ、ルリア……,卡塔丽娜，露莉亚……
8,ビィ/碧,姬塔も、心配してるんだぜ。<br>悩みがあるなら相談してみろって！<br>ま、頼りねぇかもだけどな！,姬塔也很担心你哦。<br>有什么烦恼就找团长商量吧！<br>虽然这家伙也靠不住就是了！
9,イオ/伊欧,姬塔……うん、ごめん。<br>あたし、どうしても空を飛べるように<br>なりたくて。,姬塔……嗯，抱歉。<br>我是真的，无论如何也想能飞起来。
10,イオ/伊欧,魔導士なのに、そんな事も<br>できないなんて、みんなに知られたく<br>なかったんだ……,明明是个魔导士，却连这种事都做不到。<br>我不想被大家发现……
11,ルリア/露莉亚,ねぇ、イオちゃん！<br>私ね、すっごい噂聞いちゃいました！<br>おまじないのお札です！,听我说，伊欧！<br>我呢，听说了一个超厉害的传闻！<br>据说是不可思议的魔法卡牌呢！
12,イオ/伊欧,おまじない？,魔法卡牌？
13,ルリア/露莉亚,そう！　そのお札を持ってるとね<br>どんなお願い事も叶えてくれるって<br>お店のおじさんが言ってました！,没错！我听店里的大叔说，<br>如果拥有这张卡牌的话，<br>无论什么愿望都可以实现！
14,イオ/伊欧,ほんと！？　お札を持ってるだけで？<br>ほんとにほんと？,真的！？只要得到这张卡牌？<br>真的是真的吗？
15,ビィ/碧,おいおい！<br>そんなうまい話あるわけ……,喂喂！<br>怎么可能会有这种好事……
16,イオ/伊欧,欲しい！！　そのお店どこにあるの！？<br>おまじないのお札、あたし絶対<br>手にいれるんだから！,我想要！！这家店在哪！？<br>不可思议的魔法卡牌，我绝对要拿到手！
17,カタリナ/卡塔莉娜,やれやれ……さっきまで<br>ベソをかいていたのに、もう笑ってる。<br>フフ……ではみんなで街へ行こうか。,哎呀哎呀……<br>刚刚还哭丧着脸，现在又在笑了。<br>哈哈……那我们去城里吧。
18,ビィ/碧,ったく！　これだからガキんちょは。<br>……おっと、街へ行くのは<br>あの魔物たちを退治してからだな。,所以说！真是小孩子气。<br>……哎哟，要去城里的话，<br>得先把那些魔物解决掉才行。
20,イオ/伊欧,姬塔！　さっさと魔物を<br>やっつけて、おまじないのお札、<br>ゲットしに行くわよ！,姬塔！<br>我们快点把魔物干掉，然后去找魔法卡牌！
info,,,scene_chr010_q2_s10
,,, 留恋榴莲牛奶 暂译
