id,name,text,trans
0-chapter_name,,実は泳ぎに自信アリ……！？,
0-synopsis,,<span class='scene-font-place'>アウギュステ</span>のバカンスにやってきた姬塔とマギサ。泳ぎに自信があるというマギサは、姬塔とボートで沖に出て泳ぎに興じようとする。しかし海に入った瞬間身体が強張り、マギサは溺れてしまう。駆けつけたスフラマールによってマギサは救出されるもマギサは意識を失っており、姬塔はスフラマールに人工呼吸の経験を尋ねられるのだった。,
1,,グランサイファーに、\nうだるような夏の暑さが近付いてきた\nある日のこと──,
3,マギサ/玛姬莎,こんにちは、姬塔さん。\nすっかり暑くなってきたわね……,
4,マギサ/玛姬莎,姬塔さんは今年の夏の予定、\n決まっているのかしら？\nやっぱり、<span class='scene-font-place'>アウギュステ</span>でバカンス？,
5,マギサ/玛姬莎,フードファイト？\n<span class='scene-font-place'>アウギュステ</span>って、そんなことも\nやっているのね。,
6,マギサ/玛姬莎,……………………,
7,マギサ/玛姬莎,姬塔さん、\nこの視線の意味、わかるかしら？,
7-sel1_txt,,フードファイトに出たいの……？,
9,マギサ/玛姬莎,ハズレ。\nもう、私がそんなに食べるわけ\nないでしょう？,
10,マギサ/玛姬莎,それとも、ほんとはわかっているのに\nからかっているのかしら？,
11,マギサ/玛姬莎,……<span class='scene-font-place'>アウギュステ</span>のバカンス、\n私、一度も誘われてないんだけど？,
11-sel1_txt,,マギサって運動が嫌いじゃ？,
11-sel2_txt,,夏はいつも部屋にいたから……,
13,マギサ/玛姬莎,そうね、それは全くその通りよ。\nしかも真夏に運動だなんて、\n考えただけでもゾッとしちゃう。,
15,マギサ/玛姬莎,まあ、確かに暑いのは苦手よ。\n部屋を氷の魔法で冷やしながら、\n本を読む方が好きね。,
16,マギサ/玛姬莎,だけど、泳ぎとなると話は別。\nこれでも結構得意だったのよ？,
17,マギサ/玛姬莎,夏になる度、故郷の水場で\nよく水遊びをしていたんだから。\n真夏の水遊びって気持ちいいでしょう？,
18,マギサ/玛姬莎,……だからね、姬塔さんに\n誘われたら、いつでも<span class='scene-font-place'>アウギュステ</span>へ\n行くつもりでいたのよ？,
19,マギサ/玛姬莎,水着だって用意していたのに……\nずっとずっと前から……,
20,マギサ/玛姬莎,それはともかく、これで私を誘わない\n理由はなくなったでしょう？\n連れて行ってくれる……わね？,
21,,姬塔はもちろんと、\nマギサに頷いてみせた。,
22,マギサ/玛姬莎,良いお返事をありがとう。\n初めての<span class='scene-font-place'>アウギュステ</span>の思い出を\n姬塔さんと作れるなんて……,
23,マギサ/玛姬莎,今からもうドキドキしちゃう。\nふふ……それじゃあ、今年は\n私も、よろしくね。,
