id,name,text,trans
0-chapter_name,,第3R 踊り出す心,第3R 踊り出す心
0-synopsis,,一行の中で唯一決勝戦へと駒を進めたトウカイテイオーとメジロマックイーンは、タヴィーナとケッタギアのアーテファ号ペアに挑む。愛の力で数々の妙技を繰り出すタヴィーナに対抗するため、ゴールドシップの閃きでエデソも急遽ダンスに参加する。熱い戦いの果て、両ペアが優勝に。互いの健闘を称え合っていると、そこに一陣の風が吹き、巻物がステージ上に舞い落ちてくるのだった。,一行の中で唯一決勝戦へと駒を進めたトウカイテイオーとメジロマックイーンは、タヴィーナとケッタギアのアーテファ号ペアに挑む。愛の力で数々の妙技を繰り出すタヴィーナに対抗するため、ゴールドシップの閃きでエデソも急遽ダンスに参加する。熱い戦いの果て、両ペアが優勝に。互いの健闘を称え合っていると、そこに一陣の風が吹き、巻物がステージ上に舞い落ちてくるのだった。
1,,ダンスバトル大会が進行する中、\n東海テイオーとルリアは\n３回戦で敗退してしまう。,ダンスバトル大会が進行する中、\n東海テイオーとルリアは\n３回戦で敗退してしまう。
2,,一方、トウカイテイオーと\nメジロマックイーンは順調に勝ち続け、\nついに決勝戦へと臨んでいた。,一方、トウカイテイオーと\nメジロマックイーンは順調に勝ち続け、\nついに決勝戦へと臨んでいた。
3,実況,こんな展開を誰が予想したか！\n決勝に勝ち残ったのは、\nどちらも初出場のルーキーだ！,こんな展開を誰が予想したか！\n決勝に勝ち残ったのは、\nどちらも初出場のルーキーだ！
7,実況,レッドサイドには、\nテイオー＆マックイーン！\n激しい連携を見逃すな！！,レッドサイドには、\nテイオー＆マックイーン！\n激しい連携を見逃すな！！
8,観客たち,ウォオオオオオ！！！,ウォオオオオオ！！！
9,トウカイテイオー/东海帝王,これでおしまいか～！\nなんかあっけなかったね。,これでおしまいか～！\nなんかあっけなかったね。
10,メジロマックイーン/目白麦昆,油断は禁物ですわ。\n気を引き締めていきますわよ！,油断は禁物ですわ。\n気を引き締めていきますわよ！
14,実況,そしてブルーサイド……\n情熱の踊り手！\nタヴィーナ＆アーテファ号ッ！,そしてブルーサイド……\n情熱の踊り手！\nタヴィーナ＆アーテファ号ッ！
16,タヴィーナ/塔薇娜,御機嫌よう！\nアーテファへの溢れる愛で……\n勝利を掴み取るわ！！,御機嫌よう！\nアーテファへの溢れる愛で……\n勝利を掴み取るわ！！
17,ケッタギア/自动车,…………！,…………！
18,ビィ/碧,あれは……\n恋煩いの姉ちゃん！？,あれは……\n恋煩いの姉ちゃん！？
19,ウェルダー/维尔达,ほほう……パートナーが\n恋人の名を付けたケッタギアとは、\nなかなかのセンスだな！,ほほう……パートナーが\n恋人の名を付けたケッタギアとは、\nなかなかのセンスだな！
20,ゴールドシップ/黄金船,ま、アタシ達の\n「ちくわツリーダンス」には\n及ばねえけどな！,ま、アタシ達の\n「ちくわツリーダンス」には\n及ばねえけどな！
26,,タヴィーナ──\n運命の恋人アーテファを探し、\n一行と旅する仲間である。,タヴィーナ──\n運命の恋人アーテファを探し、\n一行と旅する仲間である。
27,,溢れ出る愛が抑えきれず、\nこの大会に感情をぶつけていた。,溢れ出る愛が抑えきれず、\nこの大会に感情をぶつけていた。
28,スペシャルウィーク/特别周,<span class='scene-font-4'>あぁ～っ！？</span>\nあの人ですよ！\n私達が負けちゃった相手！,<span class='scene-font-4'>あぁ～っ！？</span>\nあの人ですよ！\n私達が負けちゃった相手！
29,サイレンススズカ/无声铃鹿,ふたりとも、気を付けて……\nあのペアは普通じゃないわ……,ふたりとも、気を付けて……\nあのペアは普通じゃないわ……
30,トウカイテイオー/东海帝王,ふぅん……\nバイクと一緒に踊るなんて、\nお姉さん変わってるね！,ふぅん……\nバイクと一緒に踊るなんて、\nお姉さん変わってるね！
31,タヴィーナ/塔薇娜,ふふっ、愛に形式は関係ないわ。\n大事なのはパッションだものっ！,ふふっ、愛に形式は関係ないわ。\n大事なのはパッションだものっ！
32,実況,おっと、言葉は要らないぜ！\nあとはダンスで語り合うがいい！,おっと、言葉は要らないぜ！\nあとはダンスで語り合うがいい！
33,実況,決勝戦……スタートだっ！！,決勝戦……スタートだっ！！
34,,バトル開始が宣言されると、\nタヴィーナは両手を広げて、\nうっとりと空を仰ぎ見る。,バトル開始が宣言されると、\nタヴィーナは両手を広げて、\nうっとりと空を仰ぎ見る。
35,タヴィーナ/塔薇娜,ああっ、アーテファ……！\n<span class='scene-font-place'>ポート・ブリーズ</span>の豊かな風に乗って、\n今すぐ貴方の元へ──,ああっ、アーテファ……！\n<span class='scene-font-place'>ポート・ブリーズ</span>の豊かな風に乗って、\n今すぐ貴方の元へ──
42,メジロマックイーン/目白麦昆,……っ！？\nな、なんですの、この音楽は！？,……っ！？\nな、なんですの、この音楽は！？
43,トウカイテイオー/东海帝王,タヴィーナ専用の曲！？\nずるいよそんなのっ！,タヴィーナ専用の曲！？\nずるいよそんなのっ！
44,サイレンススズカ/无声铃鹿,いいえ、そうじゃないわ……\n私も信じられなかったけど、\nそんな音楽は流れていないのよ。,いいえ、そうじゃないわ……\n私も信じられなかったけど、\nそんな音楽は流れていないのよ。
45,スペシャルウィーク/特别周,それなのに「聞こえる」……\nタヴィーナさんの心が、\n私達に「聞かせている」んですっ！,それなのに「聞こえる」……\nタヴィーナさんの心が、\n私達に「聞かせている」んですっ！
46,トウカイテイオー/东海帝王,何それ……！？\nわけわかんないよ～！？,何それ……！？\nわけわかんないよ～！？
