id,name,text,trans
1,サイレンススズカ/无声铃鹿,これが……\n走艇ナイトサイファー……！,これが……\n走艇ナイトサイファー……！
2,,スカイレース用に整備された\n姬塔の走艇を見て、\nサイレンススズカ達は目を輝かせる。,スカイレース用に整備された\n姬塔の走艇を見て、\nサイレンススズカ達は目を輝かせる。
3,スペシャルウィーク/特别周,かっこいいなぁ……！\nこれに乗って空をびゅんびゅん\n駆け抜けるんですね！,かっこいいなぁ……！\nこれに乗って空をびゅんびゅん\n駆け抜けるんですね！
4,ビィ/碧,おうよ！\nオイラ達はコイツに乗って\nPSCって大会にも出たんだぜ！,おうよ！\nオイラ達はコイツに乗って\nPSCって大会にも出たんだぜ！
5,ルリア/露莉亚,楽しかったですよね！\n特にラストスパートの時は、\n本当にギリギリの勝負になって……,楽しかったですよね！\n特にラストスパートの時は、\n本当にギリギリの勝負になって……
5-sel1_txt,,ドキドキしたよね！,ドキドキしたよね！
7,スペシャルウィーク/特别周,あ、それわかりますっ！\nゴール前って、きゅ～って集中して……\n風を切る音も聞こえなくなったりして！,あ、それわかりますっ！\nゴール前って、きゅ～って集中して……\n風を切る音も聞こえなくなったりして！
8,サイレンススズカ/无声铃鹿,そうね……\nスピードの向こう側の景色は、\nきっとスカイレースにもあるんだわ。,そうね……\nスピードの向こう側の景色は、\nきっとスカイレースにもあるんだわ。
9,サイレンススズカ/无声铃鹿,ねぇ、ナイトサイファーって、\nどれくらいの速度が出るのかしら？,ねぇ、ナイトサイファーって、\nどれくらいの速度が出るのかしら？
9-sel1_txt,,乗ってみる？,乗ってみる？
11,サイレンススズカ/无声铃鹿,えっ……！？\nい、いいの？　私が乗っても……,えっ……！？\nい、いいの？　私が乗っても……
12,ビィ/碧,レーシングスーツさえ着りゃ、\n姬塔の隣に座るくらい\n問題ないだろうぜ！,レーシングスーツさえ着りゃ、\n姬塔の隣に座るくらい\n問題ないだろうぜ！
13,スペシャルウィーク/特别周,わぁ……！\n楽しみですね、スズカさん！,わぁ……！\n楽しみですね、スズカさん！
14,サイレンススズカ/无声铃鹿,ええ……！\nどんな景色が見られるのかしら……！,ええ……！\nどんな景色が見られるのかしら……！
20,,その後、ナイトサイファーに\n乗ったふたりは、風すら追い越すような\n猛スピードに魅せられ──,その後、ナイトサイファーに\n乗ったふたりは、風すら追い越すような\n猛スピードに魅せられ──
26,,操縦する姬塔が\nヘトヘトになるまで、\n何度も何度も、空を駆けたのだった。,操縦する姬塔が\nヘトヘトになるまで、\n何度も何度も、空を駆けたのだった。
info,,,scene_evt220208_cp17_q1_s10正在翻译
译者,,,はとうまい
