id,name,text,trans
0-chapter_name,,第5R ニセモノの不沈艦！？,第5R ニセモノの不沈艦！？
0-synopsis,,レジスタンスから、ゴルシファーの全人類ゴルシ化計画という野望を聞いた一行。またゴルシファーとの戦いは不思議な力でいつの間にかレースになってしまい、レースに負けた者はゴルシ化してしまうという。一行は街の人々を元に戻しゴルシファーの野望を止めるため、準備を整えゴルシファーの待つ居城へ乗り込むのだった。,レジスタンスから、ゴルシファーの全人類ゴルシ化計画という野望を聞いた一行。またゴルシファーとの戦いは不思議な力でいつの間にかレースになってしまい、レースに負けた者はゴルシ化してしまうという。一行は街の人々を元に戻しゴルシファーの野望を止めるため、準備を整えゴルシファーの待つ居城へ乗り込むのだった。
1,スペシャルウィーク/特别周,はっ、はっ、ふっ……,はっ、はっ、ふっ……
2,女１,ククク……,ククク……
3,スペシャルウィーク/特别周,（うう……また街の人が見てる……\nなまら怖いよぉ……）,（うう……また街の人が見てる……\nなまら怖いよぉ……）
4,スペシャルウィーク/特别周,（でも……）,（でも……）
11,ビィ/碧,全人類ゴルシ化計画ぅ？,全人類ゴルシ化計画ぅ？
12,衛兵３/卫兵３,はい……\nウ魔王ゴルシファーが掲げる\n野望だそうです。,はい……\nウ魔王ゴルシファーが掲げる\n野望だそうです。
13,衛兵３/卫兵３,そして彼女にレースを挑み、\n負けた者達は、耳が生え……\nゴルシ化してしまいました。,そして彼女にレースを挑み、\n負けた者達は、耳が生え……\nゴルシ化してしまいました。
14,サイレンススズカ/无声铃鹿,もしかして、\nウェルダーさんも、それで……？,もしかして、\nウェルダーさんも、それで……？
15,衛兵３/卫兵３,おそらくは……,おそらくは……
16,ゴールドシップ/黄金船,はーっ！\nったく、なってねぇな。\nゴルシの使い方間違ってんぜ。,はーっ！\nったく、なってねぇな。\nゴルシの使い方間違ってんぜ。
17,トウカイテイオー/东海帝王,ね、みんな！\nもちろん勝負、受けるんだよね？,ね、みんな！\nもちろん勝負、受けるんだよね？
18,ゴールドシップ/黄金船,<span class='scene-font-4'>ったりめえだ！</span>\nあのトンチキに正しいゴルシ感を\nしっかり叩き込んでやるぜ！,<span class='scene-font-4'>ったりめえだ！</span>\nあのトンチキに正しいゴルシ感を\nしっかり叩き込んでやるぜ！
19,ビィ/碧,でもよ、スズカが言うには\n走りで簡単に勝てる相手でも\nなさそうなんだろ？,でもよ、スズカが言うには\n走りで簡単に勝てる相手でも\nなさそうなんだろ？
20,ビィ/碧,真正面からレースしなくたって、\n別の方法で叩けねえかな。,真正面からレースしなくたって、\n別の方法で叩けねえかな。
21,衛兵３/卫兵３,それが……ウ魔王ゴルシファーとの\n戦いは、いつの間にか\nレースになってしまうんです。,それが……ウ魔王ゴルシファーとの\n戦いは、いつの間にか\nレースになってしまうんです。
22,ビィ/碧,……どういうこった、そりゃあ？,……どういうこった、そりゃあ？
23,衛兵３/卫兵３,私達も、何が何やら……,私達も、何が何やら……
24,ルリア/露莉亚,エデソさんからは、\n不思議な気配がしました。\n星晶獣と似た、強い力の気配です。,エデソさんからは、\n不思議な気配がしました。\n星晶獣と似た、強い力の気配です。
25,ルリア/露莉亚,もしかすると、ゴルシファーとは\nレースでしか戦えない……そんな力が\n働いているのかもしれません。,もしかすると、ゴルシファーとは\nレースでしか戦えない……そんな力が\n働いているのかもしれません。
26,ビィ/碧,こっちの行動を制限してくるって事か？\nとなると……,こっちの行動を制限してくるって事か？\nとなると……
27,スペシャルウィーク/特别周,レースで勝つしか、\n街の人やウェルダーさんを\n助けることができないんですね……,レースで勝つしか、\n街の人やウェルダーさんを\n助けることができないんですね……
33,スペシャルウィーク/特别周,…………！,…………！
34,,そうして街を一周走り終えた\nスペシャルウィークは、\nレジスタンスのアジトへと戻った。,そうして街を一周走り終えた\nスペシャルウィークは、\nレジスタンスのアジトへと戻った。
41,トウカイテイオー/东海帝王,おかえり、スペちゃん！\n新しい蹄鉄、どうだった？,おかえり、スペちゃん！\n新しい蹄鉄、どうだった？
42,スペシャルウィーク/特别周,いい感じですっ！\n石畳の上を走るのは、\nまだ慣れないけど……,いい感じですっ！\n石畳の上を走るのは、\nまだ慣れないけど……
43,サイレンススズカ/无声铃鹿,これで、ダート、芝、木の床、石畳……\n想定できるコースに対応する蹄鉄が\n全て揃いましたね。,これで、ダート、芝、木の床、石畳……\n想定できるコースに対応する蹄鉄が\n全て揃いましたね。
44,メジロマックイーン/目白麦昆,ええ。\nランニングでの調整も済みましたし、\n何が来ようと、きっと大丈夫ですわ。,ええ。\nランニングでの調整も済みましたし、\n何が来ようと、きっと大丈夫ですわ。
45,ゴールドシップ/黄金船,ヘッ……それじゃ、いよいよ向かうか！\nウ魔王の城へな！,ヘッ……それじゃ、いよいよ向かうか！\nウ魔王の城へな！
46,ルリア/露莉亚,みなさん……\n力を貸してくれて、\nありがとうございます。,みなさん……\n力を貸してくれて、\nありがとうございます。
47,スペシャルウィーク/特别周,私達の走りで、\n困ってる人達を助けられるんなら、\n走らない理由はないですからっ！,私達の走りで、\n困ってる人達を助けられるんなら、\n走らない理由はないですからっ！
48,サイレンススズカ/无声铃鹿,……あの背中、\nきっと追い越してみせる……！,……あの背中、\nきっと追い越してみせる……！
49,,こうして、一行は準備を整え、\nウ魔王ゴルシファーの待つ居城へと\n脚を向けるのであった。,こうして、一行は準備を整え、\nウ魔王ゴルシファーの待つ居城へと\n脚を向けるのであった。
50,,街の人々、そしてウェルダーを\n取り戻すために──,街の人々、そしてウェルダーを\n取り戻すために──
info,,,scene_evt220208_cp5_q4_s10正在翻译
译者,,,はとうまい
