id,name,text,trans
1,トウカイテイオー/东海帝王,びっくりだよね～\n空飛ぶトカゲなんてボク初めて見たよ。,びっくりだよね～\n空飛ぶトカゲなんてボク初めて見たよ。
2,ビィ/碧,ってオイ！\nオイラはトカゲじゃねぇ！\nドラゴンだ！,ってオイ！\nオイラはトカゲじゃねぇ！\nドラゴンだ！
3,トウカイテイオー/东海帝王,え？　ドラゴンなの？\nどっからどう見てもトカゲなのに？,え？　ドラゴンなの？\nどっからどう見てもトカゲなのに？
4,ビィ/碧,どこをどう見たらトカゲなんだよ！？\nこの羽！　この角！\nめちゃくちゃドラゴンだろ！？,どこをどう見たらトカゲなんだよ！？\nこの羽！　この角！\nめちゃくちゃドラゴンだろ！？
5,ビィ/碧,へへん！　小さいからって、\n嘗めてもらっちゃあ困るぜ！,へへん！　小さいからって、\n嘗めてもらっちゃあ困るぜ！
6,メジロマックイーン/目白麦昆,なるほど。\nビィさんはドラゴンである自分を、\nとても誇りに思っているのですね。,なるほど。\nビィさんはドラゴンである自分を、\nとても誇りに思っているのですね。
7,ビィ/碧,当ったり前だろ？\nドラゴンってのはすげぇんだ！,当ったり前だろ？\nドラゴンってのはすげぇんだ！
8,トウカイテイオー/东海帝王,そっか。トカゲって言ってごめんね！,そっか。トカゲって言ってごめんね！
9,トウカイテイオー/东海帝王,誇れるものがあるっていいよね～\nマックイーンもメジロ家に生まれたのは\n誇りだってよく言ってるし。,誇れるものがあるっていいよね～\nマックイーンもメジロ家に生まれたのは\n誇りだってよく言ってるし。
10,メジロマックイーン/目白麦昆,ええ。ですのでドラゴンだと\n胸を張るビィさんには\nとても共感していますわ。,ええ。ですのでドラゴンだと\n胸を張るビィさんには\nとても共感していますわ。
11,メジロマックイーン/目白麦昆,メジロの名を背負うことで、\n私の果たすべき責任や使命をはっきりと\n自覚することができますし……,メジロの名を背負うことで、\n私の果たすべき責任や使命をはっきりと\n自覚することができますし……
12,メジロマックイーン/目白麦昆,だからこそ期待に応え、\n完璧な走りをしようと\nひとえに努力を続けられるのです。,だからこそ期待に応え、\n完璧な走りをしようと\nひとえに努力を続けられるのです。
13,ビィ/碧,すげぇや！　前から胸ん中に\n熱いもの秘めてんなって思ってたけど、\n改めて聞くとかっこいいぜ！,すげぇや！　前から胸ん中に\n熱いもの秘めてんなって思ってたけど、\n改めて聞くとかっこいいぜ！
14,トウカイテイオー/东海帝王,それならボクだって負けてないよ！\n最強のウマ娘になるって気持ちは、\n誰よりも強いもんね！,それならボクだって負けてないよ！\n最強のウマ娘になるって気持ちは、\n誰よりも強いもんね！
15,メジロマックイーン/目白麦昆,ええ。\n勝ちたいと強く思うからこそ、\n今の私達があるのですわ。,ええ。\n勝ちたいと強く思うからこそ、\n今の私達があるのですわ。
info,,,scene_evt220208_cp8_q1_s10正在翻译
译者,,,はとうまい
