id,name,text,trans
0-chapter_name,,第6R ハリゆるしう,第6R ハリゆるしう
0-synopsis,,居城に乗り込んだ一行。するとゴルシファーが現れ、第一関門として「爆食レース」を仕掛けてくる。大量に現れたニンジン料理をゴルシファーと一行、どちらが早く食べ切るかを競うレースであり、一行は力を合わせて最初のレースに挑むのだった。,居城に乗り込んだ一行。するとゴルシファーが現れ、第一関門として「爆食レース」を仕掛けてくる。大量に現れたニンジン料理をゴルシファーと一行、どちらが早く食べ切るかを競うレースであり、一行は力を合わせて最初のレースに挑むのだった。
8,ルリアとビィ/露利亚和碧,…………！,…………！
9,４人,…………！,…………！
10,ゴールドシップ/黄金船,なあ、ラスダンここで合ってんのか？\n宝箱とかねーの？　張り合いねーな……,なあ、ラスダンここで合ってんのか？\n宝箱とかねーの？　張り合いねーな……
11,,ウ魔王ゴルシファーとの決戦のため、\nその居城へとたどり着いた一行。,ウ魔王ゴルシファーとの決戦のため、\nその居城へとたどり着いた一行。
12,,各々の意気込みとともに、\n城門を押し開ける。,各々の意気込みとともに、\n城門を押し開ける。
18,ビィ/碧,う……薄気味悪いぜ……\nこの中でやるレースって、\nなんなんだろうな……,う……薄気味悪いぜ……\nこの中でやるレースって、\nなんなんだろうな……
19,メジロマックイーン/目白麦昆,……必ず勝ちますわ。\nそれが私の使命なのですから……！,……必ず勝ちますわ。\nそれが私の使命なのですから……！
20,トウカイテイオー/东海帝王,だね！　ボクは最強だもん！\nどんなレースでも負けないよ！,だね！　ボクは最強だもん！\nどんなレースでも負けないよ！
21,ルリア/露莉亚,ふふ、みなさん頼もしいです。,ふふ、みなさん頼もしいです。
22,ルリア/露莉亚,……怖く、ないですか？\nここ、お化け出そうで……,……怖く、ないですか？\nここ、お化け出そうで……
23,スペシャルウィーク/特别周,気持ちで負けちゃダメですから！\n日本一のウマ娘になるために、\n必ず勝つっていう姿勢は忘れません！,気持ちで負けちゃダメですから！\n日本一のウマ娘になるために、\n必ず勝つっていう姿勢は忘れません！
24,サイレンススズカ/无声铃鹿,そう。いつだって、\n先頭の景色は譲らない……\nそれは変わらないわ。,そう。いつだって、\n先頭の景色は譲らない……\nそれは変わらないわ。
25,トウカイテイオー/东海帝王,ゴルシ化？　しちゃった人達のためにも\n頑張ろうね！,ゴルシ化？　しちゃった人達のためにも\n頑張ろうね！
26,ゴールドシップ/黄金船,ああ。チョコもチーズも大人気だが、\nチョコとチーズを合わせちまうのは\nカロリー的にもマズイよな！,ああ。チョコもチーズも大人気だが、\nチョコとチーズを合わせちまうのは\nカロリー的にもマズイよな！
27,ゴールドシップ/黄金船,見てろよ！\nチョコ派のアタシの手で、\nチーズを分離させてやるぜ！,見てろよ！\nチョコ派のアタシの手で、\nチーズを分離させてやるぜ！
28,,それぞれの走る理由が、\nウマ娘達の背中を押し、\n決戦へと歩を進ませていた。,それぞれの走る理由が、\nウマ娘達の背中を押し、\n決戦へと歩を進ませていた。
34,,やがて──,やがて──
35,ゴルシファーの声/船西法的声音,あー、あー……テステス。\n本日は栄転なり。\nただいまゴルシのマイク中。,あー、あー……テステス。\n本日は栄転なり。\nただいまゴルシのマイク中。
36,スペシャルウィーク/特别周,この声……！,この声……！
37,ゴールドシップ/黄金船,堕天槍エデボルグの声じゃねーか！\nおい！　どこだエデ公！\nツラ見せろ！,堕天槍エデボルグの声じゃねーか！\nおい！　どこだエデ公！\nツラ見せろ！
38,ゴルシファーの声/船西法的声音,ヘッ！　アタシを散々待たせておいて\nとんだ言いぐさだ！　伸びたラーメンが\n乾いちまうかと思ったぜ！,ヘッ！　アタシを散々待たせておいて\nとんだ言いぐさだ！　伸びたラーメンが\n乾いちまうかと思ったぜ！
39,ゴールドシップ/黄金船,テメェ……！　どこまで堕ちた！\nラーメンは熱いうちに\n食えっつったのまで忘れたのか！？,テメェ……！　どこまで堕ちた！\nラーメンは熱いうちに\n食えっつったのまで忘れたのか！？
40,ゴルシファーの声/船西法的声音,ククク……上映前にポップコーンを\n食い尽くしたらもったいねえだろ？,ククク……上映前にポップコーンを\n食い尽くしたらもったいねえだろ？
41,ゴールドシップ/黄金船,…………！！,…………！！
42,ゴールドシップ/黄金船,そうか……\nやるしかねえ、って事か。,そうか……\nやるしかねえ、って事か。
43,ビィ/碧,……コイツら、なんの話してんだ？,……コイツら、なんの話してんだ？
44,トウカイテイオー/东海帝王,さぁ……？,さぁ……？
45,メジロマックイーン/目白麦昆,……コホン。\nよろしいかしら、ゴルシファーさん。,……コホン。\nよろしいかしら、ゴルシファーさん。
46,メジロマックイーン/目白麦昆,私達は貴方とレースで勝負しに\n参りました。\n……受けていただけますね？,私達は貴方とレースで勝負しに\n参りました。\n……受けていただけますね？
47,ゴルシファーの声/船西法的声音,ああ。もちろんだ。\nだが、レースの前に\nおもてなしをしておくぜ？,ああ。もちろんだ。\nだが、レースの前に\nおもてなしをしておくぜ？
53,スペシャルウィーク/特别周,え……ええっ！？\nこの光は……！？,え……ええっ！？\nこの光は……！？
54,,突如として光に包まれた一行。\n気付けば、テーブルの並んだ\n広間に立っていた。,突如として光に包まれた一行。\n気付けば、テーブルの並んだ\n広間に立っていた。
