id,name,text,trans
0-chapter_name,,第2R 勝ち獲りタイッ！,第2R 想要获得胜利！
0-synopsis,,巻物を持っているらしい魔鯛を釣るため、漁師カッタクリの協力を得て漁船に乗り込んだ一行。しかし目標の魔鯛は船よりも巨大だった。超巨大魔鯛はゴールドシップの竿の釣り針に食いつくも、ゴールドシップはあえなく海に引きずり込まれ一行に救出されることに、さらに魔鯛が怒って船に体当たりを始め、一行はやむを得ず海上から撤退するのだった。,为了钓上持有卷轴的魔鲷、得到渔夫卡塔库里的帮助一行人登上了渔船。但是目标魔鲷比船还要大。超巨大魔鲷咬上了黄金船的钓钩、一行人把轻易地被拽进了海里的黄金船救了回来。加上魔鲷开始生气地撞击渔船、一行无奈之下只好从海上撤退了。
1,メジロマックイーン,……というわけで、\n魔鯛とやらを捕獲するため\n漁船に乗り込んだわけですが……,……というわけで、\n魔鯛とやらを捕獲するため\n漁船に乗り込んだわけですが……
2,スペシャルウィーク,お魚を釣って巻物が手に入るって、\nどういうことなんでしょう？,お魚を釣って巻物が手に入るって、\nどういうことなんでしょう？
3,エデソ,うぷっ……\nさあ、そこまでは……,うぷっ……\nさあ、そこまでは……
4,エデソ,しかし、解析の結果、\nとある魔鯛が巻物を持っているのは\n明らかで……おえ～……,しかし、解析の結果、\nとある魔鯛が巻物を持っているのは\n明らかで……おえ～……
5,ビィ/碧,おいおい……\nお前また酔ってんのかよ……,おいおい……\nお前また酔ってんのかよ……
6,,「魔鯛を釣り上げよ」という\n予想外の指示に一行は戸惑ったが……,「魔鯛を釣り上げよ」という\n予想外の指示に一行は戸惑ったが……
7,,東海テイオー達が元漁師の\nカッタクリに相談を持ちかけると、\n彼は快く漁に協力してくれたのだった。,東海テイオー達が元漁師の\nカッタクリに相談を持ちかけると、\n彼は快く漁に協力してくれたのだった。
8,トウカイテイオー,いきなりなのにありがとね、\nカッタクリ！,いきなりなのにありがとね、\nカッタクリ！
9,カッタクリ,なぁに、おらの人生で\nまた魔鯛漁に挑める日が来るたぁ……\nげにまっこと、有り難いじゃか！,なぁに、おらの人生で\nまた魔鯛漁に挑める日が来るたぁ……\nげにまっこと、有り難いじゃか！
10,スペシャルウィーク,そんなにすごい魚なんですか？\n魔鯛って……,そんなにすごい魚なんですか？\n魔鯛って……
11,,一行の疑問に答えるように、\nカッタクリは魔鯛について熱弁する。,一行の疑問に答えるように、\nカッタクリは魔鯛について熱弁する。
12,,カッタクリが言うには、\n魔鯛を知らぬ漁師はいないが、\n釣った漁師はほとんどいないという。,カッタクリが言うには、\n魔鯛を知らぬ漁師はいないが、\n釣った漁師はほとんどいないという。
13,,非常に獰猛な海の暴君であり、\n普通の漁師たちは、獲るよりも\n命を「獲られる」ことを恐れる魚だと。,非常に獰猛な海の暴君であり、\n普通の漁師たちは、獲るよりも\n命を「獲られる」ことを恐れる魚だと。
14,カッタクリ,食うのはエヴィやカニがやき。\n己より大きなカニでも\nこじゃんと食いよるが。,食うのはエヴィやカニがやき。\n己より大きなカニでも\nこじゃんと食いよるが。
15,サイレンススズカ,大きなカニって、\nさっき砂浜で見た……？,大きなカニって、\nさっき砂浜で見た……？
16,ふたり/两人,ごくり……,ごくり……
