id,name,text,trans
0-chapter_name,,第2R 勝ち獲りタイッ！,第2R 勝ち獲りタイッ！
0-synopsis,,一行は、海から岸まで魔鯛を引っ張り上げるというサイレンススズカの作戦を決行。ウマ娘達は魔鯛をロープに食いつかせると、船が岸付近に戻るまで力の限りロープを引っ張り魔鯛を抑え込み続け、魔鯛を陸に引き揚げることに成功。魔鯛料理を堪能し、巻物をゲットする。その巻物には「ハリ」とだけ書かれていた。一方、エデソは夢や目標、走る理由のため諦めないウマ娘達を見て、物思いにふけるのだった。,一行は、海から岸まで魔鯛を引っ張り上げるというサイレンススズカの作戦を決行。ウマ娘達は魔鯛をロープに食いつかせると、船が岸付近に戻るまで力の限りロープを引っ張り魔鯛を抑え込み続け、魔鯛を陸に引き揚げることに成功。魔鯛料理を堪能し、巻物をゲットする。その巻物には「ハリ」とだけ書かれていた。一方、エデソは夢や目標、走る理由のため諦めないウマ娘達を見て、物思いにふけるのだった。
1,,魔鯛のいるポイントに近づく一行。\nしかし、甲板に釣竿は\n用意されていなかった。,魔鯛のいるポイントに近づく一行。\nしかし、甲板に釣竿は\n用意されていなかった。
2,ウェルダー/维尔达,レンジャー救命ロープ・改ッ！！,レンジャー救命ロープ・改ッ！！
3,,代わりに海に投げ込んだのは、\n先端にエサを取り付けた、\n救命用の太いロープである。,代わりに海に投げ込んだのは、\n先端にエサを取り付けた、\n救命用の太いロープである。
4,ウェルダー/维尔达,激しい戦いになるが……\nコイツなら耐えてくれるだろう！,激しい戦いになるが……\nコイツなら耐えてくれるだろう！
5,エデソ,本当にやるんですね？,本当にやるんですね？
6,スペシャルウィーク,もちろんですっ！,もちろんですっ！
7,エデソ,……私、泳げないので。\n船が沈んだら拾ってください。,……私、泳げないので。\n船が沈んだら拾ってください。
8,スペシャルウィーク,大丈夫です！\n絶対に上手くいきますからっ！,大丈夫です！\n絶対に上手くいきますからっ！
9,エデソ,はぁ……\n冷たいだろうなぁ、海……,はぁ……\n冷たいだろうなぁ、海……
10,,その時、甲板から垂らした\nロープがぐっと引っ張られる。,その時、甲板から垂らした\nロープがぐっと引っ張られる。
11,魔鯛/魔鲷,────！,────！
12,ゴールドシップ,アタリだっ！\nあのヤロー、地獄行きの\nロープに食い付きやがった！！,アタリだっ！\nあのヤロー、地獄行きの\nロープに食い付きやがった！！
13,メジロマックイーン,皆さん、いきますわよ！\nそーれっ！！,皆さん、いきますわよ！\nそーれっ！！
14,,メジロマックイーンの号令で、\n一行はロープの各所をそれぞれ掴むと、\n綱引きの要領で引っ張り返す。,メジロマックイーンの号令で、\n一行はロープの各所をそれぞれ掴むと、\n綱引きの要領で引っ張り返す。
15,トウカイテイオー,うう……！　すごい力っ……！,うう……！　すごい力っ……！
16,,全員で力を合わせて\nなんとか魔鯛に対抗するが、\n引っ張り上げるには程遠く──,全員で力を合わせて\nなんとか魔鯛に対抗するが、\n引っ張り上げるには程遠く──
18,サイレンススズカ,ここで仕掛ける……！,ここで仕掛ける……！
19,カッタクリ,了解！　全速前進ぜよ！,了解！　全速前進ぜよ！
20,,その時、サイレンススズカの合図で、\nカッタクリは漁船の動力を全開にする。,その時、サイレンススズカの合図で、\nカッタクリは漁船の動力を全開にする。
21,サイレンススズカ,大逃げ作戦……\n上手くいって……！,大逃げ作戦……\n上手くいって……！
27,サイレンススズカ,ええ……\nできるかどうかわからないけど、\n思ったことがあるの。,ええ……\nできるかどうかわからないけど、\n思ったことがあるの。
28,サイレンススズカ,地上戦に持ち込んでしまえば、\n楽に捕まえられるという話よね？,地上戦に持ち込んでしまえば、\n楽に捕まえられるという話よね？
29,サイレンススズカ,だったら……\n魔鯛を陸まで引っ張り上げれば\nいいんじゃないかしら。,だったら……\n魔鯛を陸まで引っ張り上げれば\nいいんじゃないかしら。
30,スペシャルウィーク,引っ張る……ですか？,引っ張る……ですか？
31,サイレンススズカ,ええ。釣り上げられなくても、\n船のエンジンを全開にすれば、\n魔鯛ごと進むことはできると思うの。,ええ。釣り上げられなくても、\n船のエンジンを全開にすれば、\n魔鯛ごと進むことはできると思うの。
32,サイレンススズカ,私達の力で魔鯛を抑え込んで、\nあとは浅瀬に乗り上げるまで\nひたすら逃げ続ける……,私達の力で魔鯛を抑え込んで、\nあとは浅瀬に乗り上げるまで\nひたすら逃げ続ける……
33,トウカイテイオー,そっか……！\n普段のスズカと同じ、\n大逃げ作戦だねっ！,そっか……！\n普段のスズカと同じ、\n大逃げ作戦だねっ！
39,,動力の唸る音が響くと、\n船は魔鯛を引きずったまま、\nゆっくりと動き始める。,動力の唸る音が響くと、\n船は魔鯛を引きずったまま、\nゆっくりと動き始める。
40,トウカイテイオー,やった……！\nこれならいけるよ！,やった……！\nこれならいけるよ！
41,メジロマックイーン,ここからは体力勝負……\n受けて立ちますわっ！,ここからは体力勝負……\n受けて立ちますわっ！
42,エデソ,（……逃げ続けるなんて、\nずいぶん簡単に言うけど……）,（……逃げ続けるなんて、\nずいぶん簡単に言うけど……）
43,エデソ,（赤ちゃんの私でもわかる。\nこのまま、陸に辿り着くまで\n耐えるなんて無理だ……）,（赤ちゃんの私でもわかる。\nこのまま、陸に辿り着くまで\n耐えるなんて無理だ……）
49,,エデソの懸念は的中し、\nしばらくすると、\n一同の疲労は限界を迎えていた。,エデソの懸念は的中し、\nしばらくすると、\n一同の疲労は限界を迎えていた。
50,ゴールドシップ,チックショウ……！\nアタシの大胸筋が軋んでやがるッ！,チックショウ……！\nアタシの大胸筋が軋んでやがるッ！
51,,スペシャルウィーク達の\n額からは汗がしたたり落ち、\nそれを拭うことさえできない。,スペシャルウィーク達の\n額からは汗がしたたり落ち、\nそれを拭うことさえできない。
52,エデソ,スペさん、限界では……？\nもうとっくに手の感覚もないでしょう？,スペさん、限界では……？\nもうとっくに手の感覚もないでしょう？
53,スペシャルウィーク,いいえ、限界なんて……\n関係ありませんっ！,いいえ、限界なんて……\n関係ありませんっ！
54,,手が言うことを聞かなくなると、\nスペシャルウィークは\n脇でロープを挟んで引っ張り続けた。,手が言うことを聞かなくなると、\nスペシャルウィークは\n脇でロープを挟んで引っ張り続けた。
55,エデソ,（そこまでして、どうして……？）,（そこまでして、どうして……？）
56,,そして、永遠にも思えるような、\n長い格闘の時間が過ぎていき──,そして、永遠にも思えるような、\n長い格闘の時間が過ぎていき──
62,サイレンススズカ,陸が、見えてきたわ……！,陸が、見えてきたわ……！
63,スペシャルウィーク,あとひと息っ！\nけっぱるべーーーっ！！,あとひと息っ！\nけっぱるべーーーっ！！
70,魔鯛/魔鲷,────！！,────！！
71,,一行はついに、巨大な魔鯛を\n陸に引き揚げることに成功する。,一行はついに、巨大な魔鯛を\n陸に引き揚げることに成功する。
72,スペシャルウィーク,やった……！\nやりました～～～っ！！,やった……！\nやりました～～～っ！！
73,ゴールドシップ,魔鯛、獲ったどぉおおお！！！,魔鯛、獲ったどぉおおお！！！
74,,その場でへたりこみながらも、\n歓喜するスペシャルウィーク達。,その場でへたりこみながらも、\n歓喜するスペシャルウィーク達。
75,,その後、東海テイオーが\n暴れる魔鯛を落ち着かせると、\nそのまま浜辺へと運ぶのだった。,その後、東海テイオーが\n暴れる魔鯛を落ち着かせると、\nそのまま浜辺へと運ぶのだった。
81,,すっかり陽の落ちた砂浜に、\n魚料理の良い香りが立ち込める。,すっかり陽の落ちた砂浜に、\n魚料理の良い香りが立ち込める。
83,,東海テイオー達は、\n捕獲した魔鯛を調理すると、\n待ちに待った晩餐を楽しんでいた。,東海テイオー達は、\n捕獲した魔鯛を調理すると、\n待ちに待った晩餐を楽しんでいた。
83-sel1_txt,,へい、お待ちっ！,へい、お待ちっ！
84,スペシャルウィーク,すごいです……！\n東海テイオーさん、お寿司まで\n握れちゃうなんて……！,すごいです……！\n東海テイオーさん、お寿司まで\n握れちゃうなんて……！
85,ルリア/露莉亚,じゅるり、魔鯛のおスシ……！\nさっそくいただきましょう、\nスペシャルウィークさん！,じゅるり、魔鯛のおスシ……！\nさっそくいただきましょう、\nスペシャルウィークさん！
86,スペシャルウィーク,はいっ！\nいただきますっ！！,はいっ！\nいただきますっ！！
87,ふたり/两人,んはぁ～～～♪,んはぁ～～～♪
88,トウカイテイオー,ん～～～♪\nカッタクリの焼いた魔鯛、\nサイッコーだよ！！,ん～～～♪\nカッタクリの焼いた魔鯛、\nサイッコーだよ！！
89,カッタクリ,はっはっは、\n塩を振って焼いただけだけんど、\nそれだけに素材の良さがわかるきに。,はっはっは、\n塩を振って焼いただけだけんど、\nそれだけに素材の良さがわかるきに。
90,サイレンススズカ,ええ……おいしいわね。,ええ……おいしいわね。
91,トウカイテイオー,だよねだよね～！\nあ、スズカは今日のＭＶＰなんだから、\nボクより先におかわりしていいよ！,だよねだよね～！\nあ、スズカは今日のＭＶＰなんだから、\nボクより先におかわりしていいよ！
92,サイレンススズカ,ふふ、ありがとう……\nいただこうかしら。,ふふ、ありがとう……\nいただこうかしら。
93,ウェルダー/维尔达,もぐもぐ……\nまさか、魔鯛入り焼きそばが\nこれほどうまいとは……！,もぐもぐ……\nまさか、魔鯛入り焼きそばが\nこれほどうまいとは……！
94,ゴールドシップ,あたぼうよ！\nゴルシちゃんの焼きそば力は\n564万だからなッ！,あたぼうよ！\nゴルシちゃんの焼きそば力は\n564万だからなッ！
95,ビィ/碧,いや～、マジでうめぇなコレ！\n魔鯛もヤバイ姉ちゃんが捌いてたし、\n意外と料理上手なんだな。,いや～、マジでうめぇなコレ！\n魔鯛もヤバイ姉ちゃんが捌いてたし、\n意外と料理上手なんだな。
96,メジロマックイーン,本当に、器用というか、\nなんというか……,本当に、器用というか、\nなんというか……
97,ゴールドシップ,ほいよ！\nマックイーンの分おまちっ！,ほいよ！\nマックイーンの分おまちっ！
98,メジロマックイーン,ありがとうございます。\nでは、いただきますわ。,ありがとうございます。\nでは、いただきますわ。
99,,メジロマックイーンは、\nたおやかに焼きそばを口に運ぶ。,メジロマックイーンは、\nたおやかに焼きそばを口に運ぶ。
100,メジロマックイーン,……っ！？\n～～～～～！！？,……っ！？\n～～～～～！！？
101,ゴールドシップ,お……？\nウマすぎて声が出ねぇか？,お……？\nウマすぎて声が出ねぇか？
102,メジロマックイーン,か、辛すぎて、\n死ぬかと思いましたわっ……！\n何を入れたんですの！？,か、辛すぎて、\n死ぬかと思いましたわっ……！\n何を入れたんですの！？
103,ゴールドシップ,か・ら・し（はぁと）\nマックちゃんだけ特別だぞ☆,か・ら・し（はぁと）\nマックちゃんだけ特別だぞ☆
104,メジロマックイーン,許しませんわ……！\n今日という今日は絶対に……！,許しませんわ……！\n今日という今日は絶対に……！
105,ゴールドシップ,オ～ッホッホ、捕まりませんわ♪,オ～ッホッホ、捕まりませんわ♪
107,メジロマックイーン,こらっ……！\n逃がしませんわよ～～～！！,こらっ……！\n逃がしませんわよ～～～！！
113,,賑やかな夕食を終えると、\n一行は浜辺に集まって\nぼんやりと海を眺めていた。,賑やかな夕食を終えると、\n一行は浜辺に集まって\nぼんやりと海を眺めていた。
114,,すると、どこからか光華が上がり、\n夜空に大輪の花が咲き始める。,すると、どこからか光華が上がり、\n夜空に大輪の花が咲き始める。
124,スペシャルウィーク,わぁ……！　綺麗ですね！,わぁ……！　綺麗ですね！
125,ビィ/碧,やれやれ……\n色々あったけど、\nなんとか魔鯛が獲れてよかったな。,やれやれ……\n色々あったけど、\nなんとか魔鯛が獲れてよかったな。
126,スペシャルウィーク,はいっ！\nこれでひとつめの巻物が手に入って……,はいっ！\nこれでひとつめの巻物が手に入って……
127,トウカイテイオー,<span class='scene-font-4'>って、巻物はっ！？</span>\n魔鯛を捕まえた達成感で、\nすっかり忘れちゃってたよ！,<span class='scene-font-4'>って、巻物はっ！？</span>\n魔鯛を捕まえた達成感で、\nすっかり忘れちゃってたよ！
128,ゴールドシップ,ああ、コイツだろ？\n魔鯛捌いてたら出てきたぜ。,ああ、コイツだろ？\n魔鯛捌いてたら出てきたぜ。
129,,ゴールドシップが取り出した、\nどこか生臭い巻物を\nゆっくりと広げてみると……,ゴールドシップが取り出した、\nどこか生臭い巻物を\nゆっくりと広げてみると……
130,スペシャルウィーク,<span class='scene-font-spword'>「ハリ」</span>……\nって書いてありますね。,<span class='scene-font-spword'>「ハリ」</span>……\nって書いてありますね。
131,メジロマックイーン,笹針などの「針」……\nあるいはお肌の「ハリ」でしょうか？,笹針などの「針」……\nあるいはお肌の「ハリ」でしょうか？
132,ゴールドシップ,槍っぺに聞いてみたら、\nなんか「最強」のヒントらしいぜ。\n３つ集めると意味がわかる的なノリで。,槍っぺに聞いてみたら、\nなんか「最強」のヒントらしいぜ。\n３つ集めると意味がわかる的なノリで。
133,トウカイテイオー,ふぅん……\nって、そういえばエデソは？\nていうかスズカもいないような……,ふぅん……\nって、そういえばエデソは？\nていうかスズカもいないような……
134,スペシャルウィーク,ああ、スズカさんならさっき──,ああ、スズカさんならさっき──
140,サイレンススズカ,（夜の静かな海辺……\n走ったらきっと気持ちいいわね）,（夜の静かな海辺……\n走ったらきっと気持ちいいわね）
