id,name,text,trans
0-chapter_name,,第5R ニセモノの不沈艦！？,第5R ニセモノの不沈艦！？
0-synopsis,,情報収集の中、一行はウェルダーが出した依頼書を発見する。依頼書にはとある街でゴルシファーを見つけたとあったが、怪しげな記述もあり、一行は訝しみながらも街へ向かう。辿り着いたそこはゴルシファーが統治する「ゴルステ帝国」であり、人々は多種多様な奇行に走っていた。一行が異様な街の光景に戸惑っていると、ひとりの衛兵が現れ、一行を路地裏へと導くのだった。,情報収集の中、一行はウェルダーが出した依頼書を発見する。依頼書にはとある街でゴルシファーを見つけたとあったが、怪しげな記述もあり、一行は訝しみながらも街へ向かう。辿り着いたそこはゴルシファーが統治する「ゴルステ帝国」であり、人々は多種多様な奇行に走っていた。一行が異様な街の光景に戸惑っていると、ひとりの衛兵が現れ、一行を路地裏へと導くのだった。
1,ビィ/碧,さて……\n腹ごしらえも済んだし、\n情報収集を再開すっか。,さて……\n腹ごしらえも済んだし、\n情報収集を再開すっか。
2,スペシャルウィーク/特别周,<span class='scene-font-4'>おーっ！</span>\nお腹いっぱい、\n元気に頑張りましょう！,<span class='scene-font-4'>おーっ！</span>\nお腹いっぱい、\n元気に頑張りましょう！
3,サイレンススズカ/无声铃鹿,ええ。\nエデソさんを早く見つけましょう。,ええ。\nエデソさんを早く見つけましょう。
4,,心機一転、ゴルシファーの\n目撃情報などを集めるべく、\nよろず屋へと向かう一行。,心機一転、ゴルシファーの\n目撃情報などを集めるべく、\nよろず屋へと向かう一行。
10,,方々の島から集まった依頼などの情報が\n書かれた紙の束の中から、\n関係ありそうな物を探していると──,方々の島から集まった依頼などの情報が\n書かれた紙の束の中から、\n関係ありそうな物を探していると──
11,ビィ/碧,……なんだこりゃ？\nウェルダーの奴が依頼出してやがる。,……なんだこりゃ？\nウェルダーの奴が依頼出してやがる。
13,依頼書,フォレストレンジャー諸君、\n緊急事態だ！　至急、応援求む！,フォレストレンジャー諸君、\n緊急事態だ！　至急、応援求む！
14,,それは、手分けしてゴルシファーを\n探していた仲間のひとり、\nウェルダーからの救援依頼であった。,それは、手分けしてゴルシファーを\n探していた仲間のひとり、\nウェルダーからの救援依頼であった。
15,依頼書,俺は、消えたエデソを追って\nとある島まで流れ着いた……すると！,俺は、消えたエデソを追って\nとある島まで流れ着いた……すると！
