id,name,text,trans
1,ユエル/尤艾尔,じぃー……,じぃー……
2,サイレンススズカ/无声铃鹿,…………,…………
3,スペシャルウィーク/特别周,あ、あの、ユエルさん？\nスズカさんを見つめて\nどうかしましたか？,あ、あの、ユエルさん？\nスズカさんを見つめて\nどうかしましたか？
4,ユエル/尤艾尔,ふんふん！　やっぱそうや！\nスズカはちーちゃい時のソシエに\nそっくりや！,ふんふん！　やっぱそうや！\nスズカはちーちゃい時のソシエに\nそっくりや！
5,ソシエ/苏丝雅,え？　うちに……？,え？　うちに……？
6,ユエル/尤艾尔,忘れてもうたん？\nソシエ、会ったばっかの時\nうちにも人見知りしとったやん！,忘れてもうたん？\nソシエ、会ったばっかの時\nうちにも人見知りしとったやん！
7,ユエル/尤艾尔,めっちゃ懐かしいわぁ。\n手ぇ繋いであっちこっち行って\n土いじりとか水遊びとかやったなぁ。,めっちゃ懐かしいわぁ。\n手ぇ繋いであっちこっち行って\n土いじりとか水遊びとかやったなぁ。
8,スペシャルウィーク/特别周,へぇ～！\n幼馴染って聞いてましたけど、\nそんな感じだったんですね！,へぇ～！\n幼馴染って聞いてましたけど、\nそんな感じだったんですね！
9,ソシエ/苏丝雅,何も知らんうちにな、\nユエルちゃんはぎょうさんいろんなこと\n教えてくれたんよ。,何も知らんうちにな、\nユエルちゃんはぎょうさんいろんなこと\n教えてくれたんよ。
10,ソシエ/苏丝雅,ほんまに面倒見が良くて……\nいい子なんや……,ほんまに面倒見が良くて……\nいい子なんや……
11,ユエル/尤艾尔,ほわぁっ！？\nそないなこと言うたら\nソシエのがええ子やで！？,ほわぁっ！？\nそないなこと言うたら\nソシエのがええ子やで！？
12,ソシエ/苏丝雅,ふふふ……なぁ、スズカはん。\nさっきの言葉やけどな、ユエルちゃん、\n悪気があって言うたわけやないんよ。,ふふふ……なぁ、スズカはん。\nさっきの言葉やけどな、ユエルちゃん、\n悪気があって言うたわけやないんよ。
13,ソシエ/苏丝雅,堪忍な。,堪忍な。
14,サイレンススズカ/无声铃鹿,ええ。大丈夫ですよ。,ええ。大丈夫ですよ。
15,スペシャルウィーク/特别周,でも、ユエルさんの気持ち、\n私も少しわかる気がします。,でも、ユエルさんの気持ち、\n私も少しわかる気がします。
16,スペシャルウィーク/特别周,ソシエさんを見た時、\nとっても綺麗で舞うとかっこよくて、\nスズカさんみたいって思いましたから！,ソシエさんを見た時、\nとっても綺麗で舞うとかっこよくて、\nスズカさんみたいって思いましたから！
17,ユエル/尤艾尔,わかる！　わかるわかる！\nソシエはキレイでかっこよくて\n美人でいい子でウチの自慢なんや！！,わかる！　わかるわかる！\nソシエはキレイでかっこよくて\n美人でいい子でウチの自慢なんや！！
18,ソシエ/苏丝雅,うぅ、ユエルちゃん……\nそない褒められるとこしょばいわぁ……,うぅ、ユエルちゃん……\nそない褒められるとこしょばいわぁ……
19,サイレンススズカ/无声铃鹿,ふふ、スペちゃんとユエルさん、\n素直なところはそっくりね。,ふふ、スペちゃんとユエルさん、\n素直なところはそっくりね。
info,,,scene_evt220208_cp11_q1_s10正在翻译
译者,,,はとうまい
