id,name,text,trans
1,メジロマックイーン/目白麦昆,しっぽブラシ、使い終わりましたわ。\nスペシャルウィークさん、次どうぞ。,しっぽブラシ、使い終わりましたわ。\nスペシャルウィークさん、次どうぞ。
2,スペシャルウィーク/特别周,ありがとうございます！\n助かります！,ありがとうございます！\n助かります！
3,ルリア/露莉亚,いつもそうやって\nしっぽのお手入れしてるんですね。\nサラサラで綺麗です！,いつもそうやって\nしっぽのお手入れしてるんですね。\nサラサラで綺麗です！
4,メジロマックイーン/目白麦昆,選ばれたウマ娘として、\n身だしなみに気を配るのは\n当然のことですわ。,選ばれたウマ娘として、\n身だしなみに気を配るのは\n当然のことですわ。
5,スペシャルウィーク/特别周,それにきちんと手入れをすると、\n走る時バサバサしなくて楽なんです！\nスズカさんも毎日丁寧にやっていて！,それにきちんと手入れをすると、\n走る時バサバサしなくて楽なんです！\nスズカさんも毎日丁寧にやっていて！
6,スペシャルウィーク/特别周,あと、しっぽが綺麗になると\nなんか嬉しくなるんですよね！,あと、しっぽが綺麗になると\nなんか嬉しくなるんですよね！
7,ルリア/露莉亚,わかります！\n私も髪の毛がサラサラになると、\nにこにこしちゃいます！,わかります！\n私も髪の毛がサラサラになると、\nにこにこしちゃいます！
10,スペシャルウィーク/特别周,あ、ゴルシさん！\nしっぽブラシ使いませんか？,あ、ゴルシさん！\nしっぽブラシ使いませんか？
11,ゴールドシップ/黄金船,あー、わりぃ。アタシのしっぽ、\nさっき掃除する時にハタキに使って\nそのまま置いてきたんだわ。,あー、わりぃ。アタシのしっぽ、\nさっき掃除する時にハタキに使って\nそのまま置いてきたんだわ。
12,ルリア/露莉亚,ええっ！？\nウマ娘さんのしっぽって\n取れるんですか！？,ええっ！？\nウマ娘さんのしっぽって\n取れるんですか！？
13,メジロマックイーン/目白麦昆,適当なことを言っているだけですわ。\n気にしないでください。,適当なことを言っているだけですわ。\n気にしないでください。
14,ゴールドシップ/黄金船,案外そうでもねえかもしれねえぜ？\n現にマックイーンについてる\nしっぽだって……,案外そうでもねえかもしれねえぜ？\n現にマックイーンについてる\nしっぽだって……
15,ゴールドシップ/黄金船,んおお！？　そこにいるのは行方不明に\nなってた先代のしっぽの助じゃねえか！\n返せマックイーン！　アタシのしっぽ！,んおお！？　そこにいるのは行方不明に\nなってた先代のしっぽの助じゃねえか！\n返せマックイーン！　アタシのしっぽ！
16,メジロマックイーン/目白麦昆,<span class='scene-font-4'>ひゃあああ！？</span>\nこれは私のしっぽです！\n引っ張らないでください！,<span class='scene-font-4'>ひゃあああ！？</span>\nこれは私のしっぽです！\n引っ張らないでください！
17,ルリア/露莉亚,でも、ゴールドシップさんのしっぽ、\n本当にない気がするんですけど……,でも、ゴールドシップさんのしっぽ、\n本当にない気がするんですけど……
18,スペシャルウィーク/特别周,服の下に隠してるんじゃないですかね？\nたぶん……,服の下に隠してるんじゃないですかね？\nたぶん……
info,,,scene_evt220208_cp14_q1_s10正在翻译
译者,,,はとうまい
