id,name,text,trans
0,パーシヴァル/帕西瓦尔,ふっ……今年は特に机の上には\n何も置かれていないようだな。,呼……看来今年桌子上\n没有放着什么东西啊。
1,パーシヴァル/帕西瓦尔,ハロウィンだからと警戒していたが、\n今夜は妙な格好をさせられずに\n済みそうだ。,虽然因为是万圣节所以一直戒备着，\n但看来今晚不用被打扮成奇怪的样子。
3,パーシヴァル/帕西瓦尔,姬塔……お前……,姬塔……你……
4,パーシヴァル/帕西瓦尔,チッ、またそのつけ耳と尻尾か。\n今年は何と言おうが絶対につけん！,切，又是这耳朵和尾巴的装扮吗。\n今年不管说什么我都不会戴上了！
5,パーシヴァル/帕西瓦尔,しかもさりげなく一つ増えている……\n爪のついた毛皮の手袋か。,而且还很自然地多了一个……\n带爪子的毛皮手套吗。
6,パーシヴァル/帕西瓦尔,今年はこれもつけろと言うんだな？\nお前、一体俺を何にしようと\n企んでいる？,是说今年还要戴上这个？\n你到底企图让我做什么？
7,,姬塔は悪戯っぽく微笑み、\n手袋をはめた手で\n剣の鞘をカリカリと引っ掻いた。,姬塔恶作剧般笑着，用戴着手套的手挠着剑鞘。
8,パーシヴァル/帕西瓦尔,ぐっ……わかった。\n……今回だけだぞ、\n今回だけは我慢してやる。,唔……知道了。\n……仅此一次，我只会忍耐这一次。
9,パーシヴァル/帕西瓦尔,勘違いするな。\n引っ掻く音が耳障りなだけだ。,别误会了。\n只是觉得抓挠的声音太刺耳了而已。
info,,,scene_s3_halloween_3042_v3_0_2004_3_3030168000
译者,,,
