id,name,text,trans
0-chapter_name,,第187章　星の神,第187章 星之神
0-synopsis,,姬塔達の攻撃を受けて墜落するアストロリアを、デミウルゴスは丁寧に抱き留めた。静かな怒りに包まれたデミウルゴスの手には、血にまみれたガラントの眼鏡が握られているのだった。,德米乌尔戈斯小心翼翼地接住了受到姬塔等人攻击而坠落的阿斯特拉莉亚。怒火中烧的德米乌尔戈斯手中，拿着沾满鲜血的格兰特的眼镜。
1,星の神アストロリア,くっ……,唔……
5,,姬塔、ルリア、ビィの想いは\nついに星の神アストロリアに届き、\nその身は地に落ちようとする。,姬塔、露莉亚和碧的心意\n终于传到了星之神阿斯特拉莉亚那里，\n她的身体即将坠落地面。
6,,しかし……,就在这时……
7,デミウルゴス/德米乌尔戈斯,…………,…………
8,,いつの間にか戻っていたデミウルゴスが\n地に触れぬよう、\nアストロリアを抱き留める。,不知何时回来的德米乌尔戈斯\n接住了阿斯特拉莉亚，\n以免她跌落在地上。
9,星の神アストロリア,ああ、デミウルゴス……\n貴方は本当にいい子ね。,啊，德米乌尔戈斯……\n你真是个好孩子。
10,ビィ/碧,あれ……\nあいつが戻って来てるってことは\n親父さんは……,咦……\n那家伙回来了，\n也就是说老爹他……
11,ルリア/露莉亚,っ……！？\nあ、あの……！\nあの人が持ってる眼鏡って……,呃……！？\n那、那个……！\n他拿着的眼镜是……
12,,静かに怒りを湛える\nデミウルゴスの手には、\n見覚えのある眼鏡が握られており……,在怒火中烧的\n德米乌尔戈斯手中，\n握着一副熟悉的眼镜……
13,,それは持ち主の悲劇を示すように、\n赤々とした血に塗れているのだった。,它已被殷红的鲜血浸透，\n仿佛昭示着主人身上发生的悲剧。
20,,　\n　\n　　　　　──── to be continued.,
info,,,scene_cp187_q4_s10
译者,,,雨降星
