id,name,text,trans
0-chapter_name,,第187章　星の神,第187章 星之神
0-synopsis,,バハムートが咆哮を放とうとした瞬間、アストロリアはルリアが内包する星晶獣バハムートに「蒼の意思」を触れさせ、バハムートをより高次で曖昧な形へと霧散させた。ビィも身体が消えかけるが、自我を奪い返したルリアが自分の全てを姬塔に渡し、生命のリンクを切ることでビィへの影響を封じようとする。姬塔がルリアを助けようと手を伸ばしたとき、奇跡が訪れるのだった。,就在巴哈姆特准备发出咆哮的瞬间，阿斯特拉莉亚通过露莉亚体内的星晶兽巴哈姆特接触到了“苍之意志”，使巴哈姆特进化成了更高层次、更模糊的存在而烟消云散。碧的身体也濒临消散，但夺回自我的露莉亚将自己的一切交给了姬塔，试图通过切断生命的联系来停止对碧的影响。就在姬塔伸手想要挽救露莉亚的时候，奇迹出现了。
1,星の神アストロリア,ふふ……\n久しぶりね、バハムート。,呵呵……\n好久不见了，巴哈姆特。
2,,人ならぬ少女は\n夜天に輝く星の如く、\n破壊の神に微笑みかける。,非人的少女宛如夜空中闪耀的星辰，\n对破坏之神露出了微笑。
3,星の神アストロリア,再会を喜ぶような間柄じゃないけど、\n懐かしい顔が見られて嬉しいわ。,虽然对我们来说，\n再会并不是什么值得庆祝的事，\n但能看到熟悉的面孔，我还是很高兴。
4,バハムート/巴哈姆特,そのような情はこちらには無い。\nしかしながら、\nこの邂逅は好機である。,我可不这么觉得。\n但这次邂逅对我来说是一个良机。
5,バハムート/巴哈姆特,創世の両翼が揃った以上、\n後はただ喰らい合うのみ。,既然创世的双翼已经齐备，\n接下来就只剩下互相吞噬了。
6,ガラント/格兰特,神と神の直接対決ってことか……,神与神的直接对决啊……
7,バハムート/巴哈姆特,分かたれし時より、\n空は破壊と再生による進化を続けた。\nされど星が司るは創造のみ。,从分裂之时起，\n天空就一直通过破坏和再生持续进化。\n但星辰掌管的只有创造。
8,バハムート/巴哈姆特,進化無き神に勝機無し。\nもはや結果は明らかである。,不会进化的神毫无胜算。\n结果已经显而易见。
9,星の神アストロリア,まぁ怖い……\n確かに貴方の言う通り、\n私の力は貴方には及ばない。,好可怕哦……\n确实如你所说，\n我的力量比不过你。
10,星の神アストロリア,でも……いいの？\nそんなことをしてしまって。,但是……\n杀掉我真的没问题吗？
10-sel1_txt,,ダメだ！,不行！
10-sel2_txt,,待って！,等等！
12,ビィ/碧,<span class='scene-font-4'>そうだぜ！</span>\nルリアは……\nルリアはどうなったんだよ！,<span class='scene-font-4'>没错！</span>\n露莉亚……\n露莉亚会怎样啊！
13,ビィ/碧,その星の神の身体は、\nルリアのものなんじゃねーのか！？,那个星之神现在的身体，\n不是露莉亚的吗！？
14,バハムート/巴哈姆特,端末は元より消滅する定め。\n何より、空の未来と星の端末では、\n天秤にかけることすら不敬である。,终端原本就是消耗品。\n而将星之终端与空之未来相提并论本身，\n都是一种不敬。
15,ビィ/碧,そんな……,怎么会……
24,バハムート/巴哈姆特,早々に終わらせる。\nその身に受けよ、我が咆哮を……！,快些结束吧。\n尽管尝尝我咆哮的滋味吧……！
29,,迸る熱と光を収束させ始めたのを見て、\n姬塔は咄嗟に\n星の神を庇おうとするが……,看到迸发的热量和光芒开始收束，\n姬塔下意识地想要护住星之神，但是……
30,星の神アストロリア,ありがとう。\nでも、その必要は無いわ。,谢谢。\n不过，没有这个必要。
31,星の神アストロリア,だってバハムートは……\nもう何も出来ないもの。,因为巴哈姆特……\n已经什么都做不了了。
36,,その言葉を肯定するように、\n突如、空の神は動きを止める。,仿佛在肯定这句话一般，\n空之神突然停止了动作。
39,,それだけに留まらず、\n空の神の身体自体が、末端から\n徐々に光へと分解され始めていた。,不仅如此，空之神的身体\n也开始从末端逐渐分解成光。
42,バハムート/巴哈姆特,何をした……！？,你做了什么……！？
43,星の神アストロリア,ルリアの中の、\n星晶獣バハムートを通して、\n「蒼の意思」に触れてもらったわ。,我透过露莉亚体内的星晶兽巴哈姆特，\n接触到了“苍之意志”。
44,星の神アストロリア,その影響で、\n貴方はどこまでも進化する。,在它影响下，\n你将无限进化下去。
45,星の神アストロリア,より高位へと至った神は個を崩壊させ、\n世界や運命に溶けていくの。\nまるで「蒼の意思」みたいに……,达到更高境界的神会失去个体，\n逐渐融入世界和命运。\n就像 “苍之意志” 一样……
46,,「蒼の意思」に促された過剰な進化は、\n空の神を創世神すら超えた\nより高位の神性へと進化させる。,在 “苍之意志” 催生的过度进化之下，\n空之神在不断进化成超越创世神的更高神性。
47,,しかし、それはカタチや姿、\n自我を持たない曖昧な存在へと\n進化するということであり……,然而，这也意味着它\n将进化成一个不具形态\n和自我的模糊存在……
48,,進化の体現者である空の神は、\nその進化によって\n世界に霧散しようとしていた。,空之神作为进化的代言者，\n正在因为这种进化\n而逐渐消散于世界。
49,バハムート/巴哈姆特,我が還元器よ……\nその身はすでに神の末席にある。,我的还原器啊……\n你已身居神的末席。
50,バハムート/巴哈姆特,ゆえに、この身が失われる前に、\n我が力の全てを託す。,因此，在这具身躯彻底消散之前，\n我要将自己的全部力量托付于你。
51,バハムート/巴哈姆特,空の、進化の良き守護者たれ。\n最も若き破壊の竜よ──,做好天空——进化的守护者吧。\n最为年轻的破坏之龙啊——
61,ビィ/碧,うそ、だろ……\nバハムートがこんなにあっさり……,骗人的吧……\n巴哈姆特居然这么轻易就……
64,ビィ/碧,って、今度はオイラも……！？,咦，俺也开始了……！？
65,ロキ/洛基,まるで伝染病みたいだね。\nバハムートに連なる存在を次々と……,简直就像传染病一样啊。\n一个接一个地\n将与巴哈姆特有关的存在感染……
66,ビィ/碧,くそぅ……！\nこれ、どうやったら止められんだ！？\n何か方法は──,真是的……！\n这该怎么阻止啊！？\n有什么办法吗——
67,星の神アストロリア,方法なんてないよ。\n「蒼の意思」の導きは\n誰にも止められない。,没有什么办法。\n没有人能阻止“苍之意志”的引导。
68,星の神アストロリア,そもそもこれは攻撃ですらない。\nただ、世界の流れが\nそうなったというだけのこと。,说到底，这连攻击都算不上。\n只是世界的流向变成了这样而已。
69,星の神アストロリア,カタチを持たない\n運命そのものを相手取ることは──,与无形的命运本身为敌——
72,,突然、言葉を切り、\n星の神アストロリアは、\n苦しげに胸を押さえる。,突然，星之神阿斯特拉莉亚\n停止了说话，\n痛苦地按住胸口。
73,星の神アストロリア,っ……！\nまた……！？,呃……！又来了……！？
74,ルリア/露莉亚,方法なら、あります……！,还有办法……！
75,ビィ/碧,ルリア……！？\nルリアなのか……！,露莉亚……！？\n是露莉亚吗……！
76,ルリア/露莉亚,私の中の星晶獣バハムートを通して、\n空の神や、ビィさんに\n干渉してるのなら……,如果她是在通过我体内的星晶兽巴哈姆特，\n干涉空之神和碧的话……
77,ルリア/露莉亚,私が星晶獣を従える力を失えば……\n姬塔との\n生命のリンクが切れれば……,如果我失去了\n驾驭星晶兽的力量……\n如果我切断与姬塔之间的生命连接……
78,ビィ/碧,ま、待てよ。\nそんなことしたら……,等、等等啊。\n要是你这么做……
79,ルリア/露莉亚,姬塔……\n私の命の全て……\n受け取ってくれますか？,姬塔……\n你愿意……\n接受我的全部生命吗？
80,,優しく、柔らかく、\n精一杯の力で、\nルリアは最後の微笑みを浮かべる。,那样温柔又那样拼命，\n露莉亚尽力挤出了最后的微笑。
81,ルリア/露莉亚,私の全てを姬塔に渡して、\n生命のリンクを断ち切ります。,我会将我的一切交给姬塔，\n切断生命的连接。
82,ルリア/露莉亚,それでビィさんへの影響は収まって、\nアストロリアさんとも、\n全力で戦えるはずです。,这样碧受到的影响就会消退，\n你们也能全力对抗\n阿斯特拉莉亚小姐了。
82-sel1_txt,,嫌だ,我不要
84,ルリア/露莉亚,でもきっと……\nもうこうするしかないんです。,但是现在……\n已经没有其他办法了。
85,ルリア/露莉亚,それにアストロリアさんが、\n「蒼の意思」を使えるようになったのは\n私のせいでもあるから……,而且阿斯特拉莉亚小姐\n能够使用 “苍之意志” ，\n也都是我的错……
86,ルリア/露莉亚,私が……\n偽物とわかっていても、\n希望に縋ろうとしてしまったから……,因为我……\n哪怕知道那希望是虚假的，\n我也想要去相信……
87,ルリア/露莉亚,だから……ここでさよならです。,所以……在这里说再见吧。
88,,毅然とした声音に対して、\nそれはひどく儚い響きを含んでいた。,她的话语充满决心，\n但声调里却含着\n一丝难以掩藏的脆弱。
89,ルリア/露莉亚,ありがとう、姬塔……\n大好きな、私の大切な人……,谢谢你，姬塔……\n我最喜欢、最亲爱的人……
89-sel1_txt,,ルリア……！,露莉亚……！
92,,言葉と同時、\n姬塔は走り出していた。,在叫出少女名字的同时，\n姬塔开始奔跑起来。
96,,繋ぎ止めるように、\n置いて行かれないように、\n大切な少女に向けて必死に手を伸ばす。,为了留住她，\n为了不让她离开，\n拼命地向珍视的少女伸出手。
106,,その手が触れた瞬間。\nひとつの奇跡が、姬塔を\nルリアの元へと導いたのだった。,就在那只手触碰到的瞬间。\n一个奇迹将姬塔带到了露莉亚身边。
info,,,scene_cp187_q2_s10
译者,,,雨降星
