id,name,text,trans
0-chapter_name,,第187章　星の神,第187章 星之神
0-synopsis,,デミウルゴスは攻撃の傍ら、ロキを自らの責任から逃げ続けた放浪者だと断ずる。ロキが膝をつきそうになったその時、バハムートに乗った姬塔達が現れる。一方アストロリアは朦朧とするルリアに、大切な仲間達を救うため「蒼の意思」でレルを殺せと囁く。ルリアが何かを犠牲にするのはもう嫌だと拒むと、アストロリアはルリアに見切りをつけ、遂に顕現を果たすのだった。,德米乌尔戈斯在攻击的同时，断言洛基是一直在逃避自己责任的流浪者。就在洛基即将倒下的时候，骑着巴哈姆特的姬塔出现了。另一方面，阿斯特拉莉亚对神志不清的露莉亚低语道，为了拯救重要的同伴们，要用 “苍之意志” 杀死雷尔。当露莉亚拒绝说不想再牺牲任何东西时，阿斯特拉莉亚放弃了露莉亚，终于显现了出来。
7,ロキ/洛基,くっ……！,呜……！
8,デミウルゴス/德米乌尔戈斯,無駄なことを……,无谓的挣扎……
20,,デミウルゴスの周囲には\n幾つもの光球が漂っており、\n杖の動きに合わせて一閃が走る。,德米乌尔戈斯周围漂浮着数个光球，\n随着法杖的挥动发射出闪光。
21,,連続する光線は、\nしかしそのひとつひとつが\n易々と人体を貫く威力を持っていた。,连续射出的光线，\n每一道都拥有轻易贯穿人体的威力。
22,デミウルゴス/德米乌尔戈斯,お前はただの放浪者だ……\n<span class='scene-font-spword'>星の民</span>として特別な才もなければ、\n空を駆る旅人でもない。,你不过是个流浪者……\n作为一个<span class='scene-font-spword'>星之民</span>没有特殊的才能，\n也不是翱翔天际的旅人。
23,デミウルゴス/德米乌尔戈斯,己のある場所を定めず、\nどこへ向かうでもなく、\nふらふらふらふらと……,无法确定自己的位置，\n也无处可去，\n只是漫无目的地游荡……
24,ロキ/洛基,…………,…………
25,デミウルゴス/德米乌尔戈斯,お前は高みから\n俯瞰していたのではない。,你并非在从高处俯瞰。
26,デミウルゴス/德米乌尔戈斯,地に足を付けず、どの立場にも立たず、\n相対すべきものから\n逃げ続けていたに過ぎない。,不去脚踏实地，没有任何立场，\n只是一直在逃避应该面对的事物罢了。
27,デミウルゴス/德米乌尔戈斯,私は己の無能を知っているが、\nお前は私よりもなお性質が悪い……,我知道自己已经很无能了，\n但你的性质比我还要更加恶劣……
28,ロキ/洛基,そんなの……知ってるよ、僕だって。,你说的……我自己也懂啊。
29,デミウルゴス/德米乌尔戈斯,では、お前は何をしている？\n大した思想も熱意も無く、\n私の邪魔をすると言うのなら……,那你现在在做什么？\n没有什么特殊的思想和热情，\n却还要妨碍我的话……
30,デミウルゴス/德米乌尔戈斯,悪意を以て、私はお前を殺す。\n楽に死ねるとは思わないことだ。,我会带着恶意杀掉你。\n别以为能死得轻松痛快。
31,ロキ/洛基,…………,…………
32,,デミウルゴスと対峙するロキの背には、\n物言わぬふたつの人影がある。,在与德米乌尔戈斯对峙的洛基背后，\n是两个沉默不语的人影。
33,,ひとつは重傷を負った\nロキの兄ビューレイストであり……,一个是身受重伤的\n洛基哥哥贝莱斯特……
34,,星の神アストロリアを\n自らの内側に抑えこんでいたルリアも\nついに意識を失ってしまっていた。,另一个则是试图将星之神阿斯特拉莉亚\n压制在自己体内，\n最后失去意识的露莉亚。
46,ロキ/洛基,（本当に……\n何やってんだろ、僕……）,（说真的……\n我到底在做什么啊……）
47,,デミウルゴスの攻撃は激しさを増し、\n乱れ飛ぶ光線に、\nロキの力も精神も徐々に削られていく。,德米乌尔戈斯的攻击越来越激烈，\n四处飞射的光线\n逐渐削弱了洛基的力量和精神。
50,ロキ/洛基,（ガラじゃない、どころの話じゃない）,（这不是什么符不符合我作风的问题。）
51,ロキ/洛基,（そもそも初めは、\n僕は姬塔さん達と\n敵対してなかった……？）,（说到底，\n其实我一开始并没有\n和姬塔他们敌对吧……？）
52,ロキ/洛基,（でも、なんで\n敵対してたんだっけ……\n思い出せないな）,（但是，为什么会敌对起来呢……\n想不起来。）
