id,name,text,trans
0-chapter_name,,第185章　空の神,第185章 空之神
0-synopsis,,一行の気合が十分であることを確認したガラントは、パルティータに空の神への呼びかけを頼むが、リインを器とした空の神ヴェルサシア・ジェネシスが突如として姿を現す。ヴェルサシアは還元器であるビィを差し出せば依り代であるリインを解放してやると提案するが、ビィは自分自身もリインも諦めないと宣言する。一行は全員を救える僅かな可能性に賭け、ヴェルサシアに立ち向かうのだった。,确认一行人士气充沛后，格兰特拜托帕尔缇塔呼唤空之神，但以莉茵为容器的空之神维萨西娅・创世突然现身了。维萨西娅提议，只要交出还原器碧，就可以释放作为凭依体的莉茵。但碧宣称不会放弃自己和莉茵。一行人赌上了拯救所有人的微小可能性，决心与维萨西娅对抗。
1,ガラント/格兰特,──よし、それじゃあ準備はいいな？,——好，大家都准备好了吗？
2,,再び集まった一行の表情を、\nひとりひとり確認しながら\nガラントは告げる。,格兰特一边逐一确认\n再次聚集的一行人的表情，\n一边说道。
3,ビィ/碧,おうさ！\nもう怖いもんなんて、\n何にもねーからな！,当然！\n已经没什么好怕的了！
4,パルティータ,少し緊張していますけど、\n私も問題ありません。,虽然有点紧张，\n但我也没问题。
5,パルティータ,空の神バハムートへの干渉……\nいつでもいけます。,我随时可以……\n对空之神巴哈姆特进行干涉。
6,レル/雷尔,…………,…………
7,レル/雷尔,何か期待されても、\nぼくは何もしませんですよ。,就算你对我有所期待，\n我也什么都不会做的。
8,レル/雷尔,空の神は褒美として、\n世界の破壊と再生まで\n猶予を与えたというのに……,空之神明明都奖励给你们缓冲时间，\n来接受世界的破坏和再生了……
9,レル/雷尔,言うことを聞かないどころか、\n逆に倒してしまおうだなんて、\nお前達は本当に野蛮です。,你们不听也就算了，\n甚至还想打倒对方，\n真是够野蛮的。
10,ガラント/格兰特,俺にも、\nうちの息子にも、\n譲れないものがあるんでね。,无论是我，\n还是我的儿子，\n都有不能让步的坚持。
11,ガラント/格兰特,俺にも、\nうちの娘にも、\n譲れないものがあるんでね。,无论是我，\n还是我的女儿，\n都有不能让步的坚持。
