id,name,text,trans
0-chapter_name,,第184章　運命の望み,第184章 命运所望
0-synopsis,,再びアストロリアに出会ったルリアは、自分に似た姿のアストロリアが星の神であることを看破する。星の民による再侵攻を知っていたルリアは当初身構えるが、ルリアの願いに寄り添った言葉を重ねるアストロリアに警戒心を解いてしまう。ルリアのことを大切な子供だと言ったアストロリアに促されながら、ルリアは自らに眠る力を目覚めさせるため今までの旅路を振り返るのだった。,再次遇到阿斯特拉莉亚的露莉亚，看穿了与自己外貌相似的阿斯特拉莉亚是星之神。得知<span class='scene-font-spword'>星之民</span>再次入侵的露莉亚起初保持警惕，但当阿斯特拉莉亚不断说出与露莉亚愿望相符的话语时，露莉亚的戒心逐渐消除。阿斯特拉莉亚称露莉亚为自己的宝贵孩子，在她的催促下，露莉亚为了唤醒沉睡在自己体内的力量，回顾了迄今为止的旅程。
1,ルリア/露莉亚,…………,…………
4,ルリア/露莉亚,ここは……,这里是……
7,アストロリア,どう？　決心はついたかしら。,怎么样？下定决心了吗？
8,ルリア/露莉亚,その姿……,那个样子……
9,,自らを勇気づけるように、\nルリアは拳を強く握りこみ\nまっすぐに少女を見据える。,像是在给自己打气似的，\n露莉亚握紧拳头，\n直视着面前的少女。
10,ルリア/露莉亚,アストロリアさん。\n貴方が……星の神なんですね。,阿斯特拉莉亚小姐。\n你就是……星之神吧。
11,アストロリア,そうだよ。\nこの姿を見たら、すぐにわかったかな？,是啊。\n看到这个样子，\n你一下子就明白了吧？
12,アストロリア,元々は私もバハムートのような、\n創世神に似た\n竜の姿をしていたんだけど……,本来我也像巴哈姆特那样，\n是跟创世神很像的、龙的样子……
13,アストロリア,貴方が生まれた影響で、\n私も見た目が変わっちゃった。\nあの時はびっくりしたんだから。,但在你诞生之后，\n我的外表也发生了变化。\n那时候我真的吓了一跳呢。
14,ルリア/露莉亚,…………,…………
15,アストロリア,ふふ……すごい顔してる。\n私のことが怖い？　警戒してる？,呵呵……你的表情好严峻。\n是在害怕我、警惕我吗？
16,ルリア/露莉亚,はい……\nビューレイストさんが言っていました。\n星の世界による侵攻が始まった、って。,是的……\n贝莱斯特先生说，\n星之世界的侵略已经开始了。
