id,name,text,trans
0-chapter_name,,込められた想いと託された想い,
0-synopsis,,ヤイアは、飾られていた肖像画からグライアとルディネの娘とヤイアがそっくりであることを知る。奇妙な違和感を覚えるヤイア。その晩、カレンティアが現れ、ヤイアを屋敷から連れ出そうとする。しかし屋敷の出口で、グライアとルディネがふたりを呼び止めるのだった。,
1,ビィ/碧,ああ、クソッ！\nどこ行っちまったんだよ！\nヤイアのヤツ！,
2,ルリア/露莉亚,ヤイアちゃーん！\n聞こえたらお返事してくださーい！,
3,,いなくなったヤイアを必死に探す\n姬塔達。,
7,,しかし、どれだけ探しても\nヤイアの姿は見当たらない。,
8,,その事実を前に姬塔達は\n焦りの表情を浮かべる。,
13,,そんな中、姬塔達は\nとある部屋で飾られた\n一枚の肖像画を見つける。,
14,ルリア/露莉亚,え……！？\nこの絵に描かれているの、\nヤイアちゃん……ですか？,
15,ビィ/碧,……どうなんだ？\n見たとこ、ヒューマンっぽいし\n違うんじゃねえか……？,
16,ルリア/露莉亚,あ、言われてみれば\n確かにそうですね……\nでも……,
17,ビィ/碧,……ああ。\nこの絵に描かれている子供、\nヤイアにそっくり……だよな？,
18,ルリア/露莉亚,はい……,
19,ルリア/露莉亚,も、もしかして、この家のおばけは\nヤイアちゃんを自分の子供と\n勘違いして……？,
20,ビィ/碧,かもな……\nなんか、この絵にヒントが\nある気がしてきたぜ。,
21,,肖像画の飾られた部屋から\n何かを感じた一行は、\nこの部屋を捜索してみる事にした。,
26,ビィ/碧,……なあ、これ、\n日記じゃねぇか？\n結構、古いみてぇだけどよ……,
27,,ビィは見つけた日記を\n姬塔に手渡す。,
28,ルリア/露莉亚,これ、読んでも……\nいいんでしょうか？,
28-sel1_txt,,何か手掛かりがあるかもしれない,
30,ルリア/露莉亚,そう……ですね。\n今はヤイアちゃんを見つけるのが\n先決ですし。,
31,ビィ/碧,だな……,
32,,その言葉に頷くと\n姬塔は\nその日記帳を開いていく。,
38,ヤイア/丫丫,とことことこ～,
39,ヤイア/丫丫,こむらがえり、このおうち、\nすっごくおっきいねー,
40,,遊びがてら家を\n探検していくヤイア。,
41,,そんな中、ヤイアは不自然に\n扉の開いた部屋を見つける。,
42,ヤイア/丫丫,……あれ？\nこのおへやだけ、あいてる？,
43,ヤイア/丫丫,おてつだいさんが\nしめわすれたのかなー？,
44,ヤイア/丫丫,ちょっとだけ、のぞいてみよ。,
45,,ヤイアは好奇心のままに\n開いた扉から恐る恐る中を覗く。,
50,,次の瞬間、ヤイアは\n室内にあった肖像画を見て\n驚きの表情を浮かべる。,
51,ヤイア/丫丫,<span class='scene-font-4'>えっ！？</span>\nこれ、ヤイア？,
52,ヤイア/丫丫,……あれれ？\nでも、ちょっとちがうかも？\nヤイアはつのあるもん。,
53,ヤイア/丫丫,はわぁー\nねぇ、こむらがえり、\nこのこ、ヤイアそっくりだねー,
54,ヤイア/丫丫,でも、だれなんだろう？,
57,グライア,その子はね、私達の実の娘だよ。,
58,ヤイア/丫丫,あ、グライアちゃんに\nルディネちゃん！,
59,ヤイア/丫丫,そうなんだー\nヤイア、そっくりだねー,
60,ヤイア/丫丫,あれ？　でも、ヤイア、\nこのことあったことないよ？,
61,グライア,その子はもう、いないんだ。,
62,ルディネ,ええ、遠くに行ってしまったのよ。,
63,,グライアとルディネはそう言うと\n悲し気な表情を浮かべる。,
64,ヤイア/丫丫,ねぇ、グライアちゃんに\nルディネちゃん、\nちょっと、しゃがんでー,
65,グライア,ん、どうしたのかな？,
66,ヤイア/丫丫,あのね、よしよし♪,
67,,ヤイアはしゃがんだグライアと\nルディネの頭を優しく撫でる。,
68,ルディネ,ヤイアちゃん？,
69,ヤイア/丫丫,いなくなって、さびしいんだよね。\nヤイアね、そのきもち\nよくわかるよ！,
70,ヤイア/丫丫,だからね、さびしくないように\nヤイアがあたま、\nなでなでしてあげる！,
71,,ヤイアの言葉にグライアとルディネは\n涙を流すとその身体を\nぎゅっと抱きしめる。,
72,グライア,ありがとう、ヤイアちゃん。,
73,ヤイア/丫丫,もう、さびしくない？\nげんき、でたー？,
74,ルディネ,ええ。ヤイアちゃんのおかげで\n元気出たわ。,
75,ルディネ,それに考えてみれば\n寂しがる必要はないのよ。,
76,ルディネ,だって、娘はこうして\n帰ってきたんだから。,
77,ヤイア/丫丫,？？？\nヤイア、このこじゃないよー？,
78,２人,…………,
79,,グライアとルディネはヤイアの言葉を\n無視し、その身体をただただ、\nぎゅっと抱きしめる。,
80,,そんなふたりをヤイアは\n不思議そうに見つめるのだった。,
85,,その夜、ベッドで眠っていたヤイアは\n布団をさする感触に目を開ける。,
86,？？？,お……て……ア。,
87,ヤイア/丫丫,あうーもう、あさー？,
88,カレンティア,ほ……ぼ……ない……き……,
89,ヤイア/丫丫,んー……,
95,,起き上がったヤイアは\n周囲を見て、首を傾げる。,
96,ヤイア/丫丫,カレンティアちゃん、\nどうしたのー？\nまだ、あさじゃないよー？,
97,ヤイア/丫丫,あふっ……\nあうぅ……ヤイア、\nまだ、ねむたい……,
98,カレンティア,起こしてしまって\nごめんなさいね。,
99,カレンティア,でも、そろそろ夢から\n覚めないと大変なことに\nなりそうだったから。,
100,ヤイア/丫丫,……ゆめ？,
101,カレンティア,さぁ、行きましょう。,
102,,不思議そうな顔をするヤイア。,
103,,カレンティアはそんなヤイアの手を\n優しく握ると部屋を出て、\nゆっくりと歩き出すのだった。,
110,ヤイア/丫丫,あうっ……ぐしゅっ……,
111,カレンティア,え……ど、どうしたの？\nどこか、痛い？,
112,,涙を流すヤイアの姿を見た\nカレンティアは慌てた様子で\nヤイアの身体を調べていく。,
113,ヤイア/丫丫,ううん、いたくないよー,
114,カレンティア,じゃあ、どうして、泣いているの？,
115,ヤイア/丫丫,あのね、おてて、つないでたらね、\nなんだか、おむねがふわーって、\nあったかくなったの……,
117,ヤイア/丫丫,でもね、なんだか、すっごく\nさびしくて……あうっ……\nぐしゅ……,
118,ヤイア/丫丫,これ、なんだろー？,
119,カレンティア,……そう……なのね。,
120,,そんなヤイアの言葉に\nカレンティアは悲しみと喜びが\n混じった複雑な表情を浮かべる。,
121,ヤイア/丫丫,あうっ……ぐしゅ。\nねぇ、どこ、いくのー？,
122,カレンティア,姬塔さん達のところよ。,
124,ヤイア/丫丫,え！？\nおねえちゃんたち、\nかえってきたの！？,
125,カレンティア,ええ、すぐに会わせてあげるわ。,
126,カレンティア,本当はもっと早く\n姬塔さん達の所に帰して\nあげたかったんだけど……,
127,カレンティア,ヤイアと少しでも一緒にいたい……\n貴方を見ていたい。\nそう思ってしまって……,
128,カレンティア,でも、それはダメよね。\nヤイアにはヤイアの帰る場所が\nあるんだもの。,
129,ヤイア/丫丫,？？？？？,
130,,カレンティアはそう言うと\nヤイアの頭を優しく\n撫でるのだった。,
135,,その後、カレンティアに\n手を引かれたヤイアは\n屋敷の玄関へと来ていた。,
136,カレンティア,さぁ、ヤイア、ここから外に出れば\n姬塔さん達の\n所に戻れるわ。,
138,ヤイア/丫丫,え、でも、ここげんかん……だよ？\nおねえちゃんたち、おそとにいるの？,
139,カレンティア,ええ、だから──,
140,グライア,そこまでにしてもらおうか。,
141,ルディネ,ヤイアちゃんを\n何処へ連れて行くの？,
142,ヤイア/丫丫,グライアちゃん？\nルディネちゃん？,
143,,ヤイア達が振り向くとそこには\n険しい顔を浮かべたグライアと\nルディネの姿があった。,
info,,,scene_chr803_q2_s10待翻
译者,,,
