id,name,text,trans
0,シュラ/秋罗,姬塔様。\nごきげんよう、丁度良いタイミングに\nいらっしゃいましたね。,姬塔大人。\n贵安，您来的正巧。
1,シュラ/秋罗,このランタンですか？\nええ、今日はハロウィンですから。,你问这个油灯？\n对，因为今天是万圣节。
2,シュラ/秋罗,古来、ハロウィンには死者や先祖の\n魂を迎え、送り出す意味もあると\n言われておりますでしょう？,以前不是有说法说，\n万圣节有迎接死者及祖先的灵魂，\n并送他们往生的意义吗？
3,シュラ/秋罗,ですから、街中にランタンを飾って\n死者の魂が迷わず往けるよう、\n弔いの灯を掲げているのです。,所以我就在街上挂上了油灯，\n自己拿着这吊唁的灯，\n让死者的灵魂能够不迷路前进。
4,シュラ/秋罗,あ、ですが、子供達には\n例年通りきちんとお菓子を\n配っておりますよ。,啊，不过对孩子们\n还是像往常一样给他们发了糖果。
5,シュラ/秋罗,子供達の笑顔は、\n我々大人の活力となりますから。,毕竟孩子们的笑容\n是我们大人的活力之源。
6,シュラ/秋罗,というわけで……\nこちらのお菓子をどうぞ、\n姬塔様。,所以……\n请收下这糖果，姬塔。
7,シュラ/秋罗,団長として活躍するお方であれど、\n失礼ながら貴方様も未だ\n子供と呼べる御年でございますから。,虽然你作为团长很活跃，\n不过容我失礼的说一句，\n您现在还是被称为孩子的年纪。
8,シュラ/秋罗,大人になるのはあっという間で\nございますから。この時間を、\nどうか大切になさってくださいね。,孩子很快就会成为大人。\n请珍惜现在的时间。
info,,,scene_s1_halloween_3156_v1_0_2004_1_3040273000
译者,,,
