id,name,text,trans
0-chapter_name,,第1話 枷鎖,第1话 枷锁
0-synopsis,,姬塔達が星屑の街で過ごしている頃、秩序の騎空団第四騎空艇団の本部では、リーシャとモニカがヴァルフリートに対し十天衆との戦いで受けた甚大な損害を報告していた。戦力的に始めから敗北が見えていたこの戦いに意味はあったのかと問うリーシャに、ヴァルフリートは多くを語らず、リーシャ達にその真意を推し量ることはできないのだった。,当姬塔他们在星屑之街时，在秩序骑空团第四骑空艇团的本部中，莉夏和莫妮卡正在对瓦尔弗利特报告与十天众一战中遭受的巨大损失。从战力上看，这场一开始就注定会败北的战斗。莉夏不明白这究竟有什么意义，而瓦尔弗利特对她的这个问题没有多说。莉夏她们也无法从中推测出他的真意。
1,リーシャ/莉夏,十天衆との戦闘で<br>負傷した団員達のリストと、<br>騎空艇の被害状況の報告書です。,这是在和十天众的战斗中<br>受伤的团员名单，<br>以及骑空艇受损情况的报告书。
2,リーシャ/莉夏,数字が示す通り……惨敗です。<br>第四騎空艇団は再編に耐え得るだけの<br>人的、物理的余裕がありません。,就如数字所示……惨败。<br>第四骑空艇团已经没有<br>足够的人力物力来进行再编了。
3,ヴァルフリート/瓦尔弗利德,ご苦労。<br>全空最強の名は伊達ではないな。,辛苦了。<br>全空最强的称号果然不是空有其表。
4,モニカ/莫妮卡,敵を称賛している場合ではありません。,现在不是称赞敌人的时候吧。
5,モニカ/莫妮卡,こちらの被害に対し、<br>向こうはひとりが手傷を負った程度……,相对于我方的受损程度，<br>对方却只有一人受伤……
6,モニカ/莫妮卡,それも、おそらく数日中には<br>完全に回復されてしまう。,而且，恐怕再过一段时间，<br>他就会完全恢复。
7,リーシャ/莉夏,そもそも、全戦力を投入した<br>短期決戦以外に我々が十天衆を抑える<br>手段はありませんでした。,归根结底，<br>除了将全部战斗力投入短期决战之外，<br>我们没有任何压制十天众的手段。
8,リーシャ/莉夏,全騎空艇団をファータ・グランデに<br>集結させることが出来なかった時点で<br>我々は戦略的敗北を喫していた。,在我们没能将所有骑空艇团<br>集合到法塔·格兰迪空域时候，<br>从战略上就已经输了。
9,リーシャ/莉夏,見えていた結果です。<br>……にも拘らず、<br>戦端を開く必要はあったんですか？,这是早已预见的结果。<br>……尽管如此，我们仍然<br>必须和他们开战吗？
10,ヴァルフリート/瓦尔弗利德,十天衆には敵わない。<br>だから、どのような訴えがあろうと<br>見逃すべきだ、と？,你是想说，因为我们敌不过十天众，<br>所以就要对与他们相关的控诉视而不见？
11,リーシャ/莉夏,それは……,那是……
12,ヴァルフリート/瓦尔弗利德,お前達の憤りは理解している。<br>直接被害を被ったのは我々にとって<br>近しい団員達、愛着のある騎空艇だ。,我能够理解你们的不满。<br>直接受害的是我们亲近的团员们，<br>还有我们爱惜的骑空艇。
13,ヴァルフリート/瓦尔弗利德,しかし、相手が何者でも<br>見逃す道理などない。<br>例えそれが神であってもだ。,但是，无论对手是谁，<br>我们都不能放过破坏秩序者，<br>哪怕那是神。
14,リーシャ/莉夏,相手によって規定の変わる秩序は<br>秩序足り得ない……,根据对手而改变的秩序<br>不能算作秩序……
15,ヴァルフリート/瓦尔弗利德,その通りだ、リーシャ。,正是如此，莉夏。
16,ヴァルフリート/瓦尔弗利德,我々は力を持たぬ者達にとって、<br>最後の砦でもある。,我们是无力者最后的堡垒。
17,ヴァルフリート/瓦尔弗利德,我々が力に屈するということは、<br>即ち、人の世の秩序の死を意味する。,如果我们也屈服于力量，<br>那就意味着人世间秩序的消亡。
18,ヴァルフリート/瓦尔弗利德,……追って指示を出す。<br>ふたりとも、<br>今はよく休んでおくように。,……我之后会下达指示的。<br>你们今天都先去休息吧。
19,リーシャ/莉夏,はい……<br>失礼します。,是……<br>失陪了。
25,リーシャ/莉夏,はぁ……,哎……
26,モニカ/莫妮卡,大丈夫か、リーシャ？,没事吧，莉夏？
27,リーシャ/莉夏,大丈夫です。<br>私は傷ひとつ負っていません、<br>心配なのは団員達のことで……,没事。<br>我没有受伤，<br>只是担心团员他们……
28,モニカ/莫妮卡,リーシャ。,莉夏。
29,リーシャ/莉夏,……父さんの言うことは<br>わかっているつもりです。<br>でも……,……我明白父亲说的意思。<br>但是……
30,リーシャ/莉夏,こんなに戦力をすり減らしてまで<br>この戦いに……<br>意味なんてあるんでしょうか……,我们消耗如此大的战力投入的这场战斗……<br>真的有意义吗……
31,,<span class='scene-font-katari'>肩を落とすリーシャの背を</span><br><span class='scene-font-katari'>落ち着かせるように叩き、</span><br><span class='scene-font-katari'>モニカは会議室の扉を振り返る。</span>,<span class='scene-font-katari'>莫妮卡轻轻拍了拍莉夏的背，</span><br><span class='scene-font-katari'>让她冷静下来，</span><br><span class='scene-font-katari'>然后回头看了看会议室的门。</span>
32,,<span class='scene-font-katari'>鍵のかかった部屋の中で、</span><br><span class='scene-font-katari'>秩序の騎空団の長が何を思うか。</span><br><span class='scene-font-katari'>それを知る者はこの場にはいなかった。</span>,<span class='scene-font-katari'>没有人知道</span><br><span class='scene-font-katari'>在那间上锁的房间中，</span><br><span class='scene-font-katari'>秩序骑空团的首领在想些什么。</span>
info,,,scene_evt200226_cp1_q4_s10
译者,,,
