id,name,text,trans
0,ユリウス/尤里乌斯,…………,…………
1,,前方を歩くユリウスを\n見つけた姬塔は、\nこっそり近づき脇腹をくすぐった。,姬塔看到尤里乌斯走在前面，\n悄悄靠近他挠他腰部的痒。
1-sel1_txt,,こちょこちょーっ！,挠挠！
2,ユリウス/尤里乌斯,おや、姬塔じゃないか。\n今年の悪戯はくすぐりかい？,哎呀，这不是姬塔吗。\n今年的恶作剧是挠痒吗？
3,ユリウス/尤里乌斯,ああ、確かにこそばゆいが、\n声を上げる程ではないかな……,哦，确实有点痒，\n但还没有痒到要发出声……
4,ユリウス/尤里乌斯,そんなに頬を膨らませて……\nお望みの反応ではなかったようで、\nいやはや申し訳ないな。,你脸怎么鼓鼓的……\n看来我的反应不是你希望看到的啊，\n真是抱歉。
5,ユリウス/尤里乌斯,やれやれ……\n私はどうやら悪戯を受けるのに\nあまり向いていないらしい。,哎呀……\n看来我不太适合接受恶作剧。
6,ユリウス/尤里乌斯,フッ、来年はこちらから君に\n悪戯を仕掛けさせてもらおう。\n楽しみにしてくれたまえ。,呵，明年我来对你恶作剧。\n好好期待吧。
info,,,scene_s2_halloween_3122_v1_0_2004_2_3040199000
译者,,,
