id,name,text,trans
0-chapter_name,,最強は最強に問え,最强追问着最强
0-synopsis,,強さとは何か、その答えを求めてウーノは星屑の街へ赴く。到着するなり、カトルがウーノの背に短剣を突きつける。ウーノの戦意を感じていたカトルは、何をしに来たのか詰め寄る。ウーノはカトルの生き方こそ、自身が追い求めているものに最も近いと喜ぶ。そしてカトルを挑発し、戦いへと誘うのだった。,强大为何物，寻求着这个问题答案的乌诺来到了星屑之街。刚到那里，卡托尔就出现在乌诺背后用短剑突刺。感觉到乌诺战意的卡托尔质问他来做什么。乌诺说卡托尔的生活方式离他寻求之物最近，他十分喜悦。然后他挑衅卡托尔，提出要和他战斗。
0,,<span class='scene-font-katari'>強さとは何か。</span><br><span class='scene-font-katari'>その答えを求め、</span><br><span class='scene-font-katari'>ウーノはカトルの元へと赴いた。</span>,<span class='scene-font-katari'>寻求着强大为何物的答案，乌诺来到了卡托尔身边。</span>
1,カトル/卡托尔,ウーノさんがなんの連絡も無しに<br>ここに来るなんて、珍しいですね。,乌诺你没事先联络就来这还真是少见呢。
2,カトル/卡托尔,で、今日はなんの用です？<br>用があるのは僕ですか？<br>それとも、姉さんですか？,那么，今天来是有什么事？是找我有事吗？还是说找姐姐有事呢？
3,ウーノ/乌诺,ふむ、それに答える前に……<br>ひとまず、短剣をしまってくれないか？,呼姆，在我回答你的问题之前……首先能把短剑放下吗？
4,カトル/卡托尔,…………,……
6,ウーノ/乌诺,相変わらずだが……<br>戯れに背後を取るというのは、<br>あまり良い趣味とは言えないな。,你还是老样子啊……恶作剧跑到别人背后挟持，可不是什么好玩的事哦。
7,カトル/卡托尔,……戯れ、ではありません。<br>これは警告です。,……不是恶作剧。这是警告。
8,カトル/卡托尔,それほど濃い戦意を垂れ流す<br>あなたを無防備で迎え入れるほど、<br>この、星屑の街は甘くないです。,才不会毫无防备地欢迎像你这种散发着战意的人呢，别小看星屑之街了。
9,カトル/卡托尔,さあ、白状して下さい。<br>何が狙いなんですか？<br>この街に何の用ですか？,快给我如实坦白吧。你的目的是什么？来这条街有什么事？
10,ウーノ/乌诺,ふふふ……,呵呵呵……
11,カトル/卡托尔,何が可笑しいんです？<br>あなたじゃなかったら、<br>今頃首を刎ねているところですよ？,有什么可笑的？如果不是你的话，你的头早就和脖子分家了哟？
12,ウーノ/乌诺,失礼。そうじゃない。<br>嬉しくて、ついね。,失礼了。我不是那个意思。我是太开心，不禁就。
13,カトル/卡托尔,嬉しい……？,开心……？
14,ウーノ/乌诺,君は……いや、君たち姉弟は、<br>一つの答えを得た生き方をしているね。,你……不对，你们姐弟俩，都怀抱着一个答案活着。
15,ウーノ/乌诺,それは、<br>私が追い求めているものに、<br>最も近しいものかも知れない。,说不定那和我追求的东西离得很近呢。
16,カトル/卡托尔,ウーノさん？<br>あなたに勿体ぶった言い回しは<br>似合いませんよ？,乌诺？你不适合那种威严的口吻哦？
17,ウーノ/乌诺,さあ、来いカトル。<br>果たして、その刃、<br>私に当たるものかな……,来吧卡托尔。到底你的剑刃能否刺中我呢……
18,カトル/卡托尔,仕方ありません……<br>刃を向けられて引き下がれるほど、<br>僕は人間が出来てませんからね。,真没办法……我可是脾气坏到，会击溃对自己刀刃相向之人啊……
19,カトル/卡托尔,<span class='scene-font-kokoro'>（ウーノが自ら戦闘を持ちかけるなんて</span><br><span class='scene-font-kokoro'>やはり何かがおかしい……）</span>,<span class='scene-font-kokoro'>（乌诺居然自己挑起战斗，果然有哪里不对劲……）</span>
info,,,scene_ult_chr137_q4_3_s10
译者,,,
