id,name,text,trans
1,アザゼル/阿萨谢尔,何？　ハッピーニューイヤーだと？,什么？Happy New Year？
2,アザゼル/阿萨谢尔,お前、死にたくなかったら<br>２度とそんな口をきくなよ。,你，不想死的话这话不要再说第二次。
3,アザゼル/阿萨谢尔,そもそも、何がハッピーだと言うのだ？,话说回来，到底哪里happy了？
4,アザゼル/阿萨谢尔,ハッピーニューイヤー<br>ハッピーバースデー<br>ハッピーハロウィン。,Happy New Year<br>Happy Birthday<br>Happy Halloween。
5,アザゼル/阿萨谢尔,ハッピーバレンタイン<br>ハッピーホワイトデー……,Happy Valentine's Day<br>Happy White Day……
6,アザゼル/阿萨谢尔,ハッピー、ハッピー<br><span class='scene-font-4'>ハッピー！</span>,happy，happy<br><span class='scene-font-4'>happy！</span>
7,アザゼル/阿萨谢尔,お前達人間は何かにつけて<br>幸福を謳うが、本当に幸福なのか？,你们人类一有什么事就歌颂幸福，那是真的幸福吗？
8,アザゼル/阿萨谢尔,俺の知る限り、幸福なヤツは<br>敢えてハッピーだ、などと<br>口にしたりしない。,就我所知，幸福的人反而不会说自己happy。
9,アザゼル/阿萨谢尔,むしろ、幸福ではないからこそ<br>人間どもは幸福という言葉を発して<br>無理矢理そう思い込んでいるだけでは？,难道不是因为不幸福所以人类才要嘴上说幸福然后强行让自己以为自己幸福吗？
10,アザゼル/阿萨谢尔,フン、そう考えると<br>お前達も不憫な奴等だ……,哼，这样想的话你们也是可怜的家伙啊……
info,,,scene_s1_newyear_3087_v1_0_2001_1_3040137000
