id,name,text,trans
0-chapter_name,,永遠の略奪者,永远的掠夺者
0-synopsis,,一行はモモの鼻を頼りに幽霊達を連れ去った謎の男の潜む洞窟までやってくる。男の正体は星晶獣セレストの力の悪用を企む研究者だった。幽霊達を素材に不老不死の薬を作ろうとする男にフェリは激昂し、友達を取り返すべく挑む。,凭着莫莫的鼻子，一行人来到掳走幽灵的男人所在的洞窟。男人是怀着邪恶目的研究星晶兽塞勒斯的研究者。面对企图将幽灵们当做长生不老药的素材的男人，为了夺回朋友，菲莉斗志昂扬地对他发起挑战。
0,,<span class='scene-font-katari'>盗賊達を退け、</span><br><span class='scene-font-katari'>謎の男を追って</span><br><span class='scene-font-katari'>森を駆ける姬塔一行。</span>,<span class='scene-font-katari'>击退盗贼们，</span><br><span class='scene-font-katari'>姬塔一行追着男人，</span><br><span class='scene-font-katari'>进入到森林中。</span>
1,,<span class='scene-font-katari'>一行は一時、</span><br><span class='scene-font-katari'>男の行方を見失ってしまったものの……</span>,<span class='scene-font-katari'>正在一行，</span><br><span class='scene-font-katari'>失去男人的踪迹时……</span>
4,,<span class='scene-font-katari'>モモの鼻を頼りに、</span><br><span class='scene-font-katari'>森の奥深くにある、</span><br><span class='scene-font-katari'>怪しげな洞窟へとたどり着く。</span>,<span class='scene-font-katari'>依靠着莫莫的鼻子，</span><br><span class='scene-font-katari'>一行人找到了</span><br><span class='scene-font-katari'>森林深处的奇怪的洞窟。</span>
5,ルリア/露莉亚,暗くて怖い洞窟ですけど、<br>それ以上に……<br>なんだか嫌な感じが……,虽然这个洞窟黑黑的让人害怕<br>但是还有什么……<br>更让人讨厌的东西……
6,ビィ/碧,あのおっさん、<br>お化けをこんなところまで誘拐して、<br>なにしようってんだ？,那个大叔，<br>为什么要把鬼都带到这里来，<br>他打算做什么啊？
7,フェリ/菲莉,わからない……<br>でも、あのベッポ達を、<br>捕えて連れて行ったんだ……,不知道……<br>能把贝波他们，<br>抓走带到这里来……
8,フェリ/菲莉,そんなこと、<br>誰にでも出来ることじゃない。<br>何せ幽霊なんだからな……,这不是，<br>谁都能办到的。<br>怎么说也是幽灵……
9,フェリ/菲莉,魔術師か錬金術師か……<br>とにかく油断できないのは確かだ。,魔法师还是炼金术师……<br>总之不能掉以轻心
10,,<span class='scene-font-katari'>一行が</span><br><span class='scene-font-katari'>さらに奥へと進もうとすると</span><br><span class='scene-font-katari'>ひとりの男が暗がりから姿を現す。</span>,<span class='scene-font-katari'>正当</span><br><span class='scene-font-katari'>一行人打算深入的时候，</span><br><span class='scene-font-katari'>一个男人从黑暗中现身。</span>
11,謎の男,驚きましたよ……<br>まさかここまで追ってくるとは……,令人吃惊……<br>没想到居然能追到这里来……
12,フェリ/菲莉,幸い鼻の利く仲間がいるんだ……,幸而我们有鼻子灵的伙伴……
13,モモ,ガウッ！,嘎呜！
14,フェリ/菲莉,いったい何が目的なんだ……？<br>早くベッポ達を返してもらおうか。,你到底什么目的……？<br>快点把贝波他们还回来。
15,謎の男,実を言うと、ですね……<br>私達の調べでは、<br>貴方も怪しいと思っているんですよ。,说实话啊……<br>根据我们的调查，<br>你们也很奇怪啊。
16,フェリ/菲莉,何の話だ……？,什么意思……？
17,謎の男,星晶獣セレスト……<br>あの不死の幽霊船の力ですよ。<br>私達が求めているのは。,星晶兽赛勒斯特……<br>我们追求的。<br>是那不死的幽灵船的力量。
18,ビィ/碧,セレストって……！<br>あ、あの霧の島に居た……！？,赛勒斯特……！<br>那，那座雾之岛上的……！？
19,謎の男,そう……<br>不規則に島々に<br>現れる星晶獣セレスト……,没错……<br>不定期地在岛上<br>出现的星晶兽赛勒斯特……
20,謎の男,空の各地に不死者の伝説を作る、<br>星の幽霊船は、<br>トラモント島を最後に消息を絶った……,在各地制造不死的传说，<br>星之幽灵船，<br>最后在特拉蒙特岛销声匿迹……
21,謎の男,セレストの消失には、<br>貴方達騎空団が絡んでいるのでしょう？,是你们的骑空团吧，<br>让赛勒斯特消失的。
22,ルリア/露莉亚,っ……！<br>そ、それは……,……！<br>这，这是……
23,謎の男,隠さなくとも結構です。<br>我々は確信を持っているのですから。,不用藏着掖着了。<br>我们已经确认了。
24,謎の男,だからこそ、クズ共を金で釣り、<br>依頼をでっち上げ、<br>貴方達をおびき寄せたのですから……,所以，才用钱引盗贼们上钩，<br>再放出委托，<br>把你们引过来……
25,フェリ/菲莉,さっきから説明が長いな……<br>まだ続くのなら、その前に<br>あの子達を返してもらえないか？,从刚才开始你就一直在絮絮叨叨……<br>还要继续说明的话，<br>就先把他们还回来吧？
26,謎の男,せっかちは損をしますよ？<br>せっかく彼らの本当の使い道を、<br>教えて差し上げようというのに……,着着急急可是会吃亏的哦？<br>难得我把他们的<br>正确使用方式交给你们……
27,フェリ/菲莉,使い道だと……？<br>私の友達をこれ以上モノ扱いするのは<br>やめてくれないか。,使用方式……？<br>能不能别再<br>把我的朋友当成物品对待了。
28,フェリ/菲莉,私は気が短いほうではないが……<br>それでも限界というものはあるんだ。,我虽说不是没有耐心的人……<br>但也不是没有底线的。
29,モモ,グルルルル………,咕噜噜噜………
30,謎の男,では単刀直入に<br>申し上げましょう……,那就<br>直接一点吧……
31,謎の男,我々は、セレストの力によって<br>存在を維持している幽体から、<br>その力を抽出することこそ目的なのです。,把力量，从以赛勒斯特的力量<br>为支撑而存在的幽灵中<br>抽取出来，就是我们的目的。
32,フェリ/菲莉,力を……抽出？,把力量……抽出？
