id,name,text,trans
0,ゾーイ/佐伊,やあ、姬塔。\nメリークリスマス。,你好，姬塔，圣诞快乐。
1,ゾーイ/佐伊,煌びやかになる街を見ながら、\nこうしてキミに挨拶をする日を、\n楽しみに待っていたんだ。,我一直期待着今天这个能够看着闪闪发光的街道和你打招呼的日子。
2,ゾーイ/佐伊,全く、以前の私からは、\n想像もできないような感覚だ。,这种感觉，以前的我根本无法想象。
3,ゾーイ/佐伊,それに、こうしてひとりでいると、\n少しだけ、肌寒い……ような気もする。,而且，像这样一个人待着的话，也会觉得有点……凉飕飕的。
4,ゾーイ/佐伊,どうだろう、姬塔。\nキミは、寒くないだろうか？,你呢，姬塔。你不冷吗?
5,ゾーイ/佐伊,ふふ、そうか。\nやはり、人の身には堪えるんだな。\nなら、今年もまた寄り添おう。,呵呵，这样啊。果然人类的身体还是怕冷呢。那么，今年我们也靠在一起吧。
6,ゾーイ/佐伊,実は、もっと暖かい寄り添い方に、\n街の人々を見ていたら気が付いたんだ。\n試してみても、いいだろうか？,事实上，我注意到了一种更温暖的依偎方式当我看着街上的人们。我可以试试吗?
7,ゾーイ/佐伊,こうして、手を繋ぐんだ。\nどうだろう、人々は皆、とても幸せで、\n暖かそうにしていたんだが。,就像这样，手牵着手。我不知道，人们看起来都很开心，很温暖。
8,ゾーイ/佐伊,──その顔を見て、安心した。\nああ、私もとても、暖かいよ。,看到他的脸，我松了一口气。哦，我也很，很暖和。
info,,,scene_s5_christmas_3055_v4_0_2005_5_3040150000
译者,,,
