id,name,text,trans
1,カトル/卡托尔,ふふっ……くくくくく……<br>くはははははははっ！,呵呵……库库库库库……<br>库哈哈哈哈哈哈哈！
2,カトル/卡托尔,ん？　僕が嬉しそうに見えました？<br>でしたら、<br>いい初夢を見たからだと思います。,嗯？　我看上去很高兴？<br>应该是因为梦到了个好初梦吧。
3,カトル/卡托尔,夢の中で成し遂げたんですよ……<br>マフィアのクソゴミカス共の<br>完全駆逐を！,在梦里实现了哟……<br>把黑手党的家伙们彻底驱除！
4,カトル/卡托尔,きっと悲願達成の前触れです！<br>今年こそ奴らを一人残らず<br>排除してやります……,肯定是预示我的愿望要实现的预兆！<br>今年就要把那些家伙一个不剩的除掉……
8,カトル/卡托尔,はははははっ！　ざまぁ見やがれ！<br>ズタズタに切り刻んで<br>ゴミ溜めにブチ込んでやるからなぁ！,哈哈哈哈哈！　看看你们那倒霉样吧！<br>我要彻彻底底的把你们切碎丢进垃圾桶！
9,カトル/卡托尔,はぁっ……はぁっ……<br>……すみません、新年早々<br>興奮しすぎましたね。,哈啊……哈啊……<br>……抱歉啊，新年早早的我就这么兴奋了。
11,カトル/卡托尔,冷静さを失っていては<br>足をすくわれるかもしれませんし、僕も<br>もう少し落ち着けるように努力します。,失去冷静的话<br>也许会被趁虚而入呢<br>我会努力冷静下来的。
12,カトル/卡托尔,ただブチ殺すよりも、<br>冷たい笑みを浮かべて徹底的に<br>叩いた方が効果的だと思いませんか？,比起只是杀掉，<br>还是用冷笑着呵斥他们更有效果吧？
info,,,scene_s5_newyear_4004_v1_0_2001_5_3040033000
译者,,,
