id,name,text,trans
0-chapter_name,,街に蔓延るもの,蔓延于此街之物
0-synopsis,,アジトへ乗り込んだ姬塔一行。カトルは禁薬を子供に配ったマフィアに激怒し、殺意をむき出しにする。,姬塔一行人进入基地。面对给孩子们禁药的黑手党，卡托尔激怒并且露出杀意。
0,,<span class='scene-font-katari'>マフィアのアジトを進む一行。</span>,<span class='scene-font-katari'>一行人向着黑手党的基地进发。</span>
1,,<span class='scene-font-katari'>薄暗いアジトの奥では、</span><br><span class='scene-font-katari'>マフィアが</span><br><span class='scene-font-katari'>一行を待ち構えていた。</span>,<span class='scene-font-katari'>在昏暗的基地深处，黑手党们在等待一行人的到来。</span>
4,カトル/卡托尔,アナタですか？<br>ぼくの大事な家族に<br>「ヘヴン」を流したのは。,把heaven给我最重要的家人的，<br>是你吗？
5,マフィア,ほぉ……これはこれは。<br>カトルさんが直々にいらしたんですか。,诶……这可真是。<br>卡托尔大驾光临啊。
6,カトル/卡托尔,御託はいいです。<br>アナタの仕業か？　<br>って聞いてます。,废话就不必了。<br>我只是在问，是你做的吗？
7,マフィア,フン……俺はただ……<br>あのガキどもが欲しいって言うから<br>くれてやっただけだぜ？,哼……我只是……<br>那群小屁孩说想要就给他们了而已哦？
8,マフィア,あの街を根っこから腐らせて、<br>潰してやろうと思ったけど……<br>お前をここで殺した方が早いか。,我是想让那个地方烂到根里，然后彻底击溃……<br>不过现在看来在这里杀掉你会比较快。
9,,<span class='scene-font-katari'>マフィアの言葉を聞いて</span><br><span class='scene-font-katari'>カトルの中で、何かが切れた。</span>,<span class='scene-font-katari'>听到黑手党的一番话，卡托尔的心中有什么东西断了。</span>
10,カトル/卡托尔,……るっせーぞ……<br>この三下のチンピラがぁ……,……吵死了……<br>你这个三流混混……
11,カトル/卡托尔,便所の汚れたゴミ以下の存在の<br>テメェェが！！<br>誰を殺すって！？ あぁ！！,你这个比厕所的垃圾还不如的废物！！<br>说要杀了谁！？啊！！
info,,,scene_chr121_q3_s10
译者,,,sora_vicki
