id,name,text,trans
0-chapter_name,,東南東の守護神,
0-synopsis,,依頼で辰神宮を訪れた姬塔達は、ガラス細工の出店である女性と出会う。その女性は、十二神将のハイラだった。ハイラは姬塔達の行いを見て、その心の清らかさを好ましく思い、自身の宝として辰神宮に留まるよう告げる。姬塔達はそれを断るがハイラは退こうとせず、姬塔は「自分達と一緒に行こう」と提案。ハイラは提案を受け入れ、一行の旅に同行するのだった。,
1,,無病息災、安全祈願……\n人々が１年の平和を祈る\n霊験あらたかな十二の神社。,
2,,その中のひとつ、今年の恵方でもある\n東南東の神社、辰神宮へお酒を\n配達してほしい……,
3,,そんな依頼を受けた\n姬塔達は辰神宮を\n訪れていた。,
4,巫女,これで依頼は完了となります。\n配達の方、ありがとうございました。,
5,ビィ/碧,ああ。にしても、凄ぇ酒の量だよな。\nオイラ、こんなに運ぶとは\n思わなかったぜ。,
6,巫女,ふふっ、そうですよね。\nですが、これでも量は\n足りないくらいなのです。,
7,巫女,辰神宮の主である\nハイラ様は大層、\nお酒好きでして……,
8,巫女,それ以外にも参拝者へと配る\nお神酒としても使いますので……,
9,ルリア/露莉亚,はわぁ～そうなんですね。,
10,ビィ/碧,まぁ、これだけの人に\nふるまうのなら、\n大量にいるか……,
11,,境内へと目を向ける姬塔達。\nそこには苦笑を浮かべてしまう程の\n大勢の人達の姿があった。,
12,ルリア/露莉亚,凄い活気ですね……,
13,巫女,辰神宮のご利益は厄除け、開運、\n金運上昇、才能発露です。,
14,巫女,ですので、それにあやかろうと\n沢山の人が参拝してくださるのですよ。,
15,巫女,よろしければ皆様も\n参拝していってください。\nハイラ様もきっとお喜びになります。,
16,ルリア/露莉亚,はい！　そうさせてもらいますね！,
17,ビィ/碧,んじゃ、そろそろいくか。\nあんまりいても邪魔になるしよ。,
18,,姬塔はうなずくと\n巫女に頭を下げた後\n参拝所へ歩き出すのだった。,
22,,参拝所へと向かう道中、\n姬塔達は参道に出ている\nとある出店で足を止める。,
23,ルリア/露莉亚,はわっ、凄く綺麗な\nガラス細工です！,
24,ビィ/碧,だな。それにしても、\n見渡す限り、雑貨を扱ってる\n出店が多いよな。,
25,ルリア/露莉亚,言われてみればそうですよね。\n食べ物の出店があんまり、\nありません……,
26,出店の店主,ああ、それはこの神宮特有だろうね。,
27,ビィ/碧,特有？,
28,出店の店主,辰神宮の主であるハイラ様は財宝……\n宝石とか細工物とかそういうものに\n目がないお方なんだ。,
29,出店の店主,そして、そのお眼鏡に適うような品を\n持つ商人や作り手に対し、\nお墨付きを下さるんだよ。,
30,出店の店主,だから、みんな、それを求めて\n辰神宮に出店を出すんだ。,
31,ビィ/碧,なるほどな。\nだから、食べ物の出店より、\n雑貨の出店が多いわけか……,
32,,ビィ達が店主の言葉に\n納得する中、姬塔は\nひとつのガラス細工を手に取る。,
33,,そして、それを陶酔したような\n表情で見つめる。,
34,出店の店主,お客さん、お目が高いね。\nそのガラス細工に目をつけるなんて。\nどうだい、お安くしとくよ。,
34-sel1_txt,,買った！,
