id,name,text,trans
0,アンリエット,姬塔さん、<br>トリック・オア・トリート！,姬塔，不给糖就捣蛋！
1,アンリエット,ふふっ、姬塔さんの事だから、<br>今年もカボチャのプリンを<br>作ったのよね？,呵呵，因为是姬塔你，<br>今年肯定也做了南瓜布丁的对吧？
2,アンリエット,え、今年は作ってない？,诶，今年没做吗？
3,アンリエット,そう……<br>なら、イタズラとして<br>恐怖を煽る旋律を――,是嘛……<br>那就，作为恶作剧，弹首勾起恐惧的曲子――
4,アンリエット,え、今年はプリンじゃなくて<br>パイを作った？,诶，今年做的不是布丁而是派？
5,アンリエット,もう！<br>そういう事は<br>早く言ってくれないと……,真是的！<br>那种事你早点说啊……
6,アンリエット,それじゃ、もう一回。<br>姬塔さん、<br>トリック・オア・トリート！,那么，再来一次。<br>姬塔，不给糖果就捣蛋！
7,アンリエット,と言うわけで、<br>カボチャのパイを頂戴？,那么，把南瓜派给我吧？
info,,,scene_s5_halloween_3045_v1_0_2004_5_3040058000
译者,,,
