id,name,text,trans
0-synopsis,,ランスロット、ヴェイン、パーシヴァル、ジークフリートと共にフェードラッヘの祭りを楽しんでいた姬塔達は、売り上げが悪く閉店を迫られている<span class='scene-font-spword'>「ビストロ・フェードラッヘ」</span>の店長ジャックと、閉店を迫る美食家サヴァランと出会う。ジャックを救うため、一行は祭りのグルメイベントで売り上げ１位を達成し、サヴァランを認めさせるコース料理を作ることになるのだった。,姬塔一行与兰斯洛特，维恩，帕西瓦尔和齐格飞一起来参加菲德拉赫的节日祭典，遇见生意不好被迫关门的<span class='scene-font-spword'>「菲德拉赫餐厅」</span>店长杰克，与强迫杰克关门的美食家萨瓦兰。为了帮助杰克，众人决定在节日的美食活动上拿下销售第一名的成就，并做出让萨瓦兰满意的菜品。
1,,<span class='scene-font-katari'>とある晴れた日の午後、</span><br><span class='scene-font-katari'>フェードラッヘは国を挙げての</span><br><span class='scene-font-katari'>祭りの季節となっていた。</span>,<span class='scene-font-katari'>某个晴朗的午后，菲德拉赫迎来了举国欢庆的节日。</span>
7,,<span class='scene-font-katari'>姬塔とビィとルリアは、</span><br><span class='scene-font-katari'>期待に胸を膨らませながら</span><br><span class='scene-font-katari'>城下町の中央広場を目指している。</span>,<span class='scene-font-katari'>姬塔，碧，露莉亚三人满怀期待地向市内的中央广场走去。</span>
9,ビィ/碧,へぇ～！<br>ずいぶん賑やかなお祭りだな～！,嘿～！<br>这节日还真热闹啊～！
10,ルリア/露莉亚,わぁ～姬塔、見てください！<br>街の色んなところに<br>お花が飾られててかわいいです～！,哇～姬塔快看！<br>街上到处都有鲜花的装饰，好可爱～！
11,,<span class='scene-font-katari'>ルリアの視線の先にある</span><br><span class='scene-font-katari'>小さな白い花を見上げて</span><br><span class='scene-font-katari'>優しく微笑み返す姬塔。</span>,<span class='scene-font-katari'>看见露莉亚所指的娇小白花，姬塔转头对她温柔地微笑。</span>
12,ビィ/碧,おっ、そろそろ待ち合わせの時間だ！<br>花に見とれてねぇで、早く行こうぜ！,哦，差不多到约定的时间了！<br>别老是看花了，咱们快点走！
18,,<span class='scene-font-katari'>待ち合わせ場所に指定された</span><br><span class='scene-font-katari'>中央広場には、見慣れた</span><br><span class='scene-font-katari'>仲間達の姿があった。</span>,<span class='scene-font-katari'>众人来到约定地点中央广场，早已有几个熟悉的身影在等待。</span>
19,ヴェイン/维恩,お～い！　姬塔～！<br>ビィくーん！　ルリアー！<br>こっちだこっち～！,喂～！姬塔～！<br>碧！ 露莉亚！<br>这里这里～！
20,,<span class='scene-font-katari'>人懐っこい笑顔で</span><br><span class='scene-font-katari'>力いっぱい手を振る</span><br><span class='scene-font-katari'>朗らかな金髪の男性。</span>,<span class='scene-font-katari'>一个爽朗的男子带着热情的笑容奋力向众人挥手。</span>
