id,name,text,trans
0-chapter_name,,第2話 スープで白黒,第2话 汤的对决
0-synopsis,,食材が揃い、ジークフリートとランスロットはそれぞれ厨房で料理に取り掛かる。ジークフリートの作ったポルチニド茸のクリームスープ、ランスロットのポロポロ鳥の野菜スープに、それぞれ試食として舌鼓を打つ姬塔達。２種類のスープもフルコース入りし、一行は試食としてスープを店先で配ることにするのだった。,收集完食材，齐格飞与兰斯洛特各自在厨房制作料理。姬塔等人试吃了齐格飞做的奶油蘑菇汤与兰斯洛特做的珠鸡蔬菜汤，两种汤都被纳入了套餐菜单。随后众人在店门口向路人提供两种汤的试吃。
3,,<span class='scene-font-katari'>それぞれ新鮮な食材を手に入れて</span><br><span class='scene-font-katari'>ビストロ・フェードラッヘの厨房に</span><br><span class='scene-font-katari'>集まった姬塔達。</span>,<span class='scene-font-katari'>各自收集完食材后，姬塔一行在菲德拉赫餐厅的厨房内集合。</span>
4,,<span class='scene-font-katari'>初めにパーシヴァルとジークフリートの</span><br><span class='scene-font-katari'>チームが調理場に入るのだった。</span>,<span class='scene-font-katari'>帕西瓦尔和齐格飞的队伍首先来到调理台前。</span>
5,パーシヴァル/帕西瓦尔,俺達が作るスープは、<br>黒竜騎士団特製ポルチニド茸の<br>クリームスープだ。,我们要做的是黑龙骑士团特制的奶油宝侧尼德菌菇汤。
6,ジャック,なっ！<br>あのポルチニド茸のスープですか！,什么！<br>宝侧尼德菌菇汤！
7,ジャック,俺も乾燥したものしか<br>お目にかかったことが無いですけど、<br>それを生で手に入れるとは……,我只见过干的宝侧尼德菌，没想到你们竟然能找到新鲜的食材……
8,ジャック,どんなスープになるのか、<br>楽しみでなりませんね。,到底会做出怎样的汤呢！太期待了！
9,パーシヴァル/帕西瓦尔,準備はいいか？<br>ジークフリート。,准备好了吗？<br>齐格飞。
10,ジークフリート/齐格飞,ああ、問題ない。<br>改めて、基礎はヴェインから教わった。,嗯，没问题。<br>维恩又教了我一遍烹饪基础。
11,ヴェイン/维恩,ジークフリートさんならできます！,齐格飞先生的话没问题的！
12,ランスロット/兰斯洛特,頑張って下さい、ジークフリートさん！,加油啊，齐格飞先生！
13,ジークフリート/齐格飞,ふっ……ありがとう。,呵呵……谢谢你们。
14,ジークフリート/齐格飞,まず、ポルチニド茸の<br>石づきの部分を取り除いたら、<br>あとは手で適当な大きさにちぎる。,首先，摘除宝侧尼德菌的根部，然后撕成合适的大小。
15,ジークフリート/齐格飞,次に、鍋にバターを入れて熱したら<br>先ほどのポルチニド茸と<br>薄力粉を加えて炒める。,然后，向锅里加入黄油，加热，然后把切好的宝侧尼德菌和低筋面粉放入锅里翻炒。
16,ジークフリート/齐格飞,全体的に粉っぽさがなくなったら、<br>店で作り置きした出汁を加える。,炒到看不见粉状物之后，加入店里准备好的高汤。
17,パーシヴァル/帕西瓦尔,このビストロ・フェードラッヘで<br>使われている定番の出汁だな。,这是菲德拉赫餐厅经典的高汤吧。
18,ジークフリート/齐格飞,再び煮立ったら牛乳を加え、<br>蓋をして弱火で煮る。,煮开之后加入牛奶，盖上锅盖小火炖煮。
19,ジークフリート/齐格飞,軽くとろみがついたら<br>塩、胡椒で味を調えて完成だ。,汤变得浓稠之后加入盐和胡椒调味，就完成了。
22,ジークフリート/齐格飞,最後にお好みでチーズを<br>振りかけてくれ。,最后也可以按个人喜好撒一些芝士。
23,パーシヴァル/帕西瓦尔,やるな、ジークフリート。,很不错啊，齐格飞。
29,ジークフリート/齐格飞,では、姬塔達が<br>試食してくれ。,那就请姬塔你们来试吃吧。
30,,<span class='scene-font-katari'>姬塔達は、</span><br><span class='scene-font-katari'>ジークフリートの作った</span><br><span class='scene-font-katari'>クリームスープを啜る。</span>,<span class='scene-font-katari'>姬塔等人品尝了齐格飞做的奶油蘑菇汤。</span>
36,ビィ/碧,ンンン……,嗯嗯嗯……
37,ビィ/碧,ンマイ！？,好吃！！
38,ルリア/露莉亚,こ、これは……！,这、这是……！
39,ルリア/露莉亚,ポルチニド茸の芳醇な風味と<br>濃厚なクリームスープが<br>とっても良く合います～！,宝侧尼德菌芳醇的风味和浓厚的奶油汤融合得非常完美~！
40,ビィ/碧,ああ！　ポルチニド茸の旨味が<br>口の中で幾重にも重なりあい<br>クリーミィな協奏曲を奏でだすぜ！,是啊！宝侧尼德菌的美味在口中层层涌现，简直就是奶油风味的协奏曲啊！
41,ジャック,この重層的な旨味の暴力……<br>とても太刀打ちできない！,一层层涌现的味道如此猛烈……<br>我根本无法招架！
