id,name,text,trans
0-chapter_name,,第6話 最後の追い込み,第6话 最后冲刺
0-synopsis,,姬塔達は売上一位獲得を目指してメインの肉料理を考える。情報を求め城の書庫で文献を漁っていると、ガラルドーザという伝説の魔物について書かれた本を見つけた姬塔。ジークフリートによると、ガラルドーザからは幻の肉「シャトーブリリアント」が取れるという。一行はその肉を求めガラルドーザ討伐へ向かうのだった。,姬塔一行为拿到第一名，再次考虑新的主餐。一行人为了获得情报前往城堡的书库查找文献，找到了一种叫做加拉尔德扎的传说魔兽。齐格飞告诉众人这种魔兽身上能取到梦幻的「夏多布里昂肉排」。于是姬塔一行为此出发讨伐加拉尔德扎。
1,,<span class='scene-font-katari'>古参のスタッフ達も戻り</span><br><span class='scene-font-katari'>平穏を取り戻した</span><br><span class='scene-font-katari'>ビストロ・フェードラッヘ。</span>,<span class='scene-font-katari'>老店员们回归，菲德拉赫餐厅再一次开始正常运转。</span>
2,,<span class='scene-font-katari'>一行は限られた時間の中で</span><br><span class='scene-font-katari'>メインの肉料理のアイデアを出すが、</span><br><span class='scene-font-katari'>どれも決め手には欠けるのだった。</span>,<span class='scene-font-katari'>姬塔一行在有限的时间内想了几个肉类主餐的点子，但没有一个足够强劲。</span>
3,ヴェイン/维恩,スタッフ達と一緒に<br>深夜まで色々な肉を試したけど、<br>魔鯛と釣りあう肉は無かったな～,我们和其他店员一起试了各种各样的肉试到深夜，还是没找到足以与魔鲷媲美的肉类啊~
4,ランスロット/兰斯洛特,普通の肉料理では、<br>どうしても魔鯛に<br>見劣りしてしまうな。,普通的肉类主餐和魔鲷相比肯定略逊一筹。
5,パーシヴァル/帕西瓦尔,このまま話しているだけでは<br>埒が明かない。,我们站着聊也不是办法。
6,パーシヴァル/帕西瓦尔,ここは視点を変えて<br>城の書庫で文献を<br>漁ってみるのはどうだ？,要不换个角度，去城堡里书库看看如何？
7,ランスロット/兰斯洛特,ああ……俺も今<br>同じことを考えてたところだ。,啊……我刚才也在想这个。
8,ジークフリート/齐格飞,では、閉店後に皆で<br>城の書庫へ行くか。,那么等今天的营业结束之后我们就去书库吧。
9,ジャック/杰克,いえ、店は我々に任せて、<br>姬塔さん達は、<br>ぜひお城に行ってください。,不，店就交给我们吧，各位现在就可以出发去城堡。
10,ビィ/碧,気持ちはありがたいけど、<br>本当に大丈夫なのか？,你的好意咱们领了，但是这里真的没问题吗？
11,ジャック/杰克,あれから我々スタッフ達の結束も<br>強くなって、ちょっとやそっとじゃ<br>へこたれませんよ！,现在我们这些老店员也更团结了，不会因为小麻烦气馁的！
12,ルリア/露莉亚,すごいです！<br>じゃあ遠慮なく行ってきますね！,太好了！<br>那我们就先走了！
13,ジャック/杰克,はい！<br>お気をつけて！,好的！<br>你们路上小心！
14,,<span class='scene-font-katari'>こうして姬塔達は、</span><br><span class='scene-font-katari'>城の書庫へ文献を</span><br><span class='scene-font-katari'>漁りに出かけるのだった。</span>,<span class='scene-font-katari'>于是姬塔一行出发去书库的文献中寻找线索。</span>
19,,<span class='scene-font-katari'>城の書庫に着いた</span><br><span class='scene-font-katari'>姬塔達は、</span><br><span class='scene-font-katari'>手分けして文献にあたる。</span>,<span class='scene-font-katari'>众人来到城堡的书库，开始分头查看文献。</span>
20,ヴェイン/维恩,ええと、家庭の肉料理……<br>肉の美味しい調理法……,唔，家常肉类料理……好吃的肉类烹饪法……
21,パーシヴァル/帕西瓦尔,食肉の歴史……<br>畜産の歴史……,食用肉类的历史……<br>禽畜肉业的历史……
22,ランスロット/兰斯洛特,全空珍味大全……<br>全空の郷土料理大全……,全空珍味大全……全空乡土料理大全……
23,ジークフリート/齐格飞,食用魔物図鑑第一巻……<br>食用魔物図鑑第二巻……,食用魔兽图鉴第一卷……<br>食用魔兽图鉴第二卷……
24,ビィ/碧,う～ん……<br>参考になりそうな本はねぇなぁ……,唔~……<br>好像没什么能参考的书啊……
25,ルリア/露莉亚,私の方も無さそうです……,我也没有找到……
26,,<span class='scene-font-katari'>その時、姬塔は、</span><br><span class='scene-font-katari'>何の気なしに、フェードラッヘの魔物に</span><br><span class='scene-font-katari'>関する文献を読んでいた。</span>,<span class='scene-font-katari'>这时，姬塔随手拿起一本有关菲德拉赫的魔兽的文献。</span>
27,,<span class='scene-font-katari'>たまたま開いたページには</span><br><span class='scene-font-katari'></span><span class='scene-font-spword'>“ガラルドーザ”</span><span class='scene-font-katari'>という名前の</span><br><span class='scene-font-katari'>魔物について記されていた。</span>,<span class='scene-font-katari'>随手翻开的页面记载了一种名叫加拉尔德扎的魔兽。</span>
27-sel1_txt,,<span class='scene-font-katari'>伝説の魔物、ガラルドーザ……</span>,<span class='scene-font-katari'>传说的魔兽，加拉尔德扎……</span>
28,ジークフリート/齐格飞,ガラルドーザ……<br>姬塔、今、<br>ガラルドーザと言ったのか。,加拉尔德扎……<br>姬塔，你刚才说加拉尔德扎吧。
29,ジークフリート/齐格飞,……その文献を<br>少し読ませてもらってもいいか？,……能让我看看那本文献么？
30,,<span class='scene-font-katari'>姬塔から受け取った</span><br><span class='scene-font-katari'>文献を読み漁るジークフリート。</span>,<span class='scene-font-katari'>齐格飞从姬塔手中接过文献开始阅读。</span>
31,ジークフリート/齐格飞,かつて先代のヨゼフ国王陛下から<br>ガラルドーザという魔物の名を<br>聞いたことがあってな。,先代的约瑟夫国王陛下曾告诉过我有关加拉尔德扎这种魔兽的事。
32,ランスロット/兰斯洛特,ガラルドーザ……ですか？,加拉尔德扎……吗？
33,ジークフリート/齐格飞,ああ……<br>とある山岳地帯を縄張りにして暮らす<br>獰猛な魔物、それがガラルドーザだ。,是啊……<br>加拉尔德扎是在某处山岳地带栖息的凶猛魔兽。
34,ヴェイン/维恩,そのガラルドーザがどうしたんですか？,那个加拉尔德扎怎么了吗？
35,ジークフリート/齐格飞,俺は陛下からガラルドーザの希少な部位<br><span class='scene-font-spword'>“シャトーブリリアント”</span>という<br>幻の肉の存在を教わったんだ。,陛下告诉我加拉尔德扎的某个部位是梦幻的<span class='scene-font-spword'>“夏多布里昂肉排”</span>的来源。
36,パーシヴァル/帕西瓦尔,シャトーブリリアント……<br>美食家の間でも滅多に食べられないと<br>言われる赤身の肉のことだな。,夏多布里昂……<br>那是美食家也很少吃到的一种红肉吧。
37,ランスロット/兰斯洛特,だが、そんなことはこの文献には<br>書かれていないようだが……,但是，这本文献上好像没有写……
38,ヴェイン/维恩,貴重な肉だから、<br>みんなが取りに行かない様に<br>内緒にしてたとか？,也许是因为这种肉太珍贵了，所以防止大家都去狩猎？
40,ジークフリート/齐格飞,いや、違うな……<br>ガラルドーザがあまりに危険すぎたため<br>人が無暗に近づかない様にしたんだ。,不，不是这样……<br>是因为加拉尔德扎太过危险，所以防止人们贸然接近。
41,,<span class='scene-font-katari'>ジークフリートの発言を聞いて</span><br><span class='scene-font-katari'>息をのむ姬塔達。</span>,<span class='scene-font-katari'>听完齐格飞的话，姬塔等人紧张了咽了咽口水。</span>
42,ジークフリート/齐格飞,ガラルドーザのシャトーブリリアント<br>ならば、メインディッシュの肉としては<br>申し分ない素材だろう。,加拉尔德扎的夏多布里昂肉排，应该能成为主餐的食材吧。
43,ジークフリート/齐格飞,お前達はどうだ？<br>シャトーブリリアントを手に入れる<br>覚悟があるか？,你们觉得呢？<br>有去猎取夏多布里昂肉排的觉悟么？
44,パーシヴァル/帕西瓦尔,フン……<br>そうまで言われて、<br>引き下がるわけがないだろう？,哼……<br>你都这么说了，我们怎么会退缩？
45,ランスロット/兰斯洛特,ジークフリートさん、<br>俺はシャトーブリリアントを<br>手に入れたいです。,齐格飞先生，我希望我们能得到夏多布里昂肉排。
46,ヴェイン/维恩,俺も、<br>そのシャトーブリリアントで<br>最高の料理がしてみたい。,我也是，我想用那种肉做出最棒的料理。
47,ビィ/碧,ここまで来て諦められるかよ！<br>オイラも行くぜ！,事到如今不可能放弃啦！<br>咱也去！
48,ルリア/露莉亚,ガラルドーザさんは怖いですけど……<br>私も協力します！,加拉尔德扎听起来好可怕……<br>但是我也会帮忙的！
48-sel1_txt,,<span class='scene-font-katari'>行こう、ガラルドーザの元へ</span>,<span class='scene-font-katari'>走吧，去狩猎加拉尔德扎</span>
48-sel2_txt,,<span class='scene-font-katari'>怖いけど……頑張る</span>,<span class='scene-font-katari'>有点害怕……我会加油的</span>
49,ジークフリート/齐格飞,姬塔が来てくれるなら、<br>これ以上心強いことは無いな。,姬塔也来么，那我就放心了。
50,ジークフリート/齐格飞,危険を感じたら、<br>自分の身を最優先に考えてくれ。,如果你感到危险，就优先保护自己。
51,ジークフリート/齐格飞,だが安心しろ、<br>姬塔の身は<br>俺が命を懸けて守る。,不过你放心吧，我也会赌上我的性命守护你的。
52,ジークフリート/齐格飞,皆の気持ちが固まったようだな。<br>では皆でガラルドーザの元へ向かおう。,看来大家都决定了，那么我就出发吧，狩猎加拉尔德扎。
53,,<span class='scene-font-katari'>こうして姬塔達は、</span><br><span class='scene-font-katari'>シャトーブリリアントを求めて</span><br><span class='scene-font-katari'>ガラルドーザ討伐に向かうのだった。</span>,<span class='scene-font-katari'>于是，姬塔一行为得到夏多布里昂肉排，出发攻讨加拉尔德扎。</span>
